TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm004mjr/20240513/meas01/trial001,HC Hit (3),cfm004mjr,240513,2,meas01,4.515,0.7266407350825741,True,0.5340000000000007,0.06,3,0.5440000000000005,1,0,1,1,0,0.18518518518518517,0.19703498512362777,34.0
Visual/cfm004mjr/20240513/meas01/trial002,HC Hit (3),cfm004mjr,240513,2,meas01,8.74,4.9516407350825755,True,0.5220000000000002,0.028,3,0.4039999999999999,1,0,1,1,0,0.2222222222222222,0.18041448650866931,34.0
Visual/cfm004mjr/20240513/meas01/trial003,HC Hit (3),cfm004mjr,240513,2,meas01,38.395,34.60664073508258,True,0.5189999999999984,0.024,3,0.36699999999999733,1,0,1,1,0,0.2222222222222222,0.17902944495742276,34.0
Visual/cfm004mjr/20240513/meas01/trial004,HC Hit (3),cfm004mjr,240513,2,meas01,42.737,38.94864073508258,True,0.5159999999999982,0.03,3,0.34899999999999665,1,0,1,1,0,0.37037037037037035,0.17687493587770595,34.0
Visual/cfm004mjr/20240513/meas01/trial005,Error (0),cfm004mjr,240513,2,meas01,57.172,53.38364073508257,True,0.5320000000000036,0,1,0.10700000000000642,1,0,0,1,0,0.3333333333333333,0.17610546834923566,34.0
Visual/cfm004mjr/20240513/meas01/trial006,Error (0),cfm004mjr,240513,2,meas01,78.684,74.89564073508257,True,0.5510000000000019,0.024,3,0.06199999999999761,1,0,0,1,0,0.2962962962962963,0.16753872986559964,34.0
Visual/cfm004mjr/20240513/meas01/trial007,HC Hit (3),cfm004mjr,240513,2,meas01,93.01,89.22164073508257,True,0.5330000000000013,0.05,3,0.4379999999999882,1,0,1,1,0,0.2222222222222222,0.16948804760439107,34.0
Visual/cfm004mjr/20240513/meas01/trial008,HC Hit (3),cfm004mjr,240513,2,meas01,97.122,93.33364073508257,True,0.5499999999999972,0.05,3,0.5450000000000017,1,0,1,1,0,0.18518518518518517,0.19093054273109672,34.0
Visual/cfm004mjr/20240513/meas01/trial009,Error (0),cfm004mjr,240513,2,meas01,104.595,100.80664073508257,True,0.546999999999997,0.026,3,0.09600000000000364,1,0,0,1,0,0.25925925925925924,0.1831845696111624,34.0
Visual/cfm004mjr/20240513/meas01/trial010,Incorrect Reject (6),cfm004mjr,240513,2,meas01,131.515,127.72664073508255,True,0.5340000000000202,0.024,3,11.577000000000027,0,0,0,0,0,0,0.1871345029239766,34.0
Visual/cfm004mjr/20240513/meas01/trial011,Incorrect Reject (6),cfm004mjr,240513,2,meas01,134.759,130.97064073508255,True,0.5230000000000246,0.026,3,8.333000000000027,0,0,0,0,0,0,0.1949317738791423,34.0
Visual/cfm004mjr/20240513/meas01/trial012,Incorrect Reject (6),cfm004mjr,240513,2,meas01,139.598,135.80964073508258,True,0.5279999999999916,0.02,3,3.4939999999999998,0,0,0,0,0,0,0.18323586744639375,34.0
Visual/cfm004mjr/20240513/meas01/trial013,HC Hit (3),cfm004mjr,240513,2,meas01,142.604,138.81564073508258,True,0.5279999999999916,0.05,3,0.48799999999999955,1,0,1,1,0,0.2222222222222222,0.17153996101364521,34.0
Visual/cfm004mjr/20240513/meas01/trial014,HC Hit (3),cfm004mjr,240513,2,meas01,150.108,146.31964073508257,True,0.546999999999997,0.035,3,0.5080000000000098,1,0,1,1,0,0.2222222222222222,0.15204678362573099,34.0
Visual/cfm004mjr/20240513/meas01/trial015,Correct Rejection (4),cfm004mjr,240513,2,meas01,155.072,151.28364073508257,True,0.5550000000000068,0,1,1.2059999999999889,0,0,0,0,0,0.07407407407407407,0.15204678362573099,34.0
Visual/cfm004mjr/20240513/meas01/trial016,Incorrect Reject (6),cfm004mjr,240513,2,meas01,164.312,160.52364073508258,True,0.5279999999999916,0.035,3,2.4439999999999884,0,0,0,0,0,0.037037037037037035,0.13840155945419103,34.0
Visual/cfm004mjr/20240513/meas01/trial017,HC Hit (3),cfm004mjr,240513,2,meas01,179.599,175.81064073508256,True,0.5420000000000016,0.024,3,0.40300000000002,1,0,1,1,0,0.40740740740740744,0.13840155945419103,34.0
Visual/cfm004mjr/20240513/meas01/trial018,Correct Rejection (4),cfm004mjr,240513,2,meas01,209.904,206.11564073508256,True,0.5120000000000005,0.01,1,2.5039999999999907,0,0,0,0,0,0.037037037037037035,0.13060428849902533,34.0
Visual/cfm004mjr/20240513/meas01/trial019,HC Hit (3),cfm004mjr,240513,2,meas01,232.943,229.15464073508258,True,0.5529999999999973,0.028,3,0.5180000000000007,1,0,1,1,0,0.25925925925925924,0.13060428849902533,34.0
Visual/cfm004mjr/20240513/meas01/trial020,Error (0),cfm004mjr,240513,2,meas01,238.855,235.06664073508256,True,0.5200000000000102,0.03,3,0.08500000000000796,1,0,0,1,0,0.3333333333333333,0.13255360623781676,34.0
Visual/cfm004mjr/20240513/meas01/trial021,Incorrect Reject (6),cfm004mjr,240513,2,meas01,271.738,267.94964073508254,True,0.5400000000000205,0.026,3,8.238999999999976,0,0,0,0,0,0,0.13255360623781676,34.0
Visual/cfm004mjr/20240513/meas01/trial022,Incorrect Reject (6),cfm004mjr,240513,2,meas01,275.803,272.0146407350826,True,0.5489999999999782,0.028,3,4.173999999999978,0,0,0,0,0,0,0.13450292397660818,34.0
Visual/cfm004mjr/20240513/meas01/trial023,Correct Rejection (4),cfm004mjr,240513,2,meas01,299.197,295.4086407350826,True,0.5509999999999877,0,1,3.937000000000012,0,0,0,0,0,0,0.12475633528265107,34.0
Visual/cfm004mjr/20240513/meas01/trial024,HC Hit (3),cfm004mjr,240513,2,meas01,302.662,298.8736407350825,True,0.5510000000000446,0.05,3,0.47200000000003683,1,0,1,1,0,0.3333333333333333,0.11306042884990253,34.0
Visual/cfm004mjr/20240513/meas01/trial025,Incorrect Reject (6),cfm004mjr,240513,2,meas01,313.804,310.01564073508257,True,0.5200000000000387,0.026,3,0.6770000000000209,0,0,1,0,0,0.037037037037037035,0.10916179337231968,34.0
Visual/cfm004mjr/20240513/meas01/trial026,HC Hit (3),cfm004mjr,240513,2,meas01,321.584,317.79564073508254,True,0.5400000000000205,0.06,3,0.44299999999998363,1,0,1,1,0,0.2222222222222222,0.13060428849902533,34.0
Visual/cfm004mjr/20240513/meas01/trial027,Incorrect Reject (6),cfm004mjr,240513,2,meas01,326.027,322.2386407350825,True,0.52800000000002,0.028,3,0.7400000000000091,0,0,1,0,0,0.037037037037037035,0.10916179337231968,34.0
Visual/cfm004mjr/20240513/meas01/trial028,HC Hit (3),cfm004mjr,240513,2,meas01,332.406,328.61764073508255,True,0.5500000000000114,0.024,3,0.4259999999999877,1,0,1,1,0,0.25925925925925924,0.13450292397660818,34.0
Visual/cfm004mjr/20240513/meas01/trial029,Incorrect Reject (6),cfm004mjr,240513,2,meas01,359.026,355.23764073508255,True,0.5489999999999782,0.04,3,0.6630000000000109,0,0,1,0,0,0.037037037037037035,0.13255360623781676,34.0
Visual/cfm004mjr/20240513/meas01/trial030,Incorrect Reject (6),cfm004mjr,240513,2,meas01,391.935,388.14664073508254,True,0.5500000000000114,0.06,3,6.187000000000012,0,0,0,0,0,0,0.11695906432748537,34.0
Visual/cfm004mjr/20240513/meas01/trial031,Incorrect Reject (6),cfm004mjr,240513,2,meas01,397.268,393.4796407350825,True,0.5170000000000528,0.026,3,0.8540000000000418,0,0,0,0,0,0.037037037037037035,0.1364522417153996,34.0
Visual/cfm004mjr/20240513/meas01/trial032,Incorrect Reject (6),cfm004mjr,240513,2,meas01,470.514,466.7256407350826,True,0.5149999999999864,0.03,3,0.8269999999999982,0,0,0,0,0,0.037037037037037035,0.1617933723196881,34.0
Visual/cfm004mjr/20240513/meas01/trial033,Incorrect Reject (6),cfm004mjr,240513,2,meas01,492.564,488.77564073508256,True,0.5169999999999959,0.024,3,7.715999999999951,0,0,0,0,0,0,0.1793372319688109,34.0
Visual/cfm004mjr/20240513/meas01/trial034,Incorrect Reject (6),cfm004mjr,240513,2,meas01,496.541,492.75264073508254,True,0.5550000000000068,0.028,3,3.738999999999976,0,0,0,0,0,0,0.18128654970760233,34.0
Visual/cfm004mjr/20240513/meas01/trial035,Error (0),cfm004mjr,240513,2,meas01,499.884,496.0956407350826,True,0.5539999999999736,0.04,3,0.39599999999995816,1,1,1,1,0,0.4444444444444444,0.1793372319688109,34.0
Visual/cfm004mjr/20240513/meas01/trial036,Correct Rejection (4),cfm004mjr,240513,2,meas01,510.67,506.88164073508256,True,0.5319999999999823,0.01,1,4.079999999999984,0,0,0,0,0,0,0.17738791423001948,34.0
Visual/cfm004mjr/20240513/meas01/trial037,HC Hit (3),cfm004mjr,240513,2,meas01,514.33,510.54164073508264,True,0.5459999999999354,0.06,3,0.4199999999999591,1,0,1,1,0,0.5185185185185185,0.19298245614035087,34.0
Visual/cfm004mjr/20240513/meas01/trial038,HC Hit (3),cfm004mjr,240513,2,meas01,530.225,526.4366407350826,True,0.52800000000002,0.028,3,0.44700000000000273,1,0,1,1,0,0.2222222222222222,0.19103313840155944,34.0
Visual/cfm004mjr/20240513/meas01/trial039,Incorrect Reject (6),cfm004mjr,240513,2,meas01,536.556,532.7676407350826,True,0.5289999999999964,0.02,3,0.59699999999998,0,0,1,0,0,0.037037037037037035,0.18908382066276802,34.0
Visual/cfm004mjr/20240513/meas01/trial040,HC Hit (3),cfm004mjr,240513,2,meas01,548.871,545.0826407350826,True,0.5180000000000291,0.04,3,0.4250000000000682,1,0,1,1,0,0.37037037037037035,0.18908382066276802,34.0
Visual/cfm004mjr/20240513/meas01/trial041,HC Hit (3),cfm004mjr,240513,2,meas01,553.627,549.8386407350825,True,0.5230000000000246,0.026,3,0.27500000000009095,1,0,1,1,0,0.4814814814814815,0.20077972709551656,34.0
Visual/cfm004mjr/20240513/meas01/trial042,HC Hit (3),cfm004mjr,240513,2,meas01,562.99,559.2016407350826,True,0.5399999999999636,0.03,3,0.40599999999994907,1,0,1,1,0,0.3333333333333333,0.2124756335282651,34.0
Visual/cfm004mjr/20240513/meas01/trial043,HC Hit (3),cfm004mjr,240513,2,meas01,580.048,576.2596407350826,True,0.5380000000000109,0.06,3,0.43899999999996453,1,0,1,1,0,0.37037037037037035,0.22612085769980506,34.0
Visual/cfm004mjr/20240513/meas01/trial044,Correct Rejection (4),cfm004mjr,240513,2,meas01,607.339,603.5506407350827,True,0.5369999999999209,0.01,1,3.26299999999992,0,0,0,0,0,0,0.23976608187134502,34.0
Visual/cfm004mjr/20240513/meas01/trial045,Error (0),cfm004mjr,240513,2,meas01,610.447,606.6586407350826,True,0.5240000000000009,0.024,3,0.15499999999997272,1,0,0,1,0,0.18518518518518517,0.22612085769980506,34.0
Visual/cfm004mjr/20240513/meas01/trial046,HC Hit (3),cfm004mjr,240513,2,meas01,615.326,611.5376407350826,True,0.5559999999999263,0.03,3,0.3509999999999991,1,0,1,1,0,0.3333333333333333,0.22807017543859648,34.0
Visual/cfm004mjr/20240513/meas01/trial047,HC Hit (3),cfm004mjr,240513,2,meas01,624.751,620.9626407350826,True,0.5310000000000628,0.04,3,0.44299999999998363,1,0,1,1,0,0.2222222222222222,0.20077972709551656,34.0
Visual/cfm004mjr/20240513/meas01/trial048,Correct Rejection (4),cfm004mjr,240513,2,meas01,649.626,645.8376407350826,True,0.5330000000000155,0.01,1,7.159999999999968,0,0,0,0,0,0,0.20077972709551656,34.0
Visual/cfm004mjr/20240513/meas01/trial049,Correct Rejection (4),cfm004mjr,240513,2,meas01,652.848,649.0596407350826,True,0.5210000000000719,0.01,1,3.937999999999988,0,0,0,0,0,0,0.20077972709551656,34.0
Visual/cfm004mjr/20240513/meas01/trial050,HC Hit (3),cfm004mjr,240513,2,meas01,656.344,652.5556407350826,True,0.49699999999995725,0.03,3,0.4419999999998936,1,0,1,1,0,0.25925925925925924,0.19103313840155944,34.0
Visual/cfm004mjr/20240513/meas01/trial051,HC Hit (3),cfm004mjr,240513,2,meas01,667.372,663.5836407350826,True,0.5170000000000528,0.05,3,0.48500000000001364,1,0,1,1,0,0.25925925925925924,0.18518518518518517,34.0
Visual/cfm004mjr/20240513/meas01/trial052,False Alarm (1),cfm004mjr,240513,2,meas01,676.742,672.9536407350826,True,0.5370000000000346,0,1,0.5710000000000264,1,0,1,1,0,0.25925925925925924,0.17543859649122806,34.0
Visual/cfm004mjr/20240513/meas01/trial053,HC Hit (3),cfm004mjr,240513,2,meas01,713.4,709.6116407350826,True,0.5289999999999964,0.028,3,0.4560000000000173,1,0,1,1,0,0.25925925925925924,0.15594541910331383,34.0
Visual/cfm004mjr/20240513/meas01/trial054,HC Hit (3),cfm004mjr,240513,2,meas01,727.453,723.6646407350826,True,0.51400000000001,0.05,3,0.4700000000000273,1,0,1,1,0,0.18518518518518517,0.1695906432748538,34.0
Visual/cfm004mjr/20240513/meas01/trial055,Correct Rejection (4),cfm004mjr,240513,2,meas01,732.769,728.9806407350826,True,0.5190000000000055,0.01,1,1.8529999999999518,0,0,0,0,0,0.037037037037037035,0.18128654970760233,34.0
Visual/cfm004mjr/20240513/meas01/trial056,Correct Rejection (4),cfm004mjr,240513,2,meas01,746.76,742.9716407350826,True,0.5330000000000155,0.01,1,3.619000000000028,0,0,0,0,0,0,0.17738791423001948,34.0
Visual/cfm004mjr/20240513/meas01/trial057,HC Hit (3),cfm004mjr,240513,2,meas01,749.945,746.1566407350826,True,0.5209999999999582,0.035,3,0.4339999999999691,1,0,1,1,0,0.2222222222222222,0.17738791423001948,34.0
Visual/cfm004mjr/20240513/meas01/trial058,Correct Rejection (4),cfm004mjr,240513,2,meas01,754.753,750.9646407350826,True,0.5699999999999363,0.01,1,1.66599999999994,0,0,0,0,0,0.037037037037037035,0.1949317738791423,34.0
Visual/cfm004mjr/20240513/meas01/trial059,HC Hit (3),cfm004mjr,240513,2,meas01,762.073,758.2846407350826,True,0.5370000000000346,0.024,3,0.4410000000000309,1,0,1,1,0,0.18518518518518517,0.21637426900584794,34.0
Visual/cfm004mjr/20240513/meas01/trial060,Error (0),cfm004mjr,240513,2,meas01,767.847,764.0586407350826,True,0.5679999999999836,0.04,3,0.012000000000057298,1,0,0,1,0,0.37037037037037035,0.21442495126705652,34.0
Visual/cfm004mjr/20240513/meas01/trial061,HC Hit (3),cfm004mjr,240513,2,meas01,784.572,780.7836407350826,True,0.5270000000000437,0.03,3,0.48299999999994725,1,0,1,1,0,0.14814814814814814,0.20077972709551656,34.0
Visual/cfm004mjr/20240513/meas01/trial062,Correct Rejection (4),cfm004mjr,240513,2,meas01,802.446,798.6576407350826,True,0.5489999999999782,0,1,3.3070000000000164,0,0,0,0,0,0,0.1871345029239766,34.0
Visual/cfm004mjr/20240513/meas01/trial063,HC Hit (3),cfm004mjr,240513,2,meas01,811.717,807.9286407350826,True,0.5220000000000482,0.035,3,0.4959999999999809,1,0,1,1,0,0.25925925925925924,0.19980506822612085,34.0
Visual/cfm004mjr/20240513/meas01/trial064,HC Hit (3),cfm004mjr,240513,2,meas01,816.027,812.2386407350826,True,0.5509999999999309,0.026,3,0.44700000000000273,1,0,1,1,0,0.40740740740740744,0.22163742690058477,34.0
Visual/cfm004mjr/20240513/meas01/trial065,HC Hit (3),cfm004mjr,240513,2,meas01,826.017,822.2286407350826,True,0.5509999999999309,0.035,3,0.31399999999996453,1,0,1,1,0,0.25925925925925924,0.24600389863547756,34.0
Visual/cfm004mjr/20240513/meas01/trial066,HC Hit (3),cfm004mjr,240513,2,meas01,839.781,835.9926407350825,True,0.5260000000000673,0.035,3,0.4540000000000646,1,0,1,1,0,0.2222222222222222,0.24600389863547756,34.0
Visual/cfm004mjr/20240513/meas01/trial067,HC Hit (3),cfm004mjr,240513,2,meas01,843.941,840.1526407350826,True,0.5259999999999536,0.026,3,0.5019999999999527,1,0,1,1,0,0.3333333333333333,0.23430799220272902,34.0
Visual/cfm004mjr/20240513/meas01/trial068,HC Hit (3),cfm004mjr,240513,2,meas01,848.678,844.8896407350826,True,0.5370000000000346,0.04,3,0.33199999999999363,1,0,1,1,0,0.40740740740740744,0.2323586744639376,34.0
Visual/cfm004mjr/20240513/meas01/trial069,HC Hit (3),cfm004mjr,240513,2,meas01,904.999,901.2106407350826,True,0.5559999999999263,0.035,3,0.4209999999999354,1,0,1,1,0,0.2222222222222222,0.2489278752436647,34.0
Visual/cfm004mjr/20240513/meas01/trial070,Incorrect Reject (6),cfm004mjr,240513,2,meas01,909.547,905.7586407350826,True,0.5249999999999773,0.024,3,11.976999999999975,0,0,0,0,0,0,0.2557504873294347,34.0
Visual/cfm004mjr/20240513/meas01/trial071,Incorrect Reject (6),cfm004mjr,240513,2,meas01,915.718,911.9296407350826,False,0.5260000000000673,0.028,3,5.80600000000004,0,0,0,0,0,0,0.25321637426900584,34.0
Visual/cfm004mjr/20240513/meas02/trial001,HC Hit (3),cfm004mjr,240513,3,meas02,31.046,23.298199395373036,True,0.5330000000000013,0.06,3,0.4230000000000018,1,0,1,1,0,0.5,0.2847953216374269,34.0
Visual/cfm004mjr/20240513/meas02/trial002,HC Hit (3),cfm004mjr,240513,3,meas02,45.015,37.26719939537304,True,0.5129999999999981,0.028,3,0.5140000000000029,1,0,1,1,0,0.6,0.2711500974658869,34.0
Visual/cfm004mjr/20240513/meas02/trial003,HC Hit (3),cfm004mjr,240513,3,meas02,67.58,59.83219939537304,True,0.5220000000000056,0.024,3,0.5619999999999976,1,0,1,1,0,0.5,0.2654970760233918,34.0
Visual/cfm004mjr/20240513/meas02/trial004,Incorrect Reject (6),cfm004mjr,240513,3,meas02,72.014,64.26619939537304,True,0.5250000000000057,0.03,3,6.119,0,0,0,0,0,0,0.2518518518518518,34.0
Visual/cfm004mjr/20240513/meas02/trial005,Correct Rejection (4),cfm004mjr,240513,3,meas02,75.089,67.34119939537304,True,0.5409999999999968,0,1,3.043999999999997,0,0,0,0,0,0,0.2612085769980506,34.0
Visual/cfm004mjr/20240513/meas02/trial006,Incorrect Reject (6),cfm004mjr,240513,3,meas02,85.154,77.40619939537304,True,0.5250000000000057,0.024,3,5.0120000000000005,0,0,0,0,0,0,0.24366471734892786,34.0
Visual/cfm004mjr/20240513/meas02/trial007,HC Hit (3),cfm004mjr,240513,3,meas02,89.658,81.91019939537304,True,0.5330000000000013,0.05,3,0.5079999999999956,1,0,1,1,0,0.5,0.24327485380116956,34.0
Visual/cfm004mjr/20240513/meas02/trial008,HC Hit (3),cfm004mjr,240513,3,meas02,93.745,85.99719939537304,True,0.5259999999999962,0.05,3,0.38299999999999557,1,0,1,1,0,0.5,0.23684210526315785,34.0
Visual/cfm004mjr/20240513/meas02/trial009,Incorrect Reject (6),cfm004mjr,240513,3,meas02,115.055,107.30719939537305,True,0.539999999999992,0.026,3,2.1489999999999867,0,0,0,0,0,0.1,0.23684210526315785,34.0
Visual/cfm004mjr/20240513/meas02/trial010,HC Hit (3),cfm004mjr,240513,3,meas02,123.758,116.01019939537304,True,0.541000000000011,0.024,3,0.605000000000004,1,0,1,1,0,0.6,0.24210526315789468,34.0
Visual/cfm004mjr/20240513/meas02/trial011,Incorrect Reject (6),cfm004mjr,240513,3,meas02,128.174,120.42619939537305,True,0.5250000000000057,0.026,3,3.0900000000000034,0,0,0,0,0,0,0.2157894736842105,34.0
Visual/cfm004mjr/20240513/meas02/trial012,Incorrect Reject (6),cfm004mjr,240513,3,meas02,138.597,130.84919939537303,True,0.5169999999999959,0.02,3,0.5989999999999895,0,0,1,0,0,0.3,0.18421052631578946,34.0
Visual/cfm004mjr/20240513/meas02/trial013,Incorrect Reject (6),cfm004mjr,240513,3,meas02,148.64,140.892199395373,True,0.5340000000000202,0.05,3,4.083000000000027,0,0,0,0,0,0,0.15789473684210525,34.0
Visual/cfm004mjr/20240513/meas02/trial014,HC Hit (3),cfm004mjr,240513,3,meas02,152.169,144.42119939537304,True,0.532999999999987,0.035,3,0.554000000000002,1,0,1,1,0,0.4,0.15789473684210525,34.0
Visual/cfm004mjr/20240513/meas02/trial015,Correct Rejection (4),cfm004mjr,240513,3,meas02,159.118,151.37019939537302,True,0.5310000000000059,0,1,6.027999999999992,0,0,0,0,0,0,0.17894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial016,HC Hit (3),cfm004mjr,240513,3,meas02,164.662,156.91419939537303,True,0.5240000000000009,0.035,3,0.48399999999998045,1,0,1,1,0,0.4,0.17894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial017,Incorrect Reject (6),cfm004mjr,240513,3,meas02,169.399,161.65119939537303,True,0.5370000000000061,0.024,3,0.6370000000000005,0,0,1,0,0,0.1,0.1526315789473684,34.0
Visual/cfm004mjr/20240513/meas02/trial018,Correct Rejection (4),cfm004mjr,240513,3,meas02,176.042,168.29419939537303,True,0.5420000000000016,0.01,1,4.330999999999989,0,0,0,0,0,0,0.12631578947368421,34.0
Visual/cfm004mjr/20240513/meas02/trial019,Incorrect Reject (6),cfm004mjr,240513,3,meas02,179.669,171.92119939537304,True,0.5279999999999916,0.028,3,0.7039999999999793,0,0,1,0,0,0.1,0.12105263157894736,34.0
Visual/cfm004mjr/20240513/meas02/trial020,Incorrect Reject (6),cfm004mjr,240513,3,meas02,187.527,179.779199395373,True,0.5230000000000246,0.03,3,16.15900000000002,0,0,0,0,0,0,0.11578947368421053,34.0
Visual/cfm004mjr/20240513/meas02/trial021,Incorrect Reject (6),cfm004mjr,240513,3,meas02,191.251,183.50319939537303,True,0.5219999999999914,0.026,3,12.435000000000002,0,0,0,0,0,0,0.11578947368421053,34.0
Visual/cfm004mjr/20240513/meas02/trial022,Incorrect Reject (6),cfm004mjr,240513,3,meas02,195.32,187.57219939537302,True,0.5510000000000161,0.028,3,8.366000000000014,0,0,0,0,0,0,0.1,34.0
Visual/cfm004mjr/20240513/meas02/trial023,Correct Rejection (4),cfm004mjr,240513,3,meas02,199.849,192.10119939537302,True,0.5360000000000014,0,1,3.8370000000000175,0,0,0,0,0,0,0.1,34.0
Visual/cfm004mjr/20240513/meas02/trial024,Error (0),cfm004mjr,240513,3,meas02,203.25,195.50219939537303,True,0.5449999999999875,0.05,3,0.43600000000000705,1,1,1,1,0,0.4,0.09999999999999999,34.0
Visual/cfm004mjr/20240513/meas02/trial025,Incorrect Reject (6),cfm004mjr,240513,3,meas02,208.096,200.34819939537303,True,0.5490000000000066,0.026,3,17.562999999999988,0,0,0,0,0,0,0.09999999999999999,34.0
Visual/cfm004mjr/20240513/meas02/trial026,Incorrect Reject (6),cfm004mjr,240513,3,meas02,212.674,204.92619939537303,True,0.5370000000000061,0.06,3,12.984999999999985,0,0,0,0,0,0,0.07894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial027,Incorrect Reject (6),cfm004mjr,240513,3,meas02,216.052,208.30419939537302,True,0.52800000000002,0.028,3,9.607,0,0,0,0,0,0,0.07368421052631578,34.0
Visual/cfm004mjr/20240513/meas02/trial028,Incorrect Reject (6),cfm004mjr,240513,3,meas02,219.176,211.428199395373,True,0.535000000000025,0.024,3,6.483000000000004,0,0,0,0,0,0,0.09473684210526315,34.0
Visual/cfm004mjr/20240513/meas02/trial029,HC Hit (3),cfm004mjr,240513,3,meas02,225.145,217.39719939537304,True,0.542999999999978,0.04,3,0.5139999999999816,1,0,1,1,0,0.5,0.0894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial030,Incorrect Reject (6),cfm004mjr,240513,3,meas02,232.622,224.87419939537304,True,0.5179999999999723,0.06,3,17.30499999999998,0,0,0,0,0,0,0.0894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial031,Incorrect Reject (6),cfm004mjr,240513,3,meas02,237.904,230.15619939537302,True,0.539999999999992,0.026,3,12.022999999999996,0,0,0,0,0,0,0.0894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial032,Incorrect Reject (6),cfm004mjr,240513,3,meas02,244.209,236.46119939537303,True,0.507000000000005,0.03,3,5.717999999999989,0,0,0,0,0,0,0.0894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial033,HC Hit (3),cfm004mjr,240513,3,meas02,249.344,241.59619939537302,True,0.5670000000000073,0.024,3,0.5829999999999984,1,0,1,1,0,0.4,0.0894736842105263,34.0
Visual/cfm004mjr/20240513/meas02/trial034,Incorrect Reject (6),cfm004mjr,240513,3,meas02,254.228,246.48019939537303,True,0.5529999999999973,0.028,3,11.913999999999987,0,0,0,0,0,0,0.0736842105263158,34.0
Visual/cfm004mjr/20240513/meas02/trial035,Incorrect Reject (6),cfm004mjr,240513,3,meas02,257.57,249.82219939537302,True,0.5289999999999964,0.04,3,8.572000000000003,0,0,0,0,0,0,0.0736842105263158,34.0
Visual/cfm004mjr/20240513/meas02/trial036,Correct Rejection (4),cfm004mjr,240513,3,meas02,262.021,254.27319939537304,True,0.5399999999999636,0.01,1,4.120999999999981,0,0,0,0,0,0,0.09473684210526316,34.0
Visual/cfm004mjr/20240513/meas02/trial037,HC Hit (3),cfm004mjr,240513,3,meas02,265.652,257.904199395373,True,0.5230000000000246,0.06,3,0.4900000000000091,1,0,1,1,0,0.4,0.12105263157894737,34.0
Visual/cfm004mjr/20240513/meas02/trial038,HC No Report (9),cfm004mjr,240513,3,meas02,269.664,261.91619939537304,True,0.51400000000001,0.028,3,20.283999999999992,0,0,0,0,1,0,0.15263157894736842,34.0
Visual/cfm004mjr/20240513/meas02/trial039,HC No Report (9),cfm004mjr,240513,3,meas02,274.921,267.173199395373,True,0.521000000000015,0.02,3,15.026999999999987,0,0,0,0,1,0,0.12631578947368421,34.0
Visual/cfm004mjr/20240513/meas02/trial040,HC No Report (9),cfm004mjr,240513,3,meas02,278.843,271.095199395373,True,0.5190000000000055,0.04,3,11.104999999999961,0,0,0,0,1,0,0.12631578947368421,34.0
Visual/cfm004mjr/20240513/meas02/trial041,HC No Report (9),cfm004mjr,240513,3,meas02,281.991,274.24319939537304,True,0.5260000000000105,0.026,3,7.956999999999994,0,0,0,0,1,0,0.12631578947368421,34.0
Visual/cfm004mjr/20240513/meas02/trial042,HC No Report (9),cfm004mjr,240513,3,meas02,285.23,277.4821993953731,True,0.5319999999999823,0.03,3,4.717999999999961,0,0,0,0,1,0,0.12631578947368421,34.0
Visual/cfm004mjr/20240513/meas02/trial043,HC No Report (9),cfm004mjr,240513,3,meas02,289.027,281.279199395373,True,0.5470000000000255,0.06,3,0.9209999999999923,0,0,0,0,1,0.1,0.10526315789473685,34.0
Visual/cfm004mjr/20240513/meas02/trial044,LC No Report (7),cfm004mjr,240513,3,meas02,297.333,289.585199395373,True,0.5249999999999773,0.01,1,3.5299999999999727,0,0,0,0,1,0,0.10526315789473685,34.0
Visual/cfm004mjr/20240513/meas02/trial045,Error (0),cfm004mjr,240513,3,meas02,300.415,292.667199395373,True,0.5229999999999677,0.024,3,0.4479999999999791,1,1,1,1,0,0.4,0.12105263157894737,34.0
Visual/cfm004mjr/20240513/meas02/trial046,HC Hit (3),cfm004mjr,240513,3,meas02,305.622,297.874199395373,True,0.5269999999999868,0.03,3,0.5399999999999636,1,0,1,1,0,0.5,0.12105263157894737,34.0
Visual/cfm004mjr/20240513/meas02/trial047,HC Hit (3),cfm004mjr,240513,3,meas02,310.825,303.077199395373,True,0.5219999999999914,0.04,3,0.4410000000000309,1,0,1,1,0,0.6,0.09999999999999999,34.0
Visual/cfm004mjr/20240513/meas02/trial048,LC No Report (7),cfm004mjr,240513,3,meas02,317.548,309.80019939537306,True,0.5299999999999727,0.01,1,24.75999999999999,0,0,0,0,1,0,0.09999999999999999,34.0
Visual/cfm004mjr/20240513/meas02/trial049,LC No Report (7),cfm004mjr,240513,3,meas02,320.757,313.009199395373,True,0.5249999999999773,0.01,1,21.550999999999988,0,0,0,0,1,0,0.09999999999999999,34.0
