TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm001mjr/20240517/meas00/trial046,MC Hit (2),cfm001mjr,240517,1,meas00,928.845,927.9140166160851,False,0.5419999999999163,0.035,2,0.5,1,0,1,1,0,0.32,0.18594427244582046,55.0
Visual/cfm001mjr/20240517/meas01/trial001,HC No Report (9),cfm001mjr,240517,2,meas01,8.781,7.04795890514198,True,0.5229999999999997,0.1,3,8.772,0,0,0,0,1,0,0.16321981424148607,55.0
Visual/cfm001mjr/20240517/meas01/trial002,MC No Report (8),cfm001mjr,240517,2,meas01,11.935,10.20195890514198,True,0.5190000000000001,0.03,2,5.618,0,0,0,0,1,0,0.16476780185758513,55.0
Visual/cfm001mjr/20240517/meas01/trial003,LC No Report (7),cfm001mjr,240517,2,meas01,15.797,14.06395890514198,True,0.5229999999999997,0,1,1.7560000000000002,0,0,0,0,1,0.08823529411764706,0.14823529411764705,55.0
Visual/cfm001mjr/20240517/meas01/trial004,Error (0),cfm001mjr,240517,2,meas01,24.418,22.68495890514198,True,0.5250000000000021,0.035,2,0.036000000000001364,1,1,0,1,0,0.4705882352941177,0.141671826625387,55.0
Visual/cfm001mjr/20240517/meas01/trial005,MC No Report (8),cfm001mjr,240517,2,meas01,55.277,53.54395890514198,True,0.5300000000000011,0.03,2,11.748000000000005,0,0,0,0,1,0,0.1231578947368421,55.0
Visual/cfm001mjr/20240517/meas01/trial006,MC No Report (8),cfm001mjr,240517,2,meas01,58.915,57.18195890514198,True,0.5110000000000028,0.04,2,8.110000000000007,0,0,0,0,1,0,0.11894736842105263,55.0
Visual/cfm001mjr/20240517/meas01/trial007,HC No Report (9),cfm001mjr,240517,2,meas01,62.501,60.76795890514198,True,0.5230000000000032,0.07,3,4.524000000000008,0,0,0,0,1,0,0.12049535603715171,55.0
Visual/cfm001mjr/20240517/meas01/trial008,MC Hit (2),cfm001mjr,240517,2,meas01,66.508,64.77495890514197,True,0.5350000000000108,0.03,2,0.5170000000000101,1,0,1,1,0,0.29411764705882354,0.10154798761609908,55.0
Visual/cfm001mjr/20240517/meas01/trial009,Incorrect Reject (6),cfm001mjr,240517,2,meas01,79.13,77.39695890514197,True,0.5290000000000106,0.07,3,5.694000000000003,0,0,0,0,0,0,0.09888544891640869,55.0
Visual/cfm001mjr/20240517/meas01/trial010,MC Miss (5),cfm001mjr,240517,2,meas01,83.017,81.28395890514197,True,0.5160000000000053,0.03,2,1.8070000000000022,0,0,0,0,0,0.08823529411764706,0.08359133126934985,55.0
Visual/cfm001mjr/20240517/meas01/trial011,Incorrect Reject (6),cfm001mjr,240517,2,meas01,90.416,88.68295890514197,True,0.5220000000000056,0.07,3,0.6270000000000095,0,0,1,0,0,0.029411764705882356,0.10061919504643964,55.0
Visual/cfm001mjr/20240517/meas01/trial012,MC Hit (2),cfm001mjr,240517,2,meas01,97.258,95.52495890514197,True,0.5470000000000113,0.04,2,0.5060000000000002,1,0,1,1,0,0.2058823529411765,0.10216718266253871,55.0
Visual/cfm001mjr/20240517/meas01/trial013,MC Hit (2),cfm001mjr,240517,2,meas01,102.82,101.08695890514197,True,0.5360000000000014,0.033,2,0.4310000000000116,1,0,1,1,0,0.23529411764705885,0.09907120743034058,55.0
Visual/cfm001mjr/20240517/meas01/trial014,Correct Rejection (4),cfm001mjr,240517,2,meas01,114.087,112.35395890514198,True,0.5289999999999964,0.02,1,1.8329999999999984,0,0,0,0,0,0.08823529411764706,0.09752321981424149,55.0
Visual/cfm001mjr/20240517/meas01/trial015,MC Miss (5),cfm001mjr,240517,2,meas01,131.878,130.14495890514198,True,0.5510000000000161,0.04,2,3.3370000000000175,0,0,0,0,0,0,0.12074303405572756,55.0
Visual/cfm001mjr/20240517/meas01/trial016,MC Miss (5),cfm001mjr,240517,2,meas01,149.488,147.754958905142,True,0.5339999999999918,0.035,2,2.9209999999999923,0,0,0,0,0,0.029411764705882356,0.1346749226006192,55.0
Visual/cfm001mjr/20240517/meas01/trial017,MC Miss (5),cfm001mjr,240517,2,meas01,180.784,179.05095890514198,True,0.51400000000001,0.033,2,4.568000000000012,0,0,0,0,0,0,0.14860681114551083,55.0
Visual/cfm001mjr/20240517/meas01/trial018,Correct Rejection (4),cfm001mjr,240517,2,meas01,184.758,183.024958905142,True,0.5229999999999961,0,1,0.5939999999999941,0,0,1,0,0,0.029411764705882356,0.1331269349845201,55.0
Visual/cfm001mjr/20240517/meas01/trial019,MC Miss (5),cfm001mjr,240517,2,meas01,196.736,195.00295890514198,True,0.5050000000000239,0.035,2,2.89700000000002,0,0,0,0,0,0.029411764705882356,0.13622291021671826,55.0
Visual/cfm001mjr/20240517/meas01/trial020,Error (0),cfm001mjr,240517,2,meas01,210.754,209.02095890514198,True,0.5240000000000009,0.03,2,0.4690000000000225,1,1,1,1,0,0.3235294117647059,0.13157894736842105,55.0
Visual/cfm001mjr/20240517/meas01/trial021,Incorrect Reject (6),cfm001mjr,240517,2,meas01,229.58,227.846958905142,True,0.5169999999999959,0.07,3,0.8019999999999925,0,0,0,0,0,0.029411764705882356,0.15944272445820434,55.0
Visual/cfm001mjr/20240517/meas01/trial022,Correct Rejection (4),cfm001mjr,240517,2,meas01,236.966,235.232958905142,True,0.5319999999999823,0,1,1.945999999999998,0,0,0,0,0,0.029411764705882356,0.15944272445820434,55.0
Visual/cfm001mjr/20240517/meas01/trial023,HC Hit (3),cfm001mjr,240517,2,meas01,246.137,244.403958905142,True,0.5279999999999916,0.1,3,0.3669999999999902,1,0,1,1,0,0.4411764705882353,0.16408668730650156,55.0
Visual/cfm001mjr/20240517/meas01/trial024,Error (0),cfm001mjr,240517,2,meas01,251.557,249.82395890514198,True,0.5400000000000205,0.03,2,0.01500000000001478,1,0,0,1,0,0.4411764705882353,0.1625386996904025,55.0
Visual/cfm001mjr/20240517/meas01/trial025,False Alarm (1),cfm001mjr,240517,2,meas01,295.567,293.833958905142,True,0.5349999999999682,0,1,0.37700000000000955,1,0,1,1,0,0.2647058823529412,0.18111455108359134,55.0
Visual/cfm001mjr/20240517/meas01/trial026,MC Hit (2),cfm001mjr,240517,2,meas01,302.122,300.388958905142,True,0.5360000000000014,0.035,2,0.35899999999998045,1,0,1,1,0,0.2647058823529412,0.1826625386996904,55.0
Visual/cfm001mjr/20240517/meas01/trial027,MC Miss (5),cfm001mjr,240517,2,meas01,345.367,343.633958905142,True,0.5389999999999873,0.045,2,5.267999999999972,0,0,0,0,0,0,0.1826625386996904,55.0
Visual/cfm001mjr/20240517/meas01/trial028,MC Miss (5),cfm001mjr,240517,2,meas01,349.871,348.137958905142,True,0.5529999999999973,0.033,2,0.76400000000001,0,0,0,0,0,0.05882352941176471,0.1842105263157895,55.0
Visual/cfm001mjr/20240517/meas01/trial029,MC Miss (5),cfm001mjr,240517,2,meas01,357.864,356.13095890514194,True,0.521000000000015,0.03,2,5.623000000000047,0,0,0,0,0,0,0.19349845201238394,55.0
Visual/cfm001mjr/20240517/meas01/trial030,HC Hit (3),cfm001mjr,240517,2,meas01,363.128,361.39495890514195,True,0.5409999999999968,0.1,3,0.3590000000000373,1,0,1,1,0,0.5588235294117647,0.17647058823529413,55.0
Visual/cfm001mjr/20240517/meas01/trial031,MC Hit (2),cfm001mjr,240517,2,meas01,380.916,379.18295890514196,True,0.5389999999999873,0.033,2,0.39100000000001955,1,0,1,1,0,0.2058823529411765,0.17801857585139322,55.0
Visual/cfm001mjr/20240517/meas01/trial032,MC Hit (2),cfm001mjr,240517,2,meas01,385.218,383.484958905142,True,0.5149999999999864,0.033,2,0.44599999999996953,1,0,1,1,0,0.3235294117647059,0.1888544891640867,55.0
Visual/cfm001mjr/20240517/meas01/trial033,MC Miss (5),cfm001mjr,240517,2,meas01,409.765,408.031958905142,True,0.5450000000000159,0.04,2,2.504000000000019,0,0,0,0,0,0.05882352941176471,0.17801857585139322,55.0
Visual/cfm001mjr/20240517/meas01/trial034,MC Hit (2),cfm001mjr,240517,2,meas01,420.937,419.20395890514203,True,0.5,0.045,2,0.5129999999999768,1,0,1,1,0,0.35294117647058826,0.1563467492260062,55.0
Visual/cfm001mjr/20240517/meas01/trial035,MC Miss (5),cfm001mjr,240517,2,meas01,453.751,452.017958905142,True,0.5600000000000023,0.033,2,2.240000000000009,0,0,0,0,0,0.05882352941176471,0.15325077399380804,55.0
Visual/cfm001mjr/20240517/meas01/trial036,Incorrect Reject (6),cfm001mjr,240517,2,meas01,463.521,461.787958905142,True,0.5329999999999586,0.1,3,5.718999999999994,0,0,0,0,0,0,0.14086687306501547,55.0
Visual/cfm001mjr/20240517/meas01/trial037,Correct Rejection (4),cfm001mjr,240517,2,meas01,466.624,464.89095890514204,True,0.5309999999999491,0.02,1,2.6159999999999854,0,0,0,0,0,0.05882352941176471,0.14396284829721362,55.0
Visual/cfm001mjr/20240517/meas01/trial038,MC Hit (2),cfm001mjr,240517,2,meas01,475.365,473.631958905142,True,0.5279999999999632,0.045,2,0.42399999999997817,1,0,1,1,0,0.2058823529411765,0.14241486068111456,55.0
Visual/cfm001mjr/20240517/meas01/trial039,Correct Rejection (4),cfm001mjr,240517,2,meas01,491.944,490.210958905142,True,0.5360000000000014,0.01,1,4.579999999999984,0,0,0,0,0,0,0.1439628482972136,55.0
Visual/cfm001mjr/20240517/meas01/trial040,MC Miss (5),cfm001mjr,240517,2,meas01,495.773,494.03995890514204,True,0.5339999999999918,0.033,2,0.7509999999999764,0,0,0,0,0,0.05882352941176471,0.11764705882352942,55.0
Visual/cfm001mjr/20240517/meas01/trial041,MC Hit (2),cfm001mjr,240517,2,meas01,503.913,502.17995890514203,True,0.5269999999999868,0.035,2,0.4560000000000173,1,0,1,1,0,0.23529411764705885,0.11764705882352942,55.0
Visual/cfm001mjr/20240517/meas01/trial042,HC Hit (3),cfm001mjr,240517,2,meas01,508.796,507.06295890514195,True,0.5199999999999818,0.1,3,0.35899999999998045,1,0,1,1,0,0.23529411764705885,0.11609907120743035,55.0
Visual/cfm001mjr/20240517/meas01/trial043,Correct Rejection (4),cfm001mjr,240517,2,meas01,529.49,527.756958905142,True,0.5190000000000055,0.02,1,2.125,0,0,0,0,0,0.029411764705882356,0.12538699690402477,55.0
Visual/cfm001mjr/20240517/meas01/trial044,MC Hit (2),cfm001mjr,240517,2,meas01,538.248,536.5149589051421,True,0.5299999999999727,0.035,2,0.4759999999999991,1,0,1,1,0,0.2058823529411765,0.10990712074303405,55.0
Visual/cfm001mjr/20240517/meas01/trial045,MC Miss (5),cfm001mjr,240517,2,meas01,558.017,556.2839589051421,True,0.5539999999999736,0.045,2,2.964999999999918,0,0,0,0,0,0.029411764705882356,0.12074303405572753,55.0
Visual/cfm001mjr/20240517/meas01/trial046,MC Miss (5),cfm001mjr,240517,2,meas01,566.703,564.969958905142,True,0.5210000000000719,0.033,2,0.8930000000000291,0,0,0,0,0,0.05882352941176471,0.12229102167182661,55.0
Visual/cfm001mjr/20240517/meas01/trial047,MC Miss (5),cfm001mjr,240517,2,meas01,573.233,571.499958905142,True,0.5540000000000873,0.035,2,0.6820000000000164,0,0,1,0,0,0.029411764705882356,0.13003095975232198,55.0
Visual/cfm001mjr/20240517/meas01/trial048,Incorrect Reject (6),cfm001mjr,240517,2,meas01,592.611,590.877958905142,True,0.5380000000000109,0.07,3,0.6960000000000264,0,0,1,0,0,0.029411764705882356,0.12229102167182662,55.0
Visual/cfm001mjr/20240517/meas01/trial049,Correct Rejection (4),cfm001mjr,240517,2,meas01,600.566,598.832958905142,True,0.5159999999999627,0.01,1,1.98599999999999,0,0,0,0,0,0.05882352941176471,0.14086687306501547,55.0
Visual/cfm001mjr/20240517/meas01/trial050,HC Hit (3),cfm001mjr,240517,2,meas01,611.35,609.616958905142,True,0.5380000000000109,0.07,3,0.4839999999999236,1,0,1,1,0,0.2058823529411765,0.14705882352941174,55.0
Visual/cfm001mjr/20240517/meas01/trial051,MC Hit (2),cfm001mjr,240517,2,meas01,617.691,615.957958905142,True,0.5539999999999736,0.04,2,0.44700000000000273,1,0,1,1,0,0.29411764705882354,0.13467492260061917,55.0
Visual/cfm001mjr/20240517/meas01/trial052,False Alarm (1),cfm001mjr,240517,2,meas01,622.751,621.017958905142,True,0.5330000000000155,0.02,1,0.39600000000007185,1,0,1,1,0,0.23529411764705885,0.13157894736842105,55.0
Visual/cfm001mjr/20240517/meas01/trial053,Correct Rejection (4),cfm001mjr,240517,2,meas01,634.865,633.131958905142,True,0.5259999999999536,0.01,1,4.090000000000032,0,0,0,0,0,0.05882352941176471,0.13157894736842105,55.0
Visual/cfm001mjr/20240517/meas01/trial054,MC Hit (2),cfm001mjr,240517,2,meas01,638.569,636.835958905142,True,0.5320000000000391,0.045,2,0.38600000000008095,1,0,1,1,0,0.2647058823529412,0.1284829721362229,55.0
Visual/cfm001mjr/20240517/meas01/trial055,Correct Rejection (4),cfm001mjr,240517,2,meas01,643.181,641.4479589051421,True,0.5529999999999973,0.01,1,2.4169999999999163,0,0,0,0,0,0.029411764705882356,0.12693498452012383,55.0
Visual/cfm001mjr/20240517/meas01/trial056,MC Hit (2),cfm001mjr,240517,2,meas01,663.533,661.799958905142,True,0.5159999999999627,0.035,2,0.49099999999998545,1,0,1,1,0,0.2058823529411765,0.13312693498452013,55.0
Visual/cfm001mjr/20240517/meas01/trial057,Correct Rejection (4),cfm001mjr,240517,2,meas01,670.262,668.528958905142,True,0.5400000000000773,0,1,1.8530000000000655,0,0,0,0,0,0.05882352941176471,0.13157894736842107,55.0
Visual/cfm001mjr/20240517/meas01/trial058,MC Hit (2),cfm001mjr,240517,2,meas01,689.526,687.792958905142,True,0.4980000000000473,0.045,2,0.5320000000000391,1,0,1,1,0,0.35294117647058826,0.1393188854489164,55.0
Visual/cfm001mjr/20240517/meas01/trial059,MC Hit (2),cfm001mjr,240517,2,meas01,729.829,728.095958905142,True,0.5270000000000437,0.04,2,0.4530000000000882,1,0,1,1,0,0.17647058823529413,0.13777089783281735,55.0
Visual/cfm001mjr/20240517/meas01/trial060,Correct Rejection (4),cfm001mjr,240517,2,meas01,809.69,807.9569589051421,True,0.5359999999999445,0.01,1,4.548999999999978,0,0,0,0,0,0,0.14396284829721362,55.0
Visual/cfm001mjr/20240517/meas01/trial061,False Alarm (1),cfm001mjr,240517,2,meas01,813.677,811.943958905142,True,0.5009999999999764,0.01,1,0.5620000000000118,1,0,1,1,0,0.17647058823529413,0.14396284829721365,55.0
Visual/cfm001mjr/20240517/meas01/trial062,MC Miss (5),cfm001mjr,240517,2,meas01,818.413,816.679958905142,True,0.5309999999999491,0.045,2,0.6229999999999336,0,0,1,0,0,0.029411764705882356,0.14860681114551086,55.0
Visual/cfm001mjr/20240517/meas01/trial063,MC Hit (2),cfm001mjr,240517,2,meas01,838.32,836.5869589051421,True,0.5179999999999154,0.045,2,0.40399999999999636,1,0,1,1,0,0.14705882352941177,0.1455108359133127,55.0
Visual/cfm001mjr/20240517/meas01/trial064,Correct Rejection (4),cfm001mjr,240517,2,meas01,850.506,848.772958905142,True,0.5299999999999727,0.01,1,3.6580000000000155,0,0,0,0,0,0,0.13878103729268526,55.0
Visual/cfm001mjr/20240517/meas01/trial065,MC Hit (2),cfm001mjr,240517,2,meas01,853.731,851.997958905142,True,0.5389999999999873,0.045,2,0.4329999999999927,1,0,1,1,0,0.17647058823529413,0.1372330496765862,55.0
Visual/cfm001mjr/20240517/meas01/trial066,MC Miss (5),cfm001mjr,240517,2,meas01,874.473,872.739958905142,True,0.5590000000000828,0.035,2,3.8170000000000073,0,0,0,0,0,0,0.1263971363638927,55.0
Visual/cfm001mjr/20240517/meas01/trial067,MC Hit (2),cfm001mjr,240517,2,meas01,877.756,876.022958905142,True,0.5180000000000291,0.03,2,0.5339999999999918,1,0,1,1,0,0.17647058823529413,0.12330116113169456,55.0
Visual/cfm001mjr/20240517/meas01/trial068,Correct Rejection (4),cfm001mjr,240517,2,meas01,882.45,880.7169589051421,True,0.5499999999999545,0,1,0.9839999999999236,0,0,0,0,0,0.029411764705882356,0.1047253097385057,55.0
Visual/cfm001mjr/20240517/meas01/trial069,Error (0),cfm001mjr,240517,2,meas01,889.813,888.079958905142,True,0.5399999999999636,0.045,2,0.047000000000025466,1,0,0,1,0,0.3235294117647059,0.09543738404191128,55.0
Visual/cfm001mjr/20240517/meas01/trial070,MC Hit (2),cfm001mjr,240517,2,meas01,903.031,901.297958905142,True,0.5180000000000291,0.033,2,0.4430000000000973,1,0,1,1,0,0.29411764705882354,0.09543738404191128,55.0
Visual/cfm001mjr/20240517/meas01/trial071,MC Hit (2),cfm001mjr,240517,2,meas01,908.017,906.2839589051421,True,0.5369999999999209,0.033,2,0.5529999999999973,1,0,1,1,0,0.3235294117647059,0.08614945834531684,55.0
Visual/cfm001mjr/20240517/meas01/trial072,Incorrect Reject (6),cfm001mjr,240517,2,meas01,920.089,918.3559589051421,False,0.5349999999999682,0.07,3,,0,0,0,0,0,0,0.08460147072921777,55.0
Visual/cfm001mjr/20240517/meas02/trial001,HC No Report (9),cfm001mjr,240517,3,meas02,0.65,1.6926126294546942,True,0.525,0.1,3,0.7559999999999999,0,0,0,0,1,0.13683970856102004,0.07686153264872242,55.0
Visual/cfm001mjr/20240517/meas02/trial002,MC No Report (8),cfm001mjr,240517,3,meas02,7.067,8.109612629454695,True,0.5220000000000002,0.03,2,78.303,0,0,0,0,1,0,0.07686153264872242,55.0
Visual/cfm001mjr/20240517/meas02/trial003,LC No Report (7),cfm001mjr,240517,3,meas02,10.948,11.990612629454695,True,0.5199999999999996,0,1,74.422,0,0,0,0,1,0,0.067573606952128,55.0
Visual/cfm001mjr/20240517/meas02/trial004,MC No Report (8),cfm001mjr,240517,3,meas02,15.312,16.354612629454692,True,0.5250000000000004,0.035,2,70.058,0,0,0,0,1,0,0.067573606952128,55.0
Visual/cfm001mjr/20240517/meas02/trial005,MC No Report (8),cfm001mjr,240517,3,meas02,19.678,20.720612629454696,True,0.5329999999999977,0.03,2,65.69200000000001,0,0,0,0,1,0,0.058285681255533565,55.0
Visual/cfm001mjr/20240517/meas02/trial006,MC No Report (8),cfm001mjr,240517,3,meas02,23.317,24.359612629454695,True,0.536999999999999,0.04,2,62.053000000000004,0,0,0,0,1,0,0.0567376936394345,55.0
Visual/cfm001mjr/20240517/meas02/trial007,Error (0),cfm001mjr,240517,3,meas02,26.945,27.987612629454695,True,0.5259999999999998,0.07,3,58.425000000000004,1,1,0,0,0,0,0.03970982986234471,55.0
Visual/cfm001mjr/20240517/meas02/trial008,MC No Report (8),cfm001mjr,240517,3,meas02,30.954,31.996612629454695,True,0.5359999999999978,0.03,2,54.416000000000004,0,0,0,0,1,0,0.024229953701353994,55.0
Visual/cfm001mjr/20240517/meas02/trial009,HC No Report (9),cfm001mjr,240517,3,meas02,34.299,35.341612629454694,True,0.5129999999999981,0.07,3,51.071000000000005,0,0,0,0,1,0,0.007202089924264212,55.0
Visual/cfm001mjr/20240517/meas02/trial010,MC No Report (8),cfm001mjr,240517,3,meas02,38.202,39.24461262945469,True,0.5350000000000037,0.03,2,47.168000000000006,0,0,0,0,1,0,0.007202089924264212,55.0
Visual/cfm001mjr/20240517/meas02/trial011,HC No Report (9),cfm001mjr,240517,3,meas02,41.34,42.3826126294547,True,0.5289999999999964,0.07,3,44.03,0,0,0,0,1,0,0,55.0
Visual/cfm001mjr/20240517/meas02/trial012,MC No Report (8),cfm001mjr,240517,3,meas02,45.053,46.09561262945469,True,0.5260000000000034,0.04,2,40.31700000000001,0,0,0,0,1,0,0.05263157894736842,55.0
Visual/cfm001mjr/20240517/meas02/trial013,MC No Report (8),cfm001mjr,240517,3,meas02,49.353,50.395612629454696,True,0.5420000000000016,0.033,2,36.017,0,0,0,0,1,0,0.05263157894736842,55.0
Visual/cfm001mjr/20240517/meas02/trial014,Error (0),cfm001mjr,240517,3,meas02,53.671,54.713612629454694,True,0.536999999999999,0.02,1,31.699000000000005,1,1,0,0,0,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial015,MC No Report (8),cfm001mjr,240517,3,meas02,58.15,59.19261262945469,True,0.5390000000000015,0.04,2,27.220000000000006,0,0,0,0,1,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial016,MC No Report (8),cfm001mjr,240517,3,meas02,64.863,65.9056126294547,True,0.527000000000001,0.035,2,20.507000000000005,0,0,0,0,1,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial017,MC No Report (8),cfm001mjr,240517,3,meas02,68.286,69.3286126294547,True,0.5250000000000057,0.033,2,17.084000000000003,0,0,0,0,1,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial018,LC No Report (7),cfm001mjr,240517,3,meas02,72.276,73.31861262945469,True,0.5400000000000063,0,1,13.094000000000008,0,0,0,0,1,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial019,MC No Report (8),cfm001mjr,240517,3,meas02,75.807,76.8496126294547,True,0.5349999999999966,0.035,2,9.563000000000002,0,0,0,0,1,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial020,MC No Report (8),cfm001mjr,240517,3,meas02,79.215,80.2576126294547,True,0.5180000000000007,0.03,2,6.155000000000001,0,0,0,0,1,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial021,Error (0),cfm001mjr,240517,3,meas02,84.868,85.91061262945469,True,0.5350000000000108,0.07,3,0.5020000000000095,1,1,1,1,0,1,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial022,LC No Report (7),cfm001mjr,240517,3,meas02,91.094,92.13661262945469,True,0.5470000000000113,0,1,5.463000000000008,0,0,0,0,1,0,0.05701754385964912,55.0
Visual/cfm001mjr/20240517/meas02/trial023,HC No Report (9),cfm001mjr,240517,3,meas02,95.82,96.86261262945469,True,0.5100000000000051,0.1,3,0.737000000000009,0,0,1,0,1,0.08333333333333334,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial024,MC No Report (8),cfm001mjr,240517,3,meas02,102.209,103.2516126294547,True,0.5249999999999915,0.03,2,39.684,0,0,0,0,1,0,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial025,LC No Report (7),cfm001mjr,240517,3,meas02,108.676,109.7186126294547,True,0.5390000000000015,0,1,33.217,0,0,0,0,1,0,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial026,MC No Report (8),cfm001mjr,240517,3,meas02,113.77,114.81261262945469,True,0.5220000000000056,0.035,2,28.123000000000005,0,0,0,0,1,0,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial027,MC No Report (8),cfm001mjr,240517,3,meas02,118.816,119.8586126294547,True,0.5300000000000011,0.045,2,23.076999999999998,0,0,0,0,1,0,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial028,Error (0),cfm001mjr,240517,3,meas02,123.354,124.3966126294547,True,0.5259999999999962,0.033,2,18.539,1,1,0,0,0,0,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial029,MC No Report (8),cfm001mjr,240517,3,meas02,128.105,129.14761262945467,True,0.5180000000000007,0.03,2,13.788000000000011,0,0,0,0,1,0,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial030,HC No Report (9),cfm001mjr,240517,3,meas02,133.367,134.40961262945467,True,0.5169999999999959,0.1,3,8.52600000000001,0,0,0,0,1,0,0.06578947368421052,55.0
Visual/cfm001mjr/20240517/meas02/trial031,MC No Report (8),cfm001mjr,240517,3,meas02,138.196,139.23861262945468,True,0.5159999999999911,0.033,2,3.6970000000000027,0,0,0,0,1,0,0.013157894736842106,55.0
Visual/cfm001mjr/20240517/meas02/trial032,MC Miss (5),cfm001mjr,240517,3,meas02,141.272,142.31461262945467,True,0.51400000000001,0.033,2,0.6210000000000093,0,0,1,0,0,0.16666666666666669,0.013157894736842106,55.0
Visual/cfm001mjr/20240517/meas02/trial033,MC No Report (8),cfm001mjr,240517,3,meas02,149.468,150.51061262945467,True,0.52800000000002,0.04,2,41.32300000000001,0,0,0,0,1,0,0.021929824561403508,55.0
Visual/cfm001mjr/20240517/meas02/trial034,MC No Report (8),cfm001mjr,240517,3,meas02,155.637,156.67961262945468,True,0.5180000000000007,0.045,2,35.153999999999996,0,0,0,0,1,0,0.02631578947368421,55.0
Visual/cfm001mjr/20240517/meas02/trial035,Error (0),cfm001mjr,240517,3,meas02,161.37,162.41261262945469,True,0.5409999999999968,0.033,2,29.420999999999992,1,1,0,0,0,0,0.02631578947368421,55.0
Visual/cfm001mjr/20240517/meas02/trial036,HC No Report (9),cfm001mjr,240517,3,meas02,166.409,167.45161262945467,True,0.52800000000002,0.1,3,24.382000000000005,0,0,0,0,1,0,0.02631578947368421,55.0
Visual/cfm001mjr/20240517/meas02/trial037,LC No Report (7),cfm001mjr,240517,3,meas02,169.506,170.54861262945468,True,0.5289999999999964,0.02,1,21.284999999999997,0,0,0,0,1,0,0.03508771929824561,55.0
Visual/cfm001mjr/20240517/meas02/trial038,MC No Report (8),cfm001mjr,240517,3,meas02,173.144,174.1866126294547,True,0.5089999999999861,0.045,2,17.64699999999999,0,0,0,0,1,0,0.039473684210526314,55.0
Visual/cfm001mjr/20240517/meas02/trial039,LC No Report (7),cfm001mjr,240517,3,meas02,178.153,179.19561262945467,True,0.5160000000000196,0.01,1,12.638000000000005,0,0,0,0,1,0,0.039473684210526314,55.0
Visual/cfm001mjr/20240517/meas02/trial040,MC No Report (8),cfm001mjr,240517,3,meas02,181.961,183.0036126294547,True,0.5229999999999961,0.033,2,8.829999999999984,0,0,0,0,1,0,0.039473684210526314,55.0
Visual/cfm001mjr/20240517/meas02/trial041,MC No Report (8),cfm001mjr,240517,3,meas02,186.861,187.90361262945467,True,0.5220000000000198,0.035,2,3.930000000000007,0,0,0,0,1,0,0.039473684210526314,55.0
Visual/cfm001mjr/20240517/meas02/trial042,Error (0),cfm001mjr,240517,3,meas02,190.295,191.33761262945467,True,0.5190000000000055,0.1,3,0.4960000000000093,1,1,1,1,0,0.25,0.03070175438596491,55.0
Visual/cfm001mjr/20240517/meas02/trial043,LC No Report (7),cfm001mjr,240517,3,meas02,195.663,196.7056126294547,True,0.5279999999999916,0.02,1,0.8849999999999909,0,0,0,0,1,0.08333333333333334,0.03070175438596491,55.0
Visual/cfm001mjr/20240517/meas02/trial044,MC No Report (8),cfm001mjr,240517,3,meas02,203.22,204.26261262945468,True,0.5200000000000102,0.035,2,9.096000000000004,0,0,0,0,1,0,0.03070175438596491,55.0
Visual/cfm001mjr/20240517/meas02/trial045,MC No Report (8),cfm001mjr,240517,3,meas02,208.528,209.57061262945467,True,0.5080000000000098,0.045,2,3.788000000000011,0,0,0,0,1,0,0.03070175438596491,55.0
Visual/cfm001mjr/20240517/meas02/trial046,MC Hit (2),cfm001mjr,240517,3,meas02,211.72,212.76261262945468,True,0.5229999999999961,0.033,2,0.5960000000000036,1,0,1,1,0,0.16666666666666669,0.03070175438596491,55.0
Visual/cfm001mjr/20240517/meas02/trial047,MC No Report (8),cfm001mjr,240517,3,meas02,217.943,218.9856126294547,True,0.5069999999999766,0.035,2,0.6619999999999777,0,0,1,0,1,0.08333333333333334,0.03070175438596491,55.0
Visual/cfm001mjr/20240517/meas02/trial048,HC No Report (9),cfm001mjr,240517,3,meas02,226.067,227.1096126294547,True,0.5269999999999868,0.07,3,146.401,0,0,0,0,1,0,0.03070175438596491,55.0
