TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/rfm003mjr/20231206/meas02/trial208,HC No Report (9),rfm003mjr,231206,3,meas02,893.293,883.8718589585525,False,0.5460000000000491,0.066,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial209,MC No Report (8),rfm003mjr,231206,3,meas02,896.624,887.2028589585525,False,0.5169999999999391,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial210,HC No Report (9),rfm003mjr,231206,3,meas02,902.8,893.3788589585524,False,0.5130000000000337,0.04,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial211,Error (0),rfm003mjr,231206,3,meas02,905.978,896.5568589585524,False,0.5060000000000855,0.029,2,,1,0,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial212,HC No Report (9),rfm003mjr,231206,3,meas02,909.193,899.7718589585525,False,0.5260000000000673,0.066,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial213,MC No Report (8),rfm003mjr,231206,3,meas02,915.501,906.0798589585524,False,0.5240000000000009,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial214,LC No Report (7),rfm003mjr,231206,3,meas02,920.754,911.3328589585525,False,0.5459999999999354,0,1,,0,0,0,0,1,0,0.012628255722178374,40.0
Visual/rfm003mjr/20231206/meas02/trial215,LC No Report (7),rfm003mjr,231206,3,meas02,925.49,916.0688589585525,False,0.5219999999999345,0.01,1,,0,0,0,0,1,0,0.024037811224911915,40.0
Visual/rfm003mjr/20231206/meas02/trial216,HC No Report (9),rfm003mjr,231206,3,meas02,929.267,919.8458589585525,False,0.5279999999999063,0.066,3,,0,0,0,0,1,0,0.03164418156006761,40.0
Visual/rfm003mjr/20231206/meas02/trial217,MC No Report (8),rfm003mjr,231206,3,meas02,934.161,924.7398589585524,False,0.5230000000000246,0.028,2,,0,0,0,0,1,0,0.04305373706280115,40.0
Visual/rfm003mjr/20231206/meas02/trial218,Error (0),rfm003mjr,231206,3,meas02,938.895,929.4738589585525,False,0.5270000000000437,0.028,2,,1,1,0,0,0,0,0.04305373706280115,40.0
Visual/rfm003mjr/20231206/meas02/trial219,HC No Report (9),rfm003mjr,231206,3,meas02,942.318,932.8968589585525,False,0.5240000000000009,0.066,3,,0,0,0,0,1,0,0.050660107397956844,40.0
Visual/rfm003mjr/20231206/meas02/trial220,MC No Report (8),rfm003mjr,231206,3,meas02,945.744,936.3228589585525,False,0.5190000000000055,0.03,2,,0,0,0,0,1,0,0.05826647773311254,40.0
Visual/rfm003mjr/20231206/meas02/trial221,LC No Report (7),rfm003mjr,231206,3,meas02,950.62,941.1988589585525,False,0.5149999999999864,0.01,1,,0,0,0,0,1,0,0.06967603323584608,40.0
Visual/rfm003mjr/20231206/meas02/trial222,MC No Report (8),rfm003mjr,231206,3,meas02,957.014,947.5928589585525,False,0.5480000000000018,0.029,2,,0,0,0,0,1,0,0.07347921840342392,40.0
Visual/rfm003mjr/20231209/meas00/trial001,LC No Report (7),rfm003mjr,231209,1,meas00,4.017,-10.49346421452378,False,0.5379999999999994,0.024,1,2.8369999999999997,0,0,0,0,1,0.08695652173913043,0.15331807780320364,24.0
Visual/rfm003mjr/20231209/meas00/trial002,LC No Report (7),rfm003mjr,231209,1,meas00,13.218,-1.292464214523779,False,0.5240000000000009,0,1,1.4179999999999993,0,0,0,0,1,0.043478260869565216,0.16933638443935925,24.0
Visual/rfm003mjr/20231209/meas00/trial003,MC Hit (2),rfm003mjr,231209,1,meas00,21.504,6.993535785476222,True,0.5279999999999987,0.028,2,0.46499999999999986,1,0,1,1,0,0.2608695652173913,0.16933638443935925,24.0
Visual/rfm003mjr/20231209/meas00/trial004,False Alarm (1),rfm003mjr,231209,1,meas00,26.952,12.441535785476223,True,0.5239999999999974,0.024,1,0.3789999999999978,1,0,1,1,0,0.30434782608695654,0.16933638443935925,24.0
Visual/rfm003mjr/20231209/meas00/trial005,HC Hit (3),rfm003mjr,231209,1,meas00,50.681,36.17053578547622,True,0.5399999999999991,0.032,3,0.5730000000000004,1,0,1,1,0,0.30434782608695654,0.16933638443935925,24.0
Visual/rfm003mjr/20231209/meas00/trial006,HC Hit (3),rfm003mjr,231209,1,meas00,60.63,46.119535785476224,True,0.5609999999999999,0.055,3,0.36999999999999744,1,0,1,1,0,0.2608695652173913,0.16933638443935925,24.0
Visual/rfm003mjr/20231209/meas00/trial007,Error (0),rfm003mjr,231209,1,meas00,65.581,51.070535785476224,True,0.5150000000000006,0.024,1,0.0969999999999942,1,0,0,1,0,0.4782608695652174,0.16933638443935925,24.0
Visual/rfm003mjr/20231209/meas00/trial008,HC Hit (3),rfm003mjr,231209,1,meas00,90.223,75.71253578547622,True,0.5370000000000061,0.055,3,0.3919999999999959,1,0,1,1,0,0.391304347826087,0.16933638443935925,24.0
Visual/rfm003mjr/20231209/meas00/trial009,False Alarm (1),rfm003mjr,231209,1,meas00,95.504,80.99353578547623,True,0.5249999999999915,0.024,1,0.25,1,0,1,1,0,0.391304347826087,0.17848970251716245,24.0
Visual/rfm003mjr/20231209/meas00/trial010,Error (0),rfm003mjr,231209,1,meas00,99.752,85.24153578547622,True,0.5470000000000113,0.055,3,0.12600000000000477,1,0,0,1,0,0.391304347826087,0.19450800915331806,24.0
Visual/rfm003mjr/20231209/meas00/trial011,Error (0),rfm003mjr,231209,1,meas00,109.793,95.28253578547623,True,0.5289999999999964,0.032,3,0.06099999999999284,1,0,0,1,0,0.30434782608695654,0.2036613272311213,24.0
Visual/rfm003mjr/20231209/meas00/trial012,Correct Rejection (4),rfm003mjr,231209,1,meas00,125.809,111.29853578547622,True,0.5310000000000059,0.025,1,26.813000000000017,0,0,0,0,0,0,0.2036613272311213,24.0
Visual/rfm003mjr/20231209/meas00/trial013,Correct Rejection (4),rfm003mjr,231209,1,meas00,130.099,115.58853578547621,True,0.5190000000000055,0.022,1,22.523000000000025,0,0,0,0,0,0,0.2036613272311213,24.0
Visual/rfm003mjr/20231209/meas00/trial014,Incorrect Reject (6),rfm003mjr,231209,1,meas00,134.545,120.03453578547621,True,0.5300000000000011,0.032,3,18.077000000000027,0,0,0,0,0,0,0.1899313501144165,24.0
Visual/rfm003mjr/20231209/meas00/trial015,MC Miss (5),rfm003mjr,231209,1,meas00,141.256,126.74553578547622,True,0.5310000000000059,0.028,2,11.366000000000014,0,0,0,0,0,0,0.1739130434782609,24.0
Visual/rfm003mjr/20231209/meas00/trial016,Correct Rejection (4),rfm003mjr,231209,1,meas00,144.676,130.1655357854762,True,0.5200000000000102,0.025,1,7.946000000000026,0,0,0,0,0,0,0.17620137299771169,24.0
Visual/rfm003mjr/20231209/meas00/trial017,Correct Rejection (4),rfm003mjr,231209,1,meas00,148.658,134.1475357854762,True,0.5300000000000011,0,1,3.964000000000027,0,0,0,0,0,0,0.1647597254004577,24.0
Visual/rfm003mjr/20231209/meas00/trial018,Error (0),rfm003mjr,231209,1,meas00,152.196,137.68553578547622,True,0.5560000000000116,0.028,2,0.42600000000001614,1,1,1,1,0,0.17391304347826086,0.14416475972540047,24.0
Visual/rfm003mjr/20231209/meas00/trial019,False Alarm (1),rfm003mjr,231209,1,meas00,156.359,141.84853578547623,True,0.542999999999978,0.024,1,0.5099999999999909,1,0,1,1,0,0.30434782608695654,0.12356979405034325,24.0
Visual/rfm003mjr/20231209/meas00/trial020,HC Hit (3),rfm003mjr,231209,1,meas00,172.204,157.69353578547623,True,0.5459999999999923,0.055,3,0.36099999999999,1,0,1,1,0,0.2608695652173913,0.10297482837528606,24.0
Visual/rfm003mjr/20231209/meas00/trial021,Correct Rejection (4),rfm003mjr,231209,1,meas00,177.184,162.67353578547622,True,0.5250000000000057,0,1,2.3930000000000007,0,0,0,0,0,0.043478260869565216,0.08695652173913043,24.0
Visual/rfm003mjr/20231209/meas00/trial022,HC Hit (3),rfm003mjr,231209,1,meas00,186.807,172.2965357854762,True,0.5730000000000075,0.065,3,0.5080000000000098,1,0,1,1,0,0.2608695652173913,0.08924485125858124,24.0
Visual/rfm003mjr/20231209/meas00/trial023,Correct Rejection (4),rfm003mjr,231209,1,meas00,191.094,176.58353578547622,True,0.5459999999999923,0.024,1,1.1450000000000102,0,0,0,0,0,0.043478260869565216,0.10297482837528604,24.0
Visual/rfm003mjr/20231209/meas00/trial024,Correct Rejection (4),rfm003mjr,231209,1,meas00,223.311,208.80053578547623,True,0.5430000000000064,0,1,5.596000000000004,0,0,0,0,0,0,0.11441647597254005,24.0
Visual/rfm003mjr/20231209/meas00/trial025,MC Hit (2),rfm003mjr,231209,1,meas00,228.423,213.91253578547622,True,0.5089999999999861,0.028,2,0.48400000000000887,1,0,1,1,0,0.30434782608695654,0.12814645308924486,24.0
Visual/rfm003mjr/20231209/meas00/trial026,HC Hit (3),rfm003mjr,231209,1,meas00,244.722,230.21153578547623,True,0.5509999999999877,0.045,3,0.39699999999999136,1,0,1,1,0,0.2608695652173913,0.13958810068649885,24.0
Visual/rfm003mjr/20231209/meas00/trial027,Correct Rejection (4),rfm003mjr,231209,1,meas00,261.736,247.2255357854762,True,0.5529999999999973,0.025,1,18.817999999999984,0,0,0,0,0,0,0.14187643020594964,24.0
Visual/rfm003mjr/20231209/meas00/trial028,Correct Rejection (4),rfm003mjr,231209,1,meas00,266.491,251.98053578547623,True,0.5300000000000296,0.024,1,14.062999999999988,0,0,0,0,0,0,0.14416475972540044,24.0
Visual/rfm003mjr/20231209/meas00/trial029,Incorrect Reject (6),rfm003mjr,231209,1,meas00,271.765,257.25453578547626,True,0.5169999999999959,0.065,3,8.788999999999987,0,0,0,0,0,0,0.12814645308924486,24.0
Visual/rfm003mjr/20231209/meas00/trial030,Correct Rejection (4),rfm003mjr,231209,1,meas00,276.6,262.0895357854763,True,0.5449999999999591,0.025,1,3.953999999999951,0,0,0,0,0,0,0.11441647597254007,24.0
Visual/rfm003mjr/20231209/meas00/trial031,Correct Rejection (4),rfm003mjr,231209,1,meas00,279.696,265.1855357854763,True,0.5249999999999773,0.025,1,0.8579999999999472,0,0,0,0,0,0.043478260869565216,0.11212814645308926,24.0
Visual/rfm003mjr/20231209/meas00/trial032,HC Hit (3),rfm003mjr,231209,1,meas00,288.123,273.6125357854762,True,0.5500000000000114,0.032,3,0.4689999999999941,1,0,1,1,0,0.2608695652173913,0.10755148741418766,24.0
Visual/rfm003mjr/20231209/meas00/trial033,HC Hit (3),rfm003mjr,231209,1,meas00,307.061,292.5505357854762,True,0.5250000000000341,0.045,3,0.4300000000000068,1,0,1,1,0,0.21739130434782608,0.11670480549199086,24.0
Visual/rfm003mjr/20231209/meas00/trial034,Error (0),rfm003mjr,231209,1,meas00,313.684,299.17353578547625,True,0.5659999999999741,0.025,1,0.09199999999998454,1,0,0,1,0,0.2608695652173913,0.11670480549199086,24.0
Visual/rfm003mjr/20231209/meas00/trial035,Error (0),rfm003mjr,231209,1,meas00,319.396,304.88553578547624,True,0.5269999999999868,0.065,3,0.23599999999999,1,0,1,1,0,0.21739130434782608,0.10068649885583525,24.0
Visual/rfm003mjr/20231209/meas00/trial036,Correct Rejection (4),rfm003mjr,231209,1,meas00,323.204,308.69353578547623,True,0.5740000000000123,0.022,1,0.950999999999965,0,0,0,0,0,0.043478260869565216,0.08695652173913043,24.0
Visual/rfm003mjr/20231209/meas00/trial037,HC Hit (3),rfm003mjr,231209,1,meas00,330.271,315.76053578547624,True,0.5360000000000014,0.045,3,0.4339999999999691,1,0,1,1,0,0.21739130434782608,0.08695652173913043,24.0
Visual/rfm003mjr/20231209/meas00/trial038,Correct Rejection (4),rfm003mjr,231209,1,meas00,342.563,328.05253578547627,True,0.5389999999999873,0.01,1,11.89100000000002,0,0,0,0,0,0,0.10068649885583524,24.0
Visual/rfm003mjr/20231209/meas00/trial039,Correct Rejection (4),rfm003mjr,231209,1,meas00,346.366,331.85553578547626,True,0.5360000000000014,0.025,1,8.088000000000022,0,0,0,0,0,0,0.10297482837528604,24.0
Visual/rfm003mjr/20231209/meas00/trial040,MC Miss (5),rfm003mjr,231209,1,meas00,351.285,336.77453578547625,True,0.5149999999999864,0.028,2,3.1689999999999827,0,0,0,0,0,0,0.11670480549199085,24.0
Visual/rfm003mjr/20231209/meas00/trial041,HC Hit (3),rfm003mjr,231209,1,meas00,360.383,345.8725357854762,True,0.5430000000000064,0.065,3,0.36000000000001364,1,0,1,1,0,0.17391304347826086,0.12585812356979406,24.0
Visual/rfm003mjr/20231209/meas00/trial042,False Alarm (1),rfm003mjr,231209,1,meas00,365.385,350.87453578547627,True,0.5370000000000346,0.022,1,0.48500000000001364,1,0,1,1,0,0.21739130434782608,0.11212814645308924,24.0
Visual/rfm003mjr/20231209/meas00/trial043,MC Miss (5),rfm003mjr,231209,1,meas00,376.376,361.86553578547625,True,0.563000000000045,0.028,2,17.10600000000005,0,0,0,0,0,0,0.10068649885583525,24.0
Visual/rfm003mjr/20231209/meas00/trial044,Incorrect Reject (6),rfm003mjr,231209,1,meas00,381.729,367.2185357854762,True,0.5520000000000209,0.045,3,11.753000000000043,0,0,0,0,0,0,0.10068649885583524,24.0
Visual/rfm003mjr/20231209/meas00/trial045,Correct Rejection (4),rfm003mjr,231209,1,meas00,384.967,370.45653578547626,True,0.5670000000000073,0.025,1,8.515000000000043,0,0,0,0,0,0,0.08924485125858124,24.0
Visual/rfm003mjr/20231209/meas00/trial046,MC Miss (5),rfm003mjr,231209,1,meas00,388.136,373.62553578547625,True,0.5429999999999495,0.028,2,5.346000000000004,0,0,0,0,0,0,0.10068649885583524,24.0
Visual/rfm003mjr/20231209/meas00/trial047,HC Hit (3),rfm003mjr,231209,1,meas00,393.118,378.6075357854762,True,0.5640000000000214,0.055,3,0.36400000000003274,1,0,1,1,0,0.2608695652173913,0.08924485125858123,24.0
Visual/rfm003mjr/20231209/meas00/trial048,Correct Rejection (4),rfm003mjr,231209,1,meas00,398.839,384.3285357854762,True,0.5500000000000114,0.01,1,1.052000000000021,0,0,0,0,0,0.043478260869565216,0.10068649885583524,24.0
Visual/rfm003mjr/20231209/meas00/trial049,HC Hit (3),rfm003mjr,231209,1,meas00,408.654,394.1435357854763,True,0.5369999999999777,0.055,3,0.3720000000000141,1,0,1,1,0,0.2608695652173913,0.11441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial050,HC Hit (3),rfm003mjr,231209,1,meas00,414.727,400.21653578547625,True,0.5090000000000146,0.032,3,0.4530000000000314,1,0,1,1,0,0.21739130434782608,0.11441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial051,Correct Rejection (4),rfm003mjr,231209,1,meas00,418.956,404.4455357854763,True,0.5279999999999632,0.022,1,3.858000000000004,0,0,0,0,0,0,0.10526315789473684,24.0
Visual/rfm003mjr/20231209/meas00/trial052,Correct Rejection (4),rfm003mjr,231209,1,meas00,429.693,415.18253578547626,True,0.5260000000000105,0.01,1,4.071000000000026,0,0,0,0,0,0,0.10526315789473685,24.0
Visual/rfm003mjr/20231209/meas00/trial053,HC Hit (3),rfm003mjr,231209,1,meas00,433.369,418.8585357854763,True,0.5429999999999495,0.045,3,0.3949999999999818,1,0,1,1,0,0.2608695652173913,0.11899313501144165,24.0
Visual/rfm003mjr/20231209/meas00/trial054,Correct Rejection (4),rfm003mjr,231209,1,meas00,437.515,423.00453578547626,True,0.5540000000000305,0.01,1,5.007000000000005,0,0,0,0,0,0,0.13272311212814647,24.0
Visual/rfm003mjr/20231209/meas00/trial055,MC Hit (2),rfm003mjr,231209,1,meas00,442.087,427.57653578547627,True,0.5439999999999827,0.028,2,0.4350000000000023,1,0,1,1,0,0.2608695652173913,0.14416475972540047,24.0
Visual/rfm003mjr/20231209/meas00/trial056,Correct Rejection (4),rfm003mjr,231209,1,meas00,455.057,440.5465357854763,True,0.5159999999999627,0,1,3.2679999999999723,0,0,0,0,0,0,0.14416475972540047,24.0
Visual/rfm003mjr/20231209/meas00/trial057,HC Hit (3),rfm003mjr,231209,1,meas00,464.88,450.3695357854763,True,0.5629999999999882,0.045,3,0.48200000000002774,1,0,1,1,0,0.21739130434782608,0.13043478260869565,24.0
Visual/rfm003mjr/20231209/meas00/trial058,HC Hit (3),rfm003mjr,231209,1,meas00,471.149,456.6385357854763,True,0.5489999999999782,0.032,3,0.37299999999999045,1,0,1,1,0,0.2608695652173913,0.12814645308924486,24.0
Visual/rfm003mjr/20231209/meas00/trial059,Correct Rejection (4),rfm003mjr,231209,1,meas00,476.812,462.3015357854763,True,0.5389999999999873,0.01,1,7.882000000000005,0,0,0,0,0,0,0.11441647597254005,24.0
Visual/rfm003mjr/20231209/meas00/trial060,Correct Rejection (4),rfm003mjr,231209,1,meas00,480.783,466.2725357854763,True,0.5629999999999882,0.01,1,3.9110000000000014,0,0,0,0,0,0,0.10297482837528604,24.0
Visual/rfm003mjr/20231209/meas00/trial061,HC Hit (3),rfm003mjr,231209,1,meas00,484.315,469.8045357854762,True,0.5470000000000255,0.045,3,0.3790000000000191,1,0,1,1,0,0.21739130434782608,0.10297482837528604,24.0
Visual/rfm003mjr/20231209/meas00/trial062,HC Hit (3),rfm003mjr,231209,1,meas00,490.068,475.55753578547626,True,0.5250000000000341,0.045,3,0.36400000000003274,1,0,1,1,0,0.2608695652173913,0.11670480549199085,24.0
Visual/rfm003mjr/20231209/meas00/trial063,Error (0),rfm003mjr,231209,1,meas00,494.211,479.7005357854763,True,0.5199999999999818,0.01,1,0.055999999999983174,1,0,0,1,0,0.2608695652173913,0.11441647597254005,24.0
Visual/rfm003mjr/20231209/meas00/trial064,HC Hit (3),rfm003mjr,231209,1,meas00,506.619,492.1085357854763,True,0.5529999999999973,0.045,3,0.3669999999999618,1,0,1,1,0,0.21739130434782608,0.12585812356979406,24.0
Visual/rfm003mjr/20231209/meas00/trial065,MC Miss (5),rfm003mjr,231209,1,meas00,512.302,497.7915357854763,True,0.5299999999999727,0.028,2,21.51699999999994,0,0,0,0,0,0,0.11212814645308926,24.0
Visual/rfm003mjr/20231209/meas00/trial066,Correct Rejection (4),rfm003mjr,231209,1,meas00,515.574,501.06353578547623,True,0.5470000000000255,0.024,1,18.245000000000005,0,0,0,0,0,0,0.11441647597254007,24.0
Visual/rfm003mjr/20231209/meas00/trial067,Correct Rejection (4),rfm003mjr,231209,1,meas00,519.134,504.6235357854763,True,0.5219999999999345,0,1,14.684999999999945,0,0,0,0,0,0,0.10526315789473686,24.0
Visual/rfm003mjr/20231209/meas00/trial068,Incorrect Reject (6),rfm003mjr,231209,1,meas00,522.976,508.4655357854763,True,0.5309999999999491,0.045,3,10.842999999999961,0,0,0,0,0,0,0.09153318077803206,24.0
Visual/rfm003mjr/20231209/meas00/trial069,Correct Rejection (4),rfm003mjr,231209,1,meas00,525.981,511.4705357854763,True,0.5149999999999864,0.025,1,7.837999999999965,0,0,0,0,0,0,0.09153318077803206,24.0
Visual/rfm003mjr/20231209/meas00/trial070,Correct Rejection (4),rfm003mjr,231209,1,meas00,529.4,514.8895357854763,True,0.5240000000000009,0.025,1,4.418999999999983,0,0,0,0,0,0,0.10297482837528607,24.0
Visual/rfm003mjr/20231209/meas00/trial071,Error (0),rfm003mjr,231209,1,meas00,533.458,518.9475357854762,True,0.5579999999999927,0.055,3,0.36099999999999,1,1,1,1,0,0.2608695652173913,0.09153318077803206,24.0
Visual/rfm003mjr/20231209/meas00/trial072,False Alarm (1),rfm003mjr,231209,1,meas00,539.323,524.8125357854763,True,0.5570000000000164,0.024,1,0.5570000000000164,1,0,1,1,0,0.21739130434782608,0.08924485125858125,24.0
Visual/rfm003mjr/20231209/meas00/trial073,HC Hit (3),rfm003mjr,231209,1,meas00,543.464,528.9535357854763,True,0.5299999999999727,0.065,3,0.36099999999999,1,0,1,1,0,0.21739130434782608,0.07551487414187644,24.0
Visual/rfm003mjr/20231209/meas00/trial074,Incorrect Reject (6),rfm003mjr,231209,1,meas00,555.205,540.6945357854763,True,0.5369999999999209,0.032,3,4.603999999999928,0,0,0,0,0,0,0.06407322654462243,24.0
Visual/rfm003mjr/20231209/meas00/trial075,Correct Rejection (4),rfm003mjr,231209,1,meas00,559.113,544.6025357854763,True,0.5339999999999918,0,1,0.6959999999999127,0,0,1,0,0,0.043478260869565216,0.07780320366132723,24.0
Visual/rfm003mjr/20231209/meas00/trial076,Correct Rejection (4),rfm003mjr,231209,1,meas00,565.487,550.9765357854762,True,0.5439999999999827,0.025,1,2.48599999999999,0,0,0,0,0,0.043478260869565216,0.07780320366132723,24.0
Visual/rfm003mjr/20231209/meas00/trial077,MC Miss (5),rfm003mjr,231209,1,meas00,578.688,564.1775357854763,True,0.5710000000000264,0.028,2,3.840000000000032,0,0,0,0,0,0,0.08924485125858124,24.0
Visual/rfm003mjr/20231209/meas00/trial078,Correct Rejection (4),rfm003mjr,231209,1,meas00,589.229,574.7185357854763,True,0.5240000000000009,0,1,3.7110000000000127,0,0,0,0,0,0,0.08924485125858124,24.0
Visual/rfm003mjr/20231209/meas00/trial079,HC Hit (3),rfm003mjr,231209,1,meas00,592.55,578.0395357854762,True,0.5440000000000964,0.055,3,0.39000000000010004,1,0,1,1,0,0.21739130434782608,0.08924485125858124,24.0
Visual/rfm003mjr/20231209/meas00/trial080,Correct Rejection (4),rfm003mjr,231209,1,meas00,606.734,592.2235357854763,True,0.5279999999999063,0,1,4.069999999999936,0,0,0,0,0,0,0.08924485125858124,24.0
Visual/rfm003mjr/20231209/meas00/trial081,HC Hit (3),rfm003mjr,231209,1,meas00,610.368,595.8575357854763,True,0.5209999999999582,0.032,3,0.4359999999999218,1,0,1,1,0,0.21739130434782608,0.07551487414187644,24.0
Visual/rfm003mjr/20231209/meas00/trial082,Correct Rejection (4),rfm003mjr,231209,1,meas00,615.113,600.6025357854763,True,0.5259999999999536,0.025,1,8.28699999999992,0,0,0,0,0,0,0.06407322654462243,24.0
Visual/rfm003mjr/20231209/meas00/trial083,Correct Rejection (4),rfm003mjr,231209,1,meas00,618.428,603.9175357854763,True,0.5240000000000009,0.022,1,4.97199999999998,0,0,0,0,0,0,0.05720823798627002,24.0
Visual/rfm003mjr/20231209/meas00/trial084,HC Hit (3),rfm003mjr,231209,1,meas00,623.039,608.5285357854763,True,0.5489999999999782,0.045,3,0.36099999999999,1,0,1,1,0,0.2608695652173913,0.06636155606407322,24.0
Visual/rfm003mjr/20231209/meas00/trial085,Correct Rejection (4),rfm003mjr,231209,1,meas00,629.445,614.9345357854763,True,0.5319999999999254,0,1,3.4839999999999236,0,0,0,0,0,0,0.06407322654462243,24.0
Visual/rfm003mjr/20231209/meas00/trial086,HC Hit (3),rfm003mjr,231209,1,meas00,632.526,618.0155357854762,True,0.5180000000000291,0.032,3,0.40300000000002,1,0,1,1,0,0.21739130434782608,0.07093821510297482,24.0
Visual/rfm003mjr/20231209/meas00/trial087,Incorrect Reject (6),rfm003mjr,231209,1,meas00,636.5,621.9895357854763,True,0.5209999999999582,0.032,3,8.388000000000034,0,0,0,0,0,0,0.07093821510297482,24.0
Visual/rfm003mjr/20231209/meas00/trial088,Correct Rejection (4),rfm003mjr,231209,1,meas00,641.154,626.6435357854763,True,0.5570000000000164,0.01,1,3.7340000000000373,0,0,0,0,0,0,0.07093821510297482,24.0
Visual/rfm003mjr/20231209/meas00/trial089,Incorrect Reject (6),rfm003mjr,231209,1,meas00,651.33,636.8195357854763,True,0.5309999999999491,0.032,3,14.448999999999955,0,0,0,0,0,0,0.05949656750572082,24.0
Visual/rfm003mjr/20231209/meas00/trial090,Correct Rejection (4),rfm003mjr,231209,1,meas00,654.886,640.3755357854762,True,0.5410000000000537,0.022,1,10.893000000000029,0,0,0,0,0,0,0.05949656750572082,24.0
Visual/rfm003mjr/20231209/meas00/trial091,Correct Rejection (4),rfm003mjr,231209,1,meas00,661.516,647.0055357854762,True,0.5380000000000109,0.01,1,4.263000000000034,0,0,0,0,0,0,0.04805491990846682,24.0
Visual/rfm003mjr/20231209/meas00/trial092,HC Hit (3),rfm003mjr,231209,1,meas00,665.332,650.8215357854763,True,0.5289999999999964,0.055,3,0.44700000000000273,1,0,1,1,0,0.08695652173913043,0.04805491990846682,24.0
Visual/rfm003mjr/20231209/meas00/trial093,HC Hit (3),rfm003mjr,231209,1,meas00,669.869,655.3585357854763,True,0.5339999999999918,0.055,3,0.43499999999994543,1,0,1,1,0,0.17391304347826086,0.05949656750572082,24.0
Visual/rfm003mjr/20231209/meas00/trial094,Correct Rejection (4),rfm003mjr,231209,1,meas00,674.087,659.5765357854763,True,0.5180000000000291,0,1,3.3150000000000546,0,0,0,0,0,0,0.05034324942791762,24.0
Visual/rfm003mjr/20231209/meas00/trial095,HC Hit (3),rfm003mjr,231209,1,meas00,685.121,670.6105357854763,True,0.5230000000000246,0.065,3,0.36800000000005184,1,0,1,1,0,0.17391304347826086,0.05034324942791762,24.0
Visual/rfm003mjr/20231209/meas00/trial096,Correct Rejection (4),rfm003mjr,231209,1,meas00,689.104,674.5935357854763,True,0.5439999999999827,0.024,1,25.830999999999904,0,0,0,0,0,0,0.038901601830663615,24.0
Visual/rfm003mjr/20231209/meas00/trial097,Incorrect Reject (6),rfm003mjr,231209,1,meas00,693.754,679.2435357854763,True,0.5219999999999345,0.055,3,21.180999999999926,0,0,0,0,0,0,0.04805491990846682,24.0
Visual/rfm003mjr/20231209/meas00/trial098,Correct Rejection (4),rfm003mjr,231209,1,meas00,698.01,683.4995357854763,True,0.5339999999999918,0.01,1,16.924999999999955,0,0,0,0,0,0,0.05949656750572082,24.0
Visual/rfm003mjr/20231209/meas00/trial099,Correct Rejection (4),rfm003mjr,231209,1,meas00,702.176,687.6655357854763,True,0.5449999999999591,0.025,1,12.7589999999999,0,0,0,0,0,0,0.06178489702517162,24.0
Visual/rfm003mjr/20231209/meas00/trial100,MC Miss (5),rfm003mjr,231209,1,meas00,707.322,692.8115357854763,True,0.5320000000000391,0.028,2,7.612999999999943,0,0,0,0,0,0,0.07093821510297482,24.0
Visual/rfm003mjr/20231209/meas00/trial101,Incorrect Reject (6),rfm003mjr,231209,1,meas00,711.397,696.8865357854763,True,0.54099999999994,0.055,3,3.5379999999998972,0,0,0,0,0,0,0.08009153318077802,24.0
Visual/rfm003mjr/20231209/meas00/trial102,Error (0),rfm003mjr,231209,1,meas00,714.566,700.0555357854763,True,0.52800000000002,0.024,1,0.3689999999999145,1,1,1,1,0,0.21739130434782608,0.07780320366132723,24.0
Visual/rfm003mjr/20231209/meas00/trial103,MC Miss (5),rfm003mjr,231209,1,meas00,719.681,705.1705357854763,True,0.5259999999999536,0.028,2,2.655999999999949,0,0,0,0,0,0.08695652173913043,0.06864988558352403,24.0
Visual/rfm003mjr/20231209/meas00/trial104,Incorrect Reject (6),rfm003mjr,231209,1,meas00,768.943,754.4325357854763,True,0.5210000000000719,0.032,3,8.204000000000065,0,0,0,0,0,0,0.06864988558352403,24.0
Visual/rfm003mjr/20231209/meas00/trial105,Correct Rejection (4),rfm003mjr,231209,1,meas00,772.4,757.8895357854763,True,0.54200000000003,0.022,1,4.747000000000071,0,0,0,0,0,0,0.05949656750572082,24.0
Visual/rfm003mjr/20231209/meas00/trial106,HC Hit (3),rfm003mjr,231209,1,meas00,776.756,762.2455357854762,True,0.5410000000000537,0.032,3,0.3910000000000764,1,0,1,1,0,0.17391304347826086,0.05949656750572082,24.0
