TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cmm002mjr/20231213/meas02/trial131,LC No Report (7),cmm002mjr,231213,2,meas02,908.507,897.132940933082,True,0.5270000000000437,0,1,6.910000000000082,0,0,0,0,1,0,0.08033240997229918,7.0
Visual/cmm002mjr/20231213/meas02/trial132,MC No Report (8),cmm002mjr,231213,2,meas02,911.705,900.330940933082,True,0.5049999999999955,0.03,2,3.711999999999989,0,0,0,0,1,0,0.05540166204986149,7.0
Visual/cmm002mjr/20231213/meas02/trial133,Error (0),cmm002mjr,231213,2,meas02,914.949,903.574940933082,True,0.5170000000000528,0.03,2,0.4680000000000746,1,1,1,1,0,0.15789473684210525,0.05540166204986149,7.0
Visual/cmm002mjr/20231213/meas02/trial134,MC No Report (8),cmm002mjr,231213,2,meas02,918.917,907.542940933082,True,0.5399999999999636,0.028,2,15.312999999999988,0,0,0,0,1,0,0.049861495844875335,7.0
Visual/cmm002mjr/20231213/meas02/trial135,MC No Report (8),cmm002mjr,231213,2,meas02,922.636,911.261940933082,False,0.5550000000000637,0.029,2,11.594000000000051,0,0,0,0,1,0,0.03324099722991689,7.0
Visual/cmm002mjr/20231213/meas02/trial136,MC No Report (8),cmm002mjr,231213,2,meas02,926.497,915.122940933082,False,0.5270000000000437,0.028,2,7.733000000000061,0,0,0,0,1,0,0.03324099722991689,7.0
Visual/cmm002mjr/20231213/meas02/trial137,LC No Report (7),cmm002mjr,231213,2,meas02,930.32,918.945940933082,False,0.5159999999999627,0,1,3.909999999999968,0,0,0,0,1,0,0.036001877398514646,7.0
Visual/cmm002mjr/20231213/meas02/trial138,HC Hit (3),cmm002mjr,231213,2,meas02,933.589,922.2149409330821,False,0.5199999999999818,0.075,3,0.6409999999999627,1,0,1,1,0,0.15789473684210525,0.04153284066960547,7.0
Visual/cmm002mjr/20231213/meas02/trial139,HC No Report (9),cmm002mjr,231213,2,meas02,940.549,929.174940933082,False,0.5120000000000573,0.045,3,26.32299999999998,0,0,0,0,1,0,0.04706380394069629,7.0
Visual/cmm002mjr/20231213/meas02/trial140,MC No Report (8),cmm002mjr,231213,2,meas02,945.202,933.827940933082,False,0.5259999999999536,0.022,2,21.66999999999996,0,0,0,0,1,0,0.052594767211787116,7.0
Visual/cmm002mjr/20231213/meas02/trial141,MC No Report (8),cmm002mjr,231213,2,meas02,949.117,937.742940933082,False,0.51400000000001,0.035,2,17.754999999999995,0,0,0,0,1,0,0.052594767211787116,7.0
Visual/cmm002mjr/20231213/meas02/trial142,MC No Report (8),cmm002mjr,231213,2,meas02,953.847,942.472940933082,False,0.4959999999999809,0.035,2,13.024999999999977,0,0,0,0,1,0,0.052594767211787116,7.0
Visual/cmm002mjr/20231213/meas02/trial143,MC No Report (8),cmm002mjr,231213,2,meas02,958.243,946.8689409330821,False,0.5589999999999691,0.022,2,8.628999999999905,0,0,0,0,1,0,0.04428451790430789,7.0
Visual/cmm002mjr/20231213/meas02/trial144,MC No Report (8),cmm002mjr,231213,2,meas02,961.704,950.329940933082,False,0.5270000000000437,0.03,2,5.168000000000006,0,0,0,0,1,0,0.0662143424657114,7.0
Visual/cmm002mjr/20231213/meas02/trial145,Error (0),cmm002mjr,231213,2,meas02,966.369,954.994940933082,False,0.5179999999999154,0.029,2,0.5029999999999291,1,1,1,1,0,0.2631578947368421,0.0662143424657114,7.0
Visual/cmm002mjr/20231213/meas02/trial146,MC No Report (8),cmm002mjr,231213,2,meas02,971.089,959.7149409330821,False,0.5189999999998918,0.028,2,,0,0,0,0,1,0.10508830215072565,0.0749862722902728,7.0
Visual/cmm002mjr/20231213/meas02/trial147,LC No Report (7),cmm002mjr,231213,2,meas02,977.19,965.8159409330821,False,0.5109999999999673,0,1,,0,0,0,0,1,0.10508830215072565,0.08156521965869384,7.0
Visual/cmm002mjr/20231213/meas02/trial148,MC No Report (8),cmm002mjr,231213,2,meas02,980.358,968.983940933082,False,0.5170000000000528,0.035,2,,0,0,0,0,1,0.10508830215072565,0.08202690017577605,7.0
Visual/cmm002mjr/20231213/meas02/trial149,HC No Report (9),cmm002mjr,231213,2,meas02,984.353,972.978940933082,False,0.5220000000000482,0.045,3,,0,0,0,0,1,0.10508830215072565,0.08202690017577605,7.0
Visual/cmm002mjr/20231213/meas03/trial001,HC No Report (9),cmm002mjr,231213,3,meas03,9.619,-0.8253336173866037,False,0.5169999999999995,0.075,3,11.884,0,0,0,0,1,0,0.08202690017577605,7.0
Visual/cmm002mjr/20231213/meas03/trial002,MC No Report (8),cmm002mjr,231213,3,meas03,12.838,2.3936663826133957,True,0.5200000000000014,0.029,2,8.665000000000001,0,0,0,0,1,0,0.08202690017577605,7.0
Visual/cmm002mjr/20231213/meas03/trial003,Error (0),cmm002mjr,231213,3,meas03,17.997,7.5526663826133955,True,0.5279999999999987,0.025,2,3.5060000000000002,1,1,0,0,0,0,0.08202690017577605,7.0
Visual/cmm002mjr/20231213/meas03/trial004,Error (0),cmm002mjr,231213,3,meas03,21.354,10.909666382613395,True,0.5120000000000005,0.03,2,0.1490000000000009,1,1,0,1,0,0.41666666666666663,0.08202690017577605,7.0
Visual/cmm002mjr/20231213/meas03/trial005,Correct Rejection (4),cmm002mjr,231213,3,meas03,25.665,15.220666382613395,True,0.5199999999999996,0,1,5.038,0,0,0,0,0,0,0.08202690017577605,7.0
Visual/cmm002mjr/20231213/meas03/trial006,Error (0),cmm002mjr,231213,3,meas03,30.202,19.757666382613397,True,0.5139999999999993,0.025,2,0.5009999999999977,1,1,1,1,0,0.16666666666666669,0.06817648466331067,7.0
Visual/cmm002mjr/20231213/meas03/trial007,Error (0),cmm002mjr,231213,3,meas03,35.676,25.231666382613398,True,0.519999999999996,0.055,3,0.45299999999999585,1,1,1,1,0,0.125,0.07580341612906194,7.0
Visual/cmm002mjr/20231213/meas03/trial008,Error (0),cmm002mjr,231213,3,meas03,39.429,28.984666382613398,True,0.5240000000000009,0.055,3,0.5519999999999996,1,1,1,1,0,0.16666666666666669,0.07027245285797112,7.0
Visual/cmm002mjr/20231213/meas03/trial009,Error (0),cmm002mjr,231213,3,meas03,56.509,46.064666382613396,True,0.5330000000000013,0.028,2,28.620000000000005,1,1,0,0,0,0,0.0647414895868803,7.0
Visual/cmm002mjr/20231213/meas03/trial010,MC No Report (8),cmm002mjr,231213,3,meas03,60.597,50.1526663826134,True,0.5219999999999985,0.025,2,24.532000000000004,0,0,0,0,1,0,0.05921052631578946,7.0
Visual/cmm002mjr/20231213/meas03/trial011,MC No Report (8),cmm002mjr,231213,3,meas03,63.807,53.3626663826134,True,0.5289999999999964,0.028,2,21.322000000000003,0,0,0,0,1,0,0.05921052631578946,7.0
Visual/cmm002mjr/20231213/meas03/trial012,MC No Report (8),cmm002mjr,231213,3,meas03,68.656,58.2116663826134,True,0.5249999999999915,0.022,2,16.473,0,0,0,0,1,0,0.05921052631578946,7.0
Visual/cmm002mjr/20231213/meas03/trial013,HC No Report (9),cmm002mjr,231213,3,meas03,71.66,61.21566638261339,True,0.5180000000000007,0.055,3,13.469000000000008,0,0,0,0,1,0,0.05921052631578947,7.0
Visual/cmm002mjr/20231213/meas03/trial014,MC No Report (8),cmm002mjr,231213,3,meas03,75.178,64.7336663826134,True,0.5259999999999962,0.035,2,9.951000000000008,0,0,0,0,1,0,0.03728070175438597,7.0
Visual/cmm002mjr/20231213/meas03/trial015,LC No Report (7),cmm002mjr,231213,3,meas03,79.063,68.6186663826134,True,0.539999999999992,0,1,6.0660000000000025,0,0,0,0,1,0,0.04385964912280702,7.0
Visual/cmm002mjr/20231213/meas03/trial016,Error (0),cmm002mjr,231213,3,meas03,84.613,74.1686663826134,True,0.5250000000000057,0.035,2,0.5160000000000053,1,1,1,1,0,0.25,0.03508771929824561,7.0
Visual/cmm002mjr/20231213/meas03/trial017,MC No Report (8),cmm002mjr,231213,3,meas03,89.831,79.3866663826134,True,0.519999999999996,0.025,2,28.024,0,0,0,0,1,0,0.03289473684210526,7.0
Visual/cmm002mjr/20231213/meas03/trial018,LC No Report (7),cmm002mjr,231213,3,meas03,93.341,82.89666638261339,True,0.5320000000000107,0.01,1,24.51400000000001,0,0,0,0,1,0,0.02412280701754386,7.0
Visual/cmm002mjr/20231213/meas03/trial019,MC No Report (8),cmm002mjr,231213,3,meas03,96.953,86.5086663826134,True,0.5379999999999967,0.029,2,20.902,0,0,0,0,1,0,0.02412280701754386,7.0
Visual/cmm002mjr/20231213/meas03/trial020,MC No Report (8),cmm002mjr,231213,3,meas03,101.628,91.1836663826134,True,0.5400000000000063,0.03,2,16.227000000000004,0,0,0,0,1,0,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial021,MC No Report (8),cmm002mjr,231213,3,meas03,105.378,94.9336663826134,True,0.5280000000000058,0.028,2,12.477000000000004,0,0,0,0,1,0,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial022,MC No Report (8),cmm002mjr,231213,3,meas03,109.451,99.00666638261339,True,0.5350000000000108,0.029,2,8.40400000000001,0,0,0,0,1,0,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial023,LC No Report (7),cmm002mjr,231213,3,meas03,113.962,103.5176663826134,True,0.5390000000000015,0,1,3.8930000000000007,0,0,0,0,1,0,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial024,Error (0),cmm002mjr,231213,3,meas03,117.405,106.9606663826134,True,0.5100000000000051,0.055,3,0.45000000000000284,1,1,1,1,0,0.125,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial025,MC Miss (5),cmm002mjr,231213,3,meas03,122.131,111.6866663826134,True,0.5079999999999956,0.028,2,4.983999999999995,0,0,0,0,0,0,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial026,HC Hit (3),cmm002mjr,231213,3,meas03,126.664,116.2196663826134,True,0.539999999999992,0.075,3,0.4509999999999934,1,0,1,1,0,0.08333333333333334,0.02631578947368421,7.0
Visual/cmm002mjr/20231213/meas03/trial027,MC Miss (5),cmm002mjr,231213,3,meas03,130.63,120.18566638261339,True,0.5150000000000148,0.029,2,9.527000000000015,0,0,0,0,0,0,0.02631578947368421,7.0
Visual/cmm002mjr/20231213/meas03/trial028,MC Miss (5),cmm002mjr,231213,3,meas03,133.757,123.3126663826134,True,0.525999999999982,0.025,2,6.400000000000006,0,0,0,0,0,0,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial029,HC Hit (3),cmm002mjr,231213,3,meas03,139.699,129.2546663826134,True,0.5279999999999916,0.045,3,0.4579999999999984,1,0,1,1,0,0.2916666666666667,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial030,HC No Report (9),cmm002mjr,231213,3,meas03,147.575,137.13066638261338,True,0.5160000000000196,0.075,3,32.571,0,0,0,0,1,0,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial031,MC No Report (8),cmm002mjr,231213,3,meas03,152.87,142.4256663826134,True,0.5139999999999816,0.028,2,27.275999999999982,0,0,0,0,1,0,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial032,MC No Report (8),cmm002mjr,231213,3,meas03,159.163,148.7186663826134,True,0.5199999999999818,0.03,2,20.982999999999976,0,0,0,0,1,0,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial033,MC No Report (8),cmm002mjr,231213,3,meas03,164.345,153.9006663826134,True,0.5130000000000052,0.025,2,15.800999999999988,0,0,0,0,1,0,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial034,MC No Report (8),cmm002mjr,231213,3,meas03,168.337,157.89266638261338,True,0.5080000000000098,0.029,2,11.808999999999997,0,0,0,0,1,0,0.026315789473684213,7.0
Visual/cmm002mjr/20231213/meas03/trial035,HC No Report (9),cmm002mjr,231213,3,meas03,171.659,161.2146663826134,True,0.5160000000000196,0.045,3,8.486999999999995,0,0,0,0,1,0,0.026315789473684213,7.0
Visual/cmm002mjr/20231213/meas03/trial036,LC No Report (7),cmm002mjr,231213,3,meas03,176.085,165.6406663826134,True,0.5319999999999823,0.01,1,4.060999999999979,0,0,0,0,1,0,0.02192982456140351,7.0
Visual/cmm002mjr/20231213/meas03/trial037,Error (0),cmm002mjr,231213,3,meas03,179.718,169.27366638261338,True,0.5150000000000148,0.075,3,0.42799999999999727,1,1,1,1,0,0.04166666666666667,0.02192982456140351,7.0
Visual/cmm002mjr/20231213/meas03/trial038,MC No Report (8),cmm002mjr,231213,3,meas03,183.332,172.8876663826134,True,0.5180000000000007,0.029,2,19.77000000000001,0,0,0,0,1,0,0.02192982456140351,7.0
Visual/cmm002mjr/20231213/meas03/trial039,MC No Report (8),cmm002mjr,231213,3,meas03,188.56,178.1156663826134,True,0.5519999999999925,0.022,2,14.542000000000002,0,0,0,0,1,0,0.006578947368421053,7.0
Visual/cmm002mjr/20231213/meas03/trial040,HC No Report (9),cmm002mjr,231213,3,meas03,192.493,182.0486663826134,True,0.5420000000000016,0.045,3,10.609000000000009,0,0,0,0,1,0,0.006578947368421053,7.0
Visual/cmm002mjr/20231213/meas03/trial041,MC No Report (8),cmm002mjr,231213,3,meas03,195.666,185.2216663826134,True,0.5120000000000005,0.028,2,7.436000000000007,0,0,0,0,1,0,0.013157894736842105,7.0
Visual/cmm002mjr/20231213/meas03/trial042,MC No Report (8),cmm002mjr,231213,3,meas03,198.882,188.4376663826134,True,0.5339999999999918,0.03,2,4.219999999999999,0,0,0,0,1,0,0.013157894736842105,7.0
Visual/cmm002mjr/20231213/meas03/trial043,HC Hit (3),cmm002mjr,231213,3,meas03,202.674,192.2296663826134,True,0.5209999999999866,0.075,3,0.42799999999999727,1,0,1,1,0,0.08333333333333334,0.013157894736842105,7.0
Visual/cmm002mjr/20231213/meas03/trial044,LC No Report (7),cmm002mjr,231213,3,meas03,208.14,197.69566638261338,True,0.5200000000000102,0.01,1,24.074000000000012,0,0,0,0,1,0,0.013157894736842105,7.0
Visual/cmm002mjr/20231213/meas03/trial045,MC No Report (8),cmm002mjr,231213,3,meas03,211.224,200.77966638261339,True,0.5240000000000009,0.025,2,20.99000000000001,0,0,0,0,1,0,0.013157894736842105,7.0
Visual/cmm002mjr/20231213/meas03/trial046,MC No Report (8),cmm002mjr,231213,3,meas03,215.492,205.0476663826134,True,0.5180000000000007,0.03,2,16.72200000000001,0,0,0,0,1,0,0.013157894736842105,7.0
Visual/cmm002mjr/20231213/meas03/trial047,HC No Report (9),cmm002mjr,231213,3,meas03,219.696,209.2516663826134,True,0.5279999999999916,0.045,3,12.518,0,0,0,0,1,0,0.010964912280701754,7.0
Visual/cmm002mjr/20231213/meas03/trial048,LC No Report (7),cmm002mjr,231213,3,meas03,225.056,214.6116663826134,True,0.5219999999999914,0.01,1,7.157999999999987,0,0,0,0,1,0,0.010964912280701754,7.0
Visual/cmm002mjr/20231213/meas03/trial049,LC No Report (7),cmm002mjr,231213,3,meas03,228.246,217.8016663826134,True,0.5109999999999957,0.01,1,3.9679999999999893,0,0,0,0,1,0,0.010964912280701754,7.0
Visual/cmm002mjr/20231213/meas03/trial050,Error (0),cmm002mjr,231213,3,meas03,231.708,221.2636663826134,True,0.5409999999999968,0.03,2,0.5060000000000002,1,1,1,1,0,0.125,0.010964912280701754,7.0
Visual/cmm002mjr/20231213/meas03/trial051,HC No Report (9),cmm002mjr,231213,3,meas03,240.172,229.7276663826134,True,0.5190000000000055,0.055,3,57.54400000000001,0,0,0,0,1,0,0.010964912280701754,7.0
Visual/cmm002mjr/20231213/meas03/trial052,LC No Report (7),cmm002mjr,231213,3,meas03,243.445,233.0006663826134,True,0.5220000000000198,0,1,54.271000000000015,0,0,0,0,1,0,0.010964912280701754,7.0
Visual/cmm002mjr/20231213/meas03/trial053,MC No Report (8),cmm002mjr,231213,3,meas03,248.484,238.0396663826134,True,0.5219999999999914,0.029,2,49.232,0,0,0,0,1,0,0.006578947368421052,7.0
Visual/cmm002mjr/20231213/meas03/trial054,HC No Report (9),cmm002mjr,231213,3,meas03,253.027,242.58266638261338,True,0.5080000000000098,0.055,3,44.68900000000002,0,0,0,0,1,0,0.006578947368421052,7.0
Visual/cmm002mjr/20231213/meas03/trial055,LC No Report (7),cmm002mjr,231213,3,meas03,257.376,246.93166638261337,True,0.5270000000000437,0.01,1,40.34000000000003,0,0,0,0,1,0,0.006578947368421052,7.0
Visual/cmm002mjr/20231213/meas03/trial056,LC No Report (7),cmm002mjr,231213,3,meas03,262.089,251.6446663826134,True,0.5419999999999732,0.01,1,35.62700000000001,0,0,0,0,1,0,0.006578947368421052,7.0
Visual/cmm002mjr/20231213/meas03/trial057,Error (0),cmm002mjr,231213,3,meas03,265.314,254.86966638261342,True,0.5120000000000005,0.035,2,32.40199999999999,1,1,0,0,0,0,0.017543859649122806,7.0
Visual/cmm002mjr/20231213/meas03/trial058,LC No Report (7),cmm002mjr,231213,3,meas03,269.004,258.5596663826134,True,0.5169999999999959,0.01,1,28.71199999999999,0,0,0,0,1,0,0.03728070175438596,7.0
Visual/cmm002mjr/20231213/meas03/trial059,MC No Report (8),cmm002mjr,231213,3,meas03,272.127,261.68266638261343,True,0.5389999999999873,0.025,2,25.589,0,0,0,0,1,0,0.03728070175438596,7.0
Visual/cmm002mjr/20231213/meas03/trial060,HC No Report (9),cmm002mjr,231213,3,meas03,276.967,266.52266638261335,True,0.52800000000002,0.045,3,20.749000000000024,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial061,MC No Report (8),cmm002mjr,231213,3,meas03,281.916,271.4716663826134,True,0.521000000000015,0.03,2,15.800000000000011,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial062,LC No Report (7),cmm002mjr,231213,3,meas03,286.808,276.36366638261336,True,0.51400000000001,0,1,10.908000000000015,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial063,MC No Report (8),cmm002mjr,231213,3,meas03,290.267,279.8226663826134,True,0.5190000000000055,0.035,2,7.449000000000012,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial064,Error (0),cmm002mjr,231213,3,meas03,293.303,282.85866638261336,True,0.5149999999999864,0.028,2,4.413000000000011,1,1,0,0,0,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial065,MC No Report (8),cmm002mjr,231213,3,meas03,315.636,305.19166638261345,True,0.5189999999999486,0.035,2,7.810000000000002,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial066,MC No Report (8),cmm002mjr,231213,3,meas03,320.898,310.4536663826134,True,0.5179999999999723,0.035,2,2.548000000000002,0,0,0,0,1,0.20833333333333331,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial067,MC No Report (8),cmm002mjr,231213,3,meas03,332.063,321.61866638261336,True,0.5200000000000387,0.028,2,1.4120000000000346,0,0,0,0,1,0.375,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial068,HC No Report (9),cmm002mjr,231213,3,meas03,342.194,331.74966638261344,True,0.5310000000000059,0.045,3,21.750999999999976,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial069,MC No Report (8),cmm002mjr,231213,3,meas03,349.199,338.75466638261344,True,0.5519999999999641,0.035,2,14.745999999999981,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial070,MC No Report (8),cmm002mjr,231213,3,meas03,352.228,341.78366638261343,True,0.5120000000000005,0.025,2,11.716999999999985,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial071,Error (0),cmm002mjr,231213,3,meas03,358.388,347.9436663826134,True,0.5180000000000291,0.029,2,5.557000000000016,1,1,0,0,0,0,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial072,MC No Report (8),cmm002mjr,231213,3,meas03,375.857,365.41266638261345,True,0.5199999999999818,0.03,2,32.46999999999997,0,0,0,0,1,0,0.039473684210526314,7.0
Visual/cmm002mjr/20231213/meas03/trial073,LC No Report (7),cmm002mjr,231213,3,meas03,380.921,370.4766663826134,True,0.5250000000000341,0.01,1,27.406000000000006,0,0,0,0,1,0,0.041666666666666664,7.0
Visual/cmm002mjr/20231213/meas03/trial074,MC No Report (8),cmm002mjr,231213,3,meas03,383.911,373.4666663826134,True,0.5179999999999723,0.029,2,24.415999999999997,0,0,0,0,1,0,0.041666666666666664,7.0
Visual/cmm002mjr/20231213/meas03/trial075,HC No Report (9),cmm002mjr,231213,3,meas03,387.389,376.9446663826134,True,0.5299999999999727,0.045,3,20.937999999999988,0,0,0,0,1,0,0.041666666666666664,7.0
Visual/cmm002mjr/20231213/meas03/trial076,LC No Report (7),cmm002mjr,231213,3,meas03,390.589,380.1446663826134,True,0.5670000000000073,0,1,17.738,0,0,0,0,1,0,0.03508771929824561,7.0
Visual/cmm002mjr/20231213/meas03/trial077,LC No Report (7),cmm002mjr,231213,3,meas03,395.002,384.55766638261343,True,0.5349999999999682,0,1,13.324999999999989,0,0,0,0,1,0,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial078,Error (0),cmm002mjr,231213,3,meas03,398.184,387.73966638261345,True,0.5459999999999923,0.055,3,10.142999999999972,1,1,0,0,0,0,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial079,HC No Report (9),cmm002mjr,231213,3,meas03,403.266,392.82166638261344,True,0.5269999999999868,0.075,3,5.060999999999979,0,0,0,0,1,0,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial080,MC No Report (8),cmm002mjr,231213,3,meas03,407.253,396.8086663826134,True,0.5060000000000286,0.025,2,1.0740000000000123,0,0,0,0,1,0.16666666666666669,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial081,LC No Report (7),cmm002mjr,231213,3,meas03,416.092,405.64766638261335,True,0.507000000000005,0,1,3.6639999999999873,0,0,0,0,1,0,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial082,MC No Report (8),cmm002mjr,231213,3,meas03,419.083,408.63866638261345,True,0.5389999999999873,0.035,2,0.672999999999945,0,0,1,0,1,0.04166666666666667,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial083,MC No Report (8),cmm002mjr,231213,3,meas03,426.014,415.5696663826134,True,0.5260000000000105,0.03,2,9.153999999999996,0,0,0,0,1,0,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial084,LC No Report (7),cmm002mjr,231213,3,meas03,430.95,420.5056663826134,True,0.5110000000000241,0.01,1,4.218000000000018,0,0,0,0,1,0,0.015350877192982457,7.0
Visual/cmm002mjr/20231213/meas03/trial085,Error (0),cmm002mjr,231213,3,meas03,434.622,424.17766638261344,True,0.5169999999999959,0.055,3,0.5459999999999923,1,1,1,1,0,0.08333333333333334,0.03728070175438596,7.0
Visual/cmm002mjr/20231213/meas03/trial086,MC No Report (8),cmm002mjr,231213,3,meas03,444.128,433.6836663826134,True,0.5269999999999868,0.03,2,36.108000000000004,0,0,0,0,1,0,0.03728070175438596,7.0
Visual/cmm002mjr/20231213/meas03/trial087,MC No Report (8),cmm002mjr,231213,3,meas03,448.014,437.5696663826134,True,0.5299999999999727,0.022,2,32.22199999999998,0,0,0,0,1,0,0.03728070175438596,7.0
Visual/cmm002mjr/20231213/meas03/trial088,HC No Report (9),cmm002mjr,231213,3,meas03,453.009,442.5646663826134,True,0.5349999999999682,0.045,3,27.226999999999975,0,0,0,0,1,0,0.03728070175438596,7.0
Visual/cmm002mjr/20231213/meas03/trial089,LC No Report (7),cmm002mjr,231213,3,meas03,456.501,446.05666638261334,True,0.521000000000015,0.01,1,23.735000000000014,0,0,0,0,1,0,0.03728070175438596,7.0
Visual/cmm002mjr/20231213/meas03/trial090,LC No Report (7),cmm002mjr,231213,3,meas03,461.261,450.81666638261345,True,0.5429999999999495,0,1,18.974999999999966,0,0,0,0,1,0,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial091,MC No Report (8),cmm002mjr,231213,3,meas03,465.568,455.12366638261335,True,0.5380000000000109,0.035,2,14.668000000000006,0,0,0,0,1,0,0.02850877192982456,7.0
Visual/cmm002mjr/20231213/meas03/trial092,Error (0),cmm002mjr,231213,3,meas03,468.558,458.11366638261336,True,0.5219999999999914,0.028,2,11.677999999999997,1,1,0,0,0,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial093,MC No Report (8),cmm002mjr,231213,3,meas03,472.431,461.9866663826134,True,0.52800000000002,0.022,2,7.805000000000007,0,0,0,0,1,0,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial094,MC Hit (2),cmm002mjr,231213,3,meas03,479.709,469.2646663826134,True,0.521000000000015,0.035,2,0.5269999999999868,1,0,1,1,0,0.41666666666666663,0.03070175438596491,7.0
Visual/cmm002mjr/20231213/meas03/trial095,MC No Report (8),cmm002mjr,231213,3,meas03,486.704,476.25966638261343,True,0.5260000000000105,0.035,2,7.767999999999972,0,0,0,0,1,0,0.028508771929824556,7.0
Visual/cmm002mjr/20231213/meas03/trial096,MC No Report (8),cmm002mjr,231213,3,meas03,490.337,479.89266638261336,True,0.5120000000000005,0.028,2,4.134999999999991,0,0,0,0,1,0,0.028508771929824556,7.0
Visual/cmm002mjr/20231213/meas03/trial097,MC No Report (8),cmm002mjr,231213,3,meas03,503.243,492.7986663826134,True,0.5360000000000014,0.025,2,15.603999999999985,0,0,0,0,1,0,0.028508771929824556,7.0
Visual/cmm002mjr/20231213/meas03/trial098,HC No Report (9),cmm002mjr,231213,3,meas03,508.622,498.17766638261344,True,0.5159999999999627,0.055,3,10.224999999999966,0,0,0,0,1,0,0.03289473684210526,7.0
Visual/cmm002mjr/20231213/meas03/trial099,HC No Report (9),cmm002mjr,231213,3,meas03,511.929,501.48466638261334,True,0.5270000000000437,0.055,3,6.918000000000006,0,0,0,0,1,0,0.03508771929824561,7.0
Visual/cmm002mjr/20231213/meas03/trial100,MC No Report (8),cmm002mjr,231213,3,meas03,515.113,504.6686663826134,True,0.5339999999999918,0.022,2,3.7339999999999236,0,0,0,0,1,0,0.03508771929824561,7.0
Visual/cmm002mjr/20231213/meas03/trial101,MC Hit (2),cmm002mjr,231213,3,meas03,518.362,507.91766638261345,True,0.5240000000000009,0.029,2,0.48500000000001364,1,0,1,1,0,0.08333333333333334,0.03508771929824561,7.0
Visual/cmm002mjr/20231213/meas03/trial102,MC No Report (8),cmm002mjr,231213,3,meas03,524.714,514.2696663826135,True,0.5349999999999682,0.028,2,9.460999999999899,0,0,0,0,1,0,0.03508771929824561,7.0
Visual/cmm002mjr/20231213/meas03/trial103,MC No Report (8),cmm002mjr,231213,3,meas03,529.777,519.3326663826135,True,0.5349999999999682,0.022,2,4.397999999999911,0,0,0,0,1,0,0.03508771929824561,7.0
Visual/cmm002mjr/20231213/meas03/trial104,HC No Report (9),cmm002mjr,231213,3,meas03,533.382,522.9376663826134,True,0.5260000000000673,0.075,3,0.7930000000000064,0,0,0,0,1,0.04166666666666667,0.013157894736842106,7.0
Visual/cmm002mjr/20231213/meas03/trial105,MC No Report (8),cmm002mjr,231213,3,meas03,540.814,530.3696663826134,True,0.5210000000000719,0.025,2,12.091999999999985,0,0,0,0,1,0,0.013157894736842106,7.0
