TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm002mjr/20240516/meas02/trial094,Error (0),cfm002mjr,240516,3,meas02,475.163,471.9160122985685,True,0.5260000000000105,0.05,3,0.17500000000001137,1,0,0,1,0,0.4736842105263158,0.06371191135734071,39.0
Visual/cfm002mjr/20240516/meas02/trial095,LC No Report (7),cfm002mjr,240516,3,meas02,484.746,481.49901229856846,True,0.5160000000000196,0,1,24.028999999999996,0,0,0,0,1,0,0.06371191135734071,39.0
Visual/cfm002mjr/20240516/meas02/trial096,HC No Report (9),cfm002mjr,240516,3,meas02,489.947,486.7000122985685,True,0.5299999999999727,0.06,3,18.827999999999975,0,0,0,0,1,0,0.06371191135734071,39.0
Visual/cfm002mjr/20240516/meas02/trial097,MC No Report (8),cfm002mjr,240516,3,meas02,493.201,489.9540122985685,True,0.5149999999999864,0.02,2,15.573999999999955,0,0,0,0,1,0,0.06371191135734071,39.0
Visual/cfm002mjr/20240516/meas02/trial098,HC No Report (9),cfm002mjr,240516,3,meas02,497.821,494.5740122985685,True,0.5149999999999864,0.05,3,10.95399999999995,0,0,0,0,1,0,0.06371191135734071,39.0
Visual/cfm002mjr/20240516/meas02/trial099,LC No Report (7),cfm002mjr,240516,3,meas02,502.052,498.8050122985685,True,0.5449999999999591,0.01,1,6.722999999999956,0,0,0,0,1,0,0.06371191135734071,39.0
Visual/cfm002mjr/20240516/meas02/trial100,MC Miss (5),cfm002mjr,240516,3,meas02,506.208,502.96101229856856,True,0.5529999999999973,0.022,2,2.5669999999999504,0,0,0,0,0,0.052631578947368425,0.02770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial101,Error (0),cfm002mjr,240516,3,meas02,516.392,513.1450122985685,True,0.5279999999999063,0.024,2,29.365999999999985,1,0,0,0,0,0,0.02770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial102,HC No Report (9),cfm002mjr,240516,3,meas02,520.487,517.2400122985684,True,0.5339999999999918,0.05,3,25.271000000000072,0,0,0,0,1,0,0.02770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial103,MC No Report (8),cfm002mjr,240516,3,meas02,523.661,520.4140122985684,True,0.525000000000091,0.02,2,22.097000000000094,0,0,0,0,1,0,0.02770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial104,MC No Report (8),cfm002mjr,240516,3,meas02,527.69,524.4430122985685,True,0.5229999999999109,0.024,2,18.067999999999984,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial105,HC No Report (9),cfm002mjr,240516,3,meas02,533.618,530.3710122985685,True,0.5259999999999536,0.035,3,12.139999999999986,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial106,MC No Report (8),cfm002mjr,240516,3,meas02,537.083,533.8360122985684,True,0.5099999999999909,0.018,2,8.675000000000068,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial107,HC No Report (9),cfm002mjr,240516,3,meas02,541.415,538.1680122985684,True,0.5130000000000337,0.035,3,4.343000000000075,0,0,0,0,1,0,0.00554016620498615,39.0
Visual/cfm002mjr/20240516/meas02/trial108,Error (0),cfm002mjr,240516,3,meas02,553.431,550.1840122985685,True,0.5249999999999773,0.06,3,39.261999999999944,1,1,0,0,0,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial109,MC No Report (8),cfm002mjr,240516,3,meas02,558.117,554.8700122985684,True,0.5220000000000482,0.02,2,34.57600000000002,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial110,HC No Report (9),cfm002mjr,240516,3,meas02,562.099,558.8520122985685,True,0.5219999999999345,0.05,3,30.593999999999937,0,0,0,0,1,0,0.008310249307479225,39.0
Visual/cfm002mjr/20240516/meas02/trial111,HC No Report (9),cfm002mjr,240516,3,meas02,568.108,564.8610122985684,True,0.5360000000000582,0.045,3,24.585000000000036,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial112,LC No Report (7),cfm002mjr,240516,3,meas02,571.343,568.0960122985684,True,0.5339999999999918,0.01,1,21.350000000000023,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial113,HC No Report (9),cfm002mjr,240516,3,meas02,575.858,572.6110122985684,True,0.5310000000000628,0.045,3,16.835000000000036,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial114,MC No Report (8),cfm002mjr,240516,3,meas02,581.143,577.8960122985685,True,0.5289999999999964,0.02,2,11.549999999999955,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial115,Error (0),cfm002mjr,240516,3,meas02,584.447,581.2000122985685,True,0.5249999999999773,0.024,2,8.245999999999981,1,1,0,0,0,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial116,MC Miss (5),cfm002mjr,240516,3,meas02,589.81,586.5630122985684,True,0.5220000000000482,0.022,2,2.883000000000038,0,0,0,0,0,0.052631578947368425,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial117,MC Miss (5),cfm002mjr,240516,3,meas02,601.982,598.7350122985684,True,0.5210000000000719,0.022,2,2.2730000000000246,0,0,0,0,0,0.10526315789473685,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial118,Incorrect Reject (6),cfm002mjr,240516,3,meas02,610.002,606.7550122985684,True,0.5289999999999964,0.035,3,11.248000000000047,0,0,0,0,0,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial119,MC Miss (5),cfm002mjr,240516,3,meas02,614.282,611.0350122985685,True,0.5330000000000155,0.024,2,6.967999999999961,0,0,0,0,0,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial120,MC Miss (5),cfm002mjr,240516,3,meas02,618.797,615.5500122985685,True,0.5339999999999918,0.02,2,2.4529999999999745,0,0,0,0,0,0.052631578947368425,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial121,HC No Report (9),cfm002mjr,240516,3,meas02,626.876,623.6290122985685,True,0.5370000000000346,0.06,3,165.423,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial122,LC No Report (7),cfm002mjr,240516,3,meas02,632.159,628.9120122985685,True,0.5430000000000064,0,1,160.14,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial123,Error (0),cfm002mjr,240516,3,meas02,635.796,632.5490122985685,True,0.5229999999999109,0.02,2,156.50299999999993,1,0,0,0,0,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial124,Error (0),cfm002mjr,240516,3,meas02,640.999,637.7520122985685,True,0.5249999999999773,0.045,3,151.29999999999995,1,1,0,0,0,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial125,HC No Report (9),cfm002mjr,240516,3,meas02,645.412,642.1650122985685,True,0.52699999999993,0.035,3,146.88699999999994,0,0,0,0,1,0,0.0110803324099723,39.0
Visual/cfm002mjr/20240516/meas02/trial126,LC No Report (7),cfm002mjr,240516,3,meas02,649.165,645.9180122985684,True,0.5339999999999918,0,1,143.13400000000001,0,0,0,0,1,0,0.008310249307479225,39.0
Visual/cfm002mjr/20240516/meas02/trial127,LC No Report (7),cfm002mjr,240516,3,meas02,654.284,651.0370122985685,True,0.5120000000000573,0.01,1,138.015,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial128,HC No Report (9),cfm002mjr,240516,3,meas02,657.554,654.3070122985685,True,0.5090000000000146,0.035,3,134.745,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial129,MC No Report (8),cfm002mjr,240516,3,meas02,660.728,657.4810122985684,True,0.5320000000000391,0.022,2,131.57100000000003,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial130,HC No Report (9),cfm002mjr,240516,3,meas02,663.939,660.6920122985684,True,0.5199999999999818,0.035,3,128.36,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial131,LC No Report (7),cfm002mjr,240516,3,meas02,667.405,664.1580122985685,True,0.5080000000000382,0.01,1,124.894,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial132,Error (0),cfm002mjr,240516,3,meas02,670.566,667.3190122985685,True,0.5539999999999736,0.018,2,121.73299999999995,1,1,0,0,0,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial133,HC No Report (9),cfm002mjr,240516,3,meas02,675.347,672.1000122985685,True,0.5240000000000009,0.035,3,116.952,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial134,HC No Report (9),cfm002mjr,240516,3,meas02,678.707,675.4600122985685,True,0.5209999999999582,0.045,3,113.59199999999998,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial135,LC No Report (7),cfm002mjr,240516,3,meas02,683.587,680.3400122985685,True,0.5260000000000673,0,1,108.71199999999999,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial136,MC No Report (8),cfm002mjr,240516,3,meas02,689.131,685.8840122985685,True,0.5339999999999918,0.024,2,103.168,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial137,HC No Report (9),cfm002mjr,240516,3,meas02,695.048,691.8010122985685,True,0.5240000000000009,0.035,3,97.25099999999998,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial138,MC No Report (8),cfm002mjr,240516,3,meas02,698.717,695.4700122985685,True,0.5339999999999918,0.018,2,93.582,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial139,Error (0),cfm002mjr,240516,3,meas02,703.054,699.8070122985685,True,0.4880000000000564,0.018,2,89.245,1,1,0,0,0,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial140,HC No Report (9),cfm002mjr,240516,3,meas02,706.266,703.0190122985684,True,0.51400000000001,0.06,3,86.03300000000002,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial141,LC No Report (7),cfm002mjr,240516,3,meas02,709.505,706.2580122985685,True,0.5439999999999827,0,1,82.79399999999998,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial142,LC No Report (7),cfm002mjr,240516,3,meas02,715.288,712.0410122985685,True,0.5259999999999536,0.01,1,77.01099999999997,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial143,HC No Report (9),cfm002mjr,240516,3,meas02,720.664,717.4170122985685,True,0.5360000000000582,0.05,3,71.63499999999999,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial144,MC No Report (8),cfm002mjr,240516,3,meas02,726.183,722.9360122985685,True,0.5289999999999964,0.024,2,66.11599999999999,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial145,MC No Report (8),cfm002mjr,240516,3,meas02,729.263,726.0160122985685,True,0.5069999999999482,0.018,2,63.035999999999945,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial146,Error (0),cfm002mjr,240516,3,meas02,734.622,731.3750122985684,True,0.5640000000000782,0.045,3,57.67700000000002,1,1,0,0,0,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial147,LC No Report (7),cfm002mjr,240516,3,meas02,741.944,738.6970122985684,True,0.5339999999999918,0,1,50.35500000000002,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial148,HC No Report (9),cfm002mjr,240516,3,meas02,744.957,741.7100122985685,True,0.5270000000000437,0.05,3,47.341999999999985,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial149,HC No Report (9),cfm002mjr,240516,3,meas02,748.056,744.8090122985685,True,0.5380000000000109,0.06,3,44.24299999999994,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial150,MC No Report (8),cfm002mjr,240516,3,meas02,753.279,750.0320122985685,True,0.5330000000000155,0.02,2,39.01999999999998,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial151,MC No Report (8),cfm002mjr,240516,3,meas02,756.889,753.6420122985685,True,0.5270000000000437,0.02,2,35.40999999999997,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial152,HC No Report (9),cfm002mjr,240516,3,meas02,762.002,758.7550122985684,True,0.5370000000000346,0.06,3,30.297000000000025,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial153,Error (0),cfm002mjr,240516,3,meas02,766.011,762.7640122985684,True,0.5099999999999909,0.045,3,26.28800000000001,1,1,0,0,0,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial154,LC No Report (7),cfm002mjr,240516,3,meas02,770.934,767.6870122985684,True,0.52800000000002,0,1,21.36500000000001,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial155,MC No Report (8),cfm002mjr,240516,3,meas02,774.143,770.8960122985685,True,0.51400000000001,0.024,2,18.15599999999995,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial156,MC No Report (8),cfm002mjr,240516,3,meas02,777.448,774.2010122985685,True,0.5260000000000673,0.018,2,14.850999999999999,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial157,MC No Report (8),cfm002mjr,240516,3,meas02,781.442,778.1950122985685,True,0.5349999999999682,0.018,2,10.856999999999971,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial158,HC No Report (9),cfm002mjr,240516,3,meas02,784.745,781.4980122985685,True,0.5080000000000382,0.05,3,7.553999999999974,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial159,MC No Report (8),cfm002mjr,240516,3,meas02,788.931,785.6840122985685,True,0.5380000000000109,0.022,2,3.367999999999938,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial160,Error (0),cfm002mjr,240516,3,meas02,818.245,814.9980122985685,True,0.5430000000000064,0.045,3,23.40700000000004,1,1,0,0,0,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial161,LC No Report (7),cfm002mjr,240516,3,meas02,821.58,818.3330122985685,True,0.5099999999999909,0.01,1,20.072000000000003,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial162,HC No Report (9),cfm002mjr,240516,3,meas02,824.565,821.3180122985685,True,0.5299999999999727,0.05,3,17.08699999999999,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial163,HC No Report (9),cfm002mjr,240516,3,meas02,829.778,826.5310122985685,True,0.5119999999999436,0.05,3,11.874000000000024,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial164,MC No Report (8),cfm002mjr,240516,3,meas02,833.393,830.1460122985685,True,0.5169999999999391,0.018,2,8.259000000000015,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial165,MC Miss (5),cfm002mjr,240516,3,meas02,838.717,835.4700122985685,True,0.5210000000000719,0.022,2,2.935000000000059,0,0,0,0,0,0.052631578947368425,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial166,HC No Report (9),cfm002mjr,240516,3,meas02,848.329,845.0820122985684,True,0.5330000000000155,0.05,3,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial167,LC No Report (7),cfm002mjr,240516,3,meas02,852.308,849.0610122985685,True,0.5230000000000246,0.01,1,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial168,Error (0),cfm002mjr,240516,3,meas02,856.774,853.5270122985685,True,0.5080000000000382,0.024,2,,1,1,0,0,0,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial169,MC No Report (8),cfm002mjr,240516,3,meas02,861.859,858.6120122985685,True,0.5369999999999209,0.02,2,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial170,LC No Report (7),cfm002mjr,240516,3,meas02,865.562,862.3150122985685,True,0.5399999999999636,0,1,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial171,HC No Report (9),cfm002mjr,240516,3,meas02,869.526,866.2790122985684,True,0.4680000000000746,0.045,3,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial172,HC No Report (9),cfm002mjr,240516,3,meas02,872.605,869.3580122985685,True,0.5230000000000246,0.035,3,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial173,MC No Report (8),cfm002mjr,240516,3,meas02,876.357,873.1100122985684,True,0.5220000000000482,0.022,2,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial174,HC No Report (9),cfm002mjr,240516,3,meas02,881.165,877.9180122985684,True,0.5550000000000637,0.05,3,,0,0,0,0,1,0,0.002770083102493075,39.0
Visual/cfm002mjr/20240516/meas02/trial175,Error (0),cfm002mjr,240516,3,meas02,885.072,881.8250122985685,True,0.5030000000000427,0.035,3,,1,1,0,0,0,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial176,LC No Report (7),cfm002mjr,240516,3,meas02,889.057,885.8100122985685,True,0.5240000000000009,0.01,1,,0,0,0,0,1,0,0,39.0
Visual/cfm002mjr/20240516/meas02/trial177,LC No Report (7),cfm002mjr,240516,3,meas02,894.116,890.8690122985685,True,0.5310000000000628,0,1,,0,0,0,0,1,0,0.022765088488882163,39.0
Visual/cfm002mjr/20240516/meas02/trial178,HC No Report (9),cfm002mjr,240516,3,meas02,897.34,894.0930122985685,True,0.5349999999999682,0.05,3,,0,0,0,0,1,0,0.02755773869706788,39.0
Visual/cfm002mjr/20240516/meas02/trial179,LC No Report (7),cfm002mjr,240516,3,meas02,900.527,897.2800122985685,True,0.5209999999999582,0,1,,0,0,0,0,1,0,0.05032282718595004,39.0
Visual/cfm002mjr/20240516/meas02/trial180,HC No Report (9),cfm002mjr,240516,3,meas02,904.055,900.8080122985684,True,0.5650000000000546,0.05,3,,0,0,0,0,1,0,0.05391731484208933,39.0
Visual/cfm002mjr/20240516/meas02/trial181,MC No Report (8),cfm002mjr,240516,3,meas02,908.009,904.7620122985685,True,0.5389999999999873,0.022,2,,0,0,0,0,1,0,0.07788056588301792,39.0
Visual/cfm002mjr/20240516/meas02/trial182,LC No Report (7),cfm002mjr,240516,3,meas02,911.376,908.1290122985685,False,0.5199999999999818,0.01,1,,0,0,0,0,1,0,0.10064565437190008,39.0
Visual/cfm002mjr/20240516/meas02/trial183,Error (0),cfm002mjr,240516,3,meas02,914.421,911.1740122985685,False,0.5389999999999873,0.024,2,,1,1,0,0,0,0,0.1258070679648751,39.0
Visual/cfm002mjr/20240516/meas02/trial184,HC No Report (9),cfm002mjr,240516,3,meas02,917.664,914.4170122985685,False,0.5370000000000346,0.035,3,,0,0,0,0,1,0,0.15216664410989655,39.0
Visual/cfm002mjr/20240516/meas02/trial185,MC Miss (5),cfm002mjr,240516,3,meas02,922.053,918.8060122985685,False,0.5330000000000155,0.018,2,,0,0,0,0,0,0,0.17493173259877873,39.0
Visual/cfm002mjr/20240517/meas00/trial001,HC Hit (3),cfm002mjr,240517,1,meas00,10.308,8.467808895532047,True,0.5380000000000003,0.06,3,0.4920000000000009,1,0,1,1,0,0.4325366812887611,0.19649865853561446,63.0
Visual/cfm002mjr/20240517/meas00/trial002,Correct Rejection (4),cfm002mjr,240517,1,meas00,16.993,15.152808895532043,True,0.522000000000002,0,1,0.7050000000000018,0,0,1,0,0,0.09106035395552865,0.21686742192040376,63.0
Visual/cfm002mjr/20240517/meas00/trial003,MC Hit (2),cfm002mjr,240517,1,meas00,35.479,33.638808895532044,True,0.5150000000000006,0.025,2,0.4269999999999996,1,0,1,1,0,0.4325366812887611,0.23963251040928593,63.0
Visual/cfm002mjr/20240517/meas00/trial004,MC Miss (5),cfm002mjr,240517,1,meas00,76.64,74.79980889553205,True,0.5400000000000063,0.021,2,1.3559999999999945,0,0,0,0,0,0.0682952654666465,0.23963251040928593,63.0
Visual/cfm002mjr/20240517/meas00/trial005,HC Hit (3),cfm002mjr,240517,1,meas00,93.97,92.12980889553205,True,0.5310000000000059,0.03,3,0.4030000000000058,1,0,1,1,0,0.45530176977764325,0.23963251040928593,63.0
Visual/cfm002mjr/20240517/meas00/trial006,HC Hit (3),cfm002mjr,240517,1,meas00,118.841,117.00080889553205,True,0.5510000000000019,0.05,3,0.5940000000000083,1,0,1,1,0,0.4325366812887611,0.23963251040928593,63.0
Visual/cfm002mjr/20240517/meas00/trial007,MC Hit (2),cfm002mjr,240517,1,meas00,178.192,176.35180889553206,True,0.5240000000000009,0.021,2,0.2909999999999968,1,0,1,1,0,0.4780668582665254,0.24202883551337878,63.0
Visual/cfm002mjr/20240517/meas00/trial008,Error (0),cfm002mjr,240517,1,meas00,245.348,243.50780889553207,True,0.556999999999988,0.021,2,0.15399999999999636,1,0,0,1,0,0.5008319467554077,0.24202883551337878,63.0
Visual/cfm002mjr/20240517/meas00/trial009,HC Hit (3),cfm002mjr,240517,1,meas00,255.007,253.16680889553206,True,0.554000000000002,0.03,3,0.4399999999999977,1,0,1,1,0,0.4325366812887611,0.24442516061747163,63.0
Visual/cfm002mjr/20240517/meas00/trial010,Error (0),cfm002mjr,240517,1,meas00,290.591,288.75080889553203,True,0.5240000000000009,0.023,2,0.228999999999985,1,0,1,1,0,0.40977159279987896,0.24442516061747163,63.0
Visual/cfm002mjr/20240517/meas00/trial011,MC Hit (2),cfm002mjr,240517,1,meas00,302.191,300.35080889553205,True,0.5460000000000491,0.019,2,0.5750000000000455,1,0,1,1,0,0.38700650431099676,0.24562332316951807,63.0
Visual/cfm002mjr/20240517/meas00/trial012,HC Hit (3),cfm002mjr,240517,1,meas00,380.463,378.6228088955321,True,0.5799999999999841,0.03,3,0.5079999999999814,1,0,1,1,0,0.4325366812887611,0.24202883551337878,63.0
Visual/cfm002mjr/20240517/meas00/trial013,MC Miss (5),cfm002mjr,240517,1,meas00,507.235,505.39480889553204,True,0.5550000000000068,0.025,2,3.26400000000001,0,0,0,0,0,0,0.22166007212858946,63.0
Visual/cfm002mjr/20240517/meas00/trial014,MC Miss (5),cfm002mjr,240517,1,meas00,516.455,514.6148088955321,True,0.5159999999999627,0.023,2,8.641999999999939,0,0,0,0,0,0,0.22046190957654302,63.0
Visual/cfm002mjr/20240517/meas00/trial015,Correct Rejection (4),cfm002mjr,240517,1,meas00,520.416,518.5758088955321,True,0.5289999999999964,0,1,4.680999999999926,0,0,0,0,0,0,0.19649865853561443,63.0
Visual/cfm002mjr/20240517/meas00/trial016,MC Miss (5),cfm002mjr,240517,1,meas00,523.959,522.118808895532,True,0.525000000000091,0.025,2,1.1380000000000337,0,0,0,0,0,0.045530176977764326,0.195300495983568,63.0
Visual/cfm002mjr/20240517/meas00/trial017,MC Miss (5),cfm002mjr,240517,1,meas00,531.038,529.197808895532,True,0.5099999999999909,0.021,2,3.158999999999992,0,0,0,0,0,0,0.19290417087947517,63.0
Visual/cfm002mjr/20240517/meas00/trial018,Incorrect Reject (6),cfm002mjr,240517,1,meas00,542.366,540.525808895532,True,0.52800000000002,0.05,3,2.1130000000000564,0,0,0,0,0,0.045530176977764326,0.16654459473445374,63.0
Visual/cfm002mjr/20240517/meas00/trial019,Correct Rejection (4),cfm002mjr,240517,1,meas00,551.1,549.259808895532,True,0.5299999999999727,0,1,5.081999999999994,0,0,0,0,0,0,0.16295010707831445,63.0
Visual/cfm002mjr/20240517/meas00/trial020,Error (0),cfm002mjr,240517,1,meas00,555.837,553.996808895532,True,0.49500000000000455,0.06,3,0.3450000000000273,1,1,1,1,0,0.45530176977764325,0.1413831811414787,63.0
Visual/cfm002mjr/20240517/meas00/trial021,Error (0),cfm002mjr,240517,1,meas00,583.127,581.286808895532,True,0.5180000000000291,0,1,0.05700000000001637,0,0,0,0,0,0.022765088488882163,0.14377950624557154,63.0
Visual/cfm002mjr/20240517/meas00/trial022,MC Miss (5),cfm002mjr,240517,1,meas00,599.861,598.020808895532,True,0.5430000000000064,0.025,2,0.6409999999999627,0,0,1,0,0,0.045530176977764326,0.12460890541282867,63.0
Visual/cfm002mjr/20240517/meas00/trial023,Incorrect Reject (6),cfm002mjr,240517,1,meas00,608.065,606.2248088955321,True,0.5499999999999545,0.04,3,0.62399999999991,0,0,1,0,0,0.045530176977764326,0.14977031900580368,63.0
Visual/cfm002mjr/20240517/meas00/trial024,MC Miss (5),cfm002mjr,240517,1,meas00,628.134,626.293808895532,True,0.5259999999999536,0.023,2,3.5,0,0,0,0,0,0,0.1545629692139894,63.0
Visual/cfm002mjr/20240517/meas00/trial025,Error (0),cfm002mjr,240517,1,meas00,638.846,637.005808895532,True,0.5529999999999973,0.021,2,0.37000000000000455,1,1,1,1,0,0.40977159279987896,0.1545629692139894,63.0
Visual/cfm002mjr/20240517/meas00/trial026,HC Hit (3),cfm002mjr,240517,1,meas00,685.851,684.010808895532,True,0.54200000000003,0.06,3,0.39999999999997726,1,0,1,1,0,0.4325366812887611,0.1545629692139894,63.0
Visual/cfm002mjr/20240517/meas00/trial027,MC Miss (5),cfm002mjr,240517,1,meas00,712.489,710.648808895532,True,0.5330000000000155,0.023,2,3.661999999999921,0,0,0,0,0,0,0.15695929431808225,63.0
Visual/cfm002mjr/20240517/meas00/trial028,MC Hit (2),cfm002mjr,240517,1,meas00,715.61,713.769808895532,True,0.5099999999999909,0.023,2,0.54099999999994,1,0,1,1,0,0.3642414158221146,0.1545629692139894,63.0
Visual/cfm002mjr/20240517/meas00/trial029,Incorrect Reject (6),cfm002mjr,240517,1,meas00,761.369,759.528808895532,True,0.5049999999999955,0.03,3,6.658999999999992,0,0,0,0,0,0,0.1545629692139894,63.0
Visual/cfm002mjr/20240517/meas00/trial030,HC Hit (3),cfm002mjr,240517,1,meas00,767.522,765.6818088955321,True,0.54099999999994,0.04,3,0.5059999999999718,1,0,1,1,0,0.4325366812887611,0.153364806661943,63.0
Visual/cfm002mjr/20240517/meas00/trial031,MC Miss (5),cfm002mjr,240517,1,meas00,796.276,794.435808895532,True,0.5330000000000155,0.023,2,0.7520000000000664,0,0,0,0,0,0.0682952654666465,0.17493173259877873,63.0
Visual/cfm002mjr/20240517/meas00/trial032,Error (0),cfm002mjr,240517,1,meas00,815.37,813.529808895532,True,0.5399999999999636,0.06,3,0.14800000000002456,1,0,0,1,0,0.4780668582665254,0.19649865853561446,63.0
Visual/cfm002mjr/20240517/meas00/trial033,Incorrect Reject (6),cfm002mjr,240517,1,meas00,821.974,820.1338088955321,True,0.5379999999998972,0.04,3,0.7439999999999145,0,0,1,0,0,0.09106035395552865,0.19649865853561446,63.0
Visual/cfm002mjr/20240517/meas00/trial034,Correct Rejection (4),cfm002mjr,240517,1,meas00,844.258,842.4178088955321,True,0.5289999999999964,0.01,1,4.481999999999971,0,0,0,0,0,0,0.22450570818969975,63.0
Visual/cfm002mjr/20240517/meas00/trial035,MC Miss (5),cfm002mjr,240517,1,meas00,848.089,846.2488088955321,True,0.5179999999999154,0.023,2,0.6509999999999536,0,0,1,0,0,0.045530176977764326,0.23753572594320468,63.0
