TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cmm001mjr/20231213/meas03/trial168,HC No Report (9),cmm001mjr,231213,2,meas03,795.729,786.3710543708631,True,0.5299999999999727,0.065,3,19.145999999999958,0,0,0,0,1,0,0.01754385964912281,36.0
Visual/cmm001mjr/20231213/meas03/trial169,MC No Report (8),cmm001mjr,231213,2,meas03,800.795,791.437054370863,True,0.5450000000000728,0.043,2,14.080000000000041,0,0,0,0,1,0,0.01754385964912281,36.0
Visual/cmm001mjr/20231213/meas03/trial170,MC No Report (8),cmm001mjr,231213,2,meas03,804.783,795.4250543708631,True,0.5219999999999345,0.035,2,10.091999999999985,0,0,0,0,1,0,0.02005012531328321,36.0
Visual/cmm001mjr/20231213/meas03/trial171,HC No Report (9),cmm001mjr,231213,2,meas03,810.132,800.774054370863,True,0.5270000000000437,0.075,3,4.743000000000052,0,0,0,0,1,0,0.02005012531328321,36.0
Visual/cmm001mjr/20231213/meas03/trial172,Error (0),cmm001mjr,231213,2,meas03,814.419,805.0610543708631,True,0.5310000000000628,0.065,3,0.4560000000000173,1,1,1,1,0,0.04761904761904762,0.02005012531328321,36.0
Visual/cmm001mjr/20231213/meas03/trial173,LC No Report (7),cmm001mjr,231213,2,meas03,819.553,810.1950543708631,True,0.5080000000000382,0.01,1,12.72199999999998,0,0,0,0,1,0,0.02005012531328321,36.0
Visual/cmm001mjr/20231213/meas03/trial174,MC No Report (8),cmm001mjr,231213,2,meas03,822.756,813.3980543708631,True,0.5299999999999727,0.025,2,9.519000000000005,0,0,0,0,1,0,0.02005012531328321,36.0
Visual/cmm001mjr/20231213/meas03/trial175,HC No Report (9),cmm001mjr,231213,2,meas03,826.7,817.3420543708631,True,0.5529999999999973,0.075,3,5.574999999999932,0,0,0,0,1,0,0.010025062656641605,36.0
Visual/cmm001mjr/20231213/meas03/trial176,MC No Report (8),cmm001mjr,231213,2,meas03,830.977,821.6190543708631,True,0.5260000000000673,0.025,2,1.2980000000000018,0,0,0,0,1,0.09523809523809525,0.010025062656641605,36.0
Visual/cmm001mjr/20231213/meas03/trial177,MC No Report (8),cmm001mjr,231213,2,meas03,839.79,830.432054370863,True,0.5370000000000346,0.03,2,9.297000000000025,0,0,0,0,1,0,0.01754385964912281,36.0
Visual/cmm001mjr/20231213/meas03/trial178,HC No Report (9),cmm001mjr,231213,2,meas03,843.794,834.4360543708631,True,0.5310000000000628,0.065,3,5.293000000000006,0,0,0,0,1,0,0.027568922305764413,36.0
Visual/cmm001mjr/20231213/meas03/trial179,Error (0),cmm001mjr,231213,2,meas03,848.633,839.2750543708631,True,0.5430000000000064,0.03,2,0.4539999999999509,1,1,1,1,0,0.04761904761904762,0.027568922305764413,36.0
Visual/cmm001mjr/20231213/meas03/trial180,HC No Report (9),cmm001mjr,231213,2,meas03,854.441,845.0830543708631,True,0.5199999999999818,0.075,3,25.32299999999998,0,0,0,0,1,0,0.027568922305764413,36.0
Visual/cmm001mjr/20231213/meas03/trial181,MC No Report (8),cmm001mjr,231213,2,meas03,858.835,849.4770543708631,True,0.5,0.043,2,20.928999999999974,0,0,0,0,1,0,0.027568922305764413,36.0
Visual/cmm001mjr/20231213/meas03/trial182,MC No Report (8),cmm001mjr,231213,2,meas03,862.5,853.1420543708631,True,0.5309999999999491,0.025,2,17.26400000000001,0,0,0,0,1,0,0.025062656641604012,36.0
Visual/cmm001mjr/20231213/meas03/trial183,LC No Report (7),cmm001mjr,231213,2,meas03,865.863,856.5050543708631,True,0.5499999999999545,0,1,13.900999999999954,0,0,0,0,1,0,0.025062656641604012,36.0
Visual/cmm001mjr/20231213/meas03/trial184,HC No Report (9),cmm001mjr,231213,2,meas03,872.398,863.0400543708631,True,0.5330000000000155,0.065,3,7.3659999999999854,0,0,0,0,1,0,0.025062656641604012,36.0
Visual/cmm001mjr/20231213/meas03/trial185,LC No Report (7),cmm001mjr,231213,2,meas03,875.578,866.2200543708631,True,0.5270000000000437,0,1,4.1860000000000355,0,0,0,0,1,0,0.027568922305764413,36.0
Visual/cmm001mjr/20231213/meas03/trial186,Error (0),cmm001mjr,231213,2,meas03,879.291,869.9330543708631,True,0.5289999999999964,0.03,2,0.47299999999995634,1,1,1,1,0,0.14285714285714288,0.02255639097744361,36.0
Visual/cmm001mjr/20231213/meas03/trial187,Error (0),cmm001mjr,231213,2,meas03,885.25,875.8920543708631,True,0.5320000000000391,0.055,2,0.3949999999999818,1,1,1,1,0,0.1904761904761905,0.02255639097744361,36.0
Visual/cmm001mjr/20231213/meas03/trial188,MC No Report (8),cmm001mjr,231213,2,meas03,893.478,884.120054370863,True,0.5360000000000582,0.03,2,28.94100000000003,0,0,0,0,1,0,0.02255639097744361,36.0
Visual/cmm001mjr/20231213/meas03/trial189,MC No Report (8),cmm001mjr,231213,2,meas03,898.206,888.8480543708631,True,0.5149999999999864,0.025,2,24.212999999999965,0,0,0,0,1,0,0.02005012531328321,36.0
Visual/cmm001mjr/20231213/meas03/trial190,HC No Report (9),cmm001mjr,231213,2,meas03,902.807,893.4490543708631,True,0.5389999999999873,0.065,3,19.611999999999966,0,0,0,0,1,0,0.02005012531328321,36.0
Visual/cmm001mjr/20231213/meas03/trial191,MC No Report (8),cmm001mjr,231213,2,meas03,906.477,897.1190543708631,True,0.5249999999999773,0.055,2,15.942000000000007,0,0,0,0,1,0,0.025955946625338552,36.0
Visual/cmm001mjr/20231213/meas03/trial192,MC No Report (8),cmm001mjr,231213,2,meas03,912.862,903.5040543708631,True,0.5389999999999873,0.025,2,9.557000000000016,0,0,0,0,1,0,0.025955946625338552,36.0
Visual/cmm001mjr/20231213/meas03/trial193,HC No Report (9),cmm001mjr,231213,2,meas03,918.807,909.4490543708631,False,0.5349999999999682,0.075,3,3.6119999999999663,0,0,0,0,1,0,0.03000452962128997,36.0
Visual/cmm001mjr/20231213/meas03/trial194,Error (0),cmm001mjr,231213,2,meas03,921.935,912.577054370863,False,0.51400000000001,0.035,2,0.4840000000000373,1,1,1,1,0,0.04761904761904762,0.03607740411521709,36.0
Visual/cmm001mjr/20231213/meas03/trial195,MC No Report (8),cmm001mjr,231213,2,meas03,926.46,917.1020543708631,False,0.5159999999999627,0.025,2,,0,0,0,0,1,0,0.03607740411521709,36.0
Visual/cmm001mjr/20231213/meas03/trial196,HC No Report (9),cmm001mjr,231213,2,meas03,931.896,922.538054370863,False,0.5289999999999964,0.075,3,,0,0,0,0,1,0,0.032607190118687304,36.0
Visual/cmm001mjr/20231213/meas03/trial197,MC No Report (8),cmm001mjr,231213,2,meas03,936.034,926.6760543708631,False,0.5410000000000537,0.039,2,,0,0,0,0,1,0,0.0225821274620457,36.0
Visual/cmm001mjr/20231213/meas03/trial198,LC No Report (7),cmm001mjr,231213,2,meas03,939.295,929.937054370863,False,0.511000000000081,0,1,,0,0,0,0,1,0,0.0225821274620457,36.0
Visual/cmm001mjr/20231213/meas03/trial199,MC No Report (8),cmm001mjr,231213,2,meas03,943.573,934.2150543708631,False,0.5320000000000391,0.043,2,,0,0,0,0,1,0,0.0225821274620457,36.0
Visual/cmm001mjr/20231214/meas00/trial001,HC No Report (9),cmm001mjr,231214,1,meas00,0.713,-10.117092205566614,False,0.5419999999999999,0.09,3,0.6570000000000001,0,0,1,0,1,0.24233870967741936,0.16275466893039048,26.0
Visual/cmm001mjr/20231214/meas00/trial002,MC No Report (8),cmm001mjr,231214,1,meas00,7.003,-3.827092205566615,False,0.5309999999999997,0.03,2,8.737,0,0,0,0,1,0,0.18117572156196943,26.0
Visual/cmm001mjr/20231214/meas00/trial003,LC No Report (7),cmm001mjr,231214,1,meas00,10.865,0.03490779443338532,True,0.5359999999999996,0,1,4.875,0,0,0,0,1,0,0.19959677419354838,26.0
Visual/cmm001mjr/20231214/meas00/trial004,MC Hit (2),cmm001mjr,231214,1,meas00,15.235,4.4049077944333845,True,0.5099999999999998,0.04,2,0.5050000000000008,1,0,1,1,0,0.45000000000000007,0.19109474990205041,26.0
Visual/cmm001mjr/20231214/meas00/trial005,MC Hit (2),cmm001mjr,231214,1,meas00,32.258,21.427907794433388,True,0.5150000000000006,0.03,2,0.44999999999999574,1,0,1,1,0,0.35000000000000003,0.17955628836358886,26.0
Visual/cmm001mjr/20231214/meas00/trial006,MC Hit (2),cmm001mjr,231214,1,meas00,58.19,47.35990779443338,True,0.5150000000000006,0.043,2,0.5,1,0,1,1,0,0.35000000000000003,0.19311904140002611,26.0
Visual/cmm001mjr/20231214/meas00/trial007,Incorrect Reject (6),cmm001mjr,231214,1,meas00,79.736,68.90590779443339,True,0.527000000000001,0.075,3,7.825000000000003,0,0,0,0,0,0,0.20890851508423663,26.0
Visual/cmm001mjr/20231214/meas00/trial008,MC Miss (5),cmm001mjr,231214,1,meas00,83.703,72.87290779443339,True,0.5459999999999923,0.03,2,3.858000000000004,0,0,0,0,0,0,0.22328098471986416,26.0
Visual/cmm001mjr/20231214/meas00/trial009,HC Hit (3),cmm001mjr,231214,1,meas00,87.056,76.22590779443338,True,0.5280000000000058,0.075,3,0.5050000000000097,1,0,1,1,0,0.35000000000000003,0.24959677419354837,26.0
Visual/cmm001mjr/20231214/meas00/trial010,MC Hit (2),cmm001mjr,231214,1,meas00,103.245,92.41490779443339,True,0.5319999999999965,0.03,2,0.5120000000000005,1,0,1,1,0,0.35000000000000003,0.2680178268251273,26.0
Visual/cmm001mjr/20231214/meas00/trial011,HC Hit (3),cmm001mjr,231214,1,meas00,112.742,101.91190779443339,True,0.539999999999992,0.075,3,0.48399999999999466,1,0,1,1,0,0.35000000000000003,0.2710526315789473,26.0
Visual/cmm001mjr/20231214/meas00/trial012,MC Hit (2),cmm001mjr,231214,1,meas00,117.579,106.74890779443338,True,0.5480000000000018,0.043,2,0.46700000000001296,1,0,1,1,0,0.35000000000000003,0.28684210526315784,26.0
Visual/cmm001mjr/20231214/meas00/trial013,Error (0),cmm001mjr,231214,1,meas00,128.987,118.15690779443338,True,0.5240000000000009,0.035,2,0.1810000000000116,1,0,0,1,0,0.3,0.28684210526315784,26.0
Visual/cmm001mjr/20231214/meas00/trial014,MC Miss (5),cmm001mjr,231214,1,meas00,150.705,139.8749077944334,True,0.549999999999983,0.028,2,0.9349999999999739,0,0,0,0,0,0.05,0.2789473684210526,26.0
Visual/cmm001mjr/20231214/meas00/trial015,Error (0),cmm001mjr,231214,1,meas00,158.562,147.7319077944334,True,0.5199999999999818,0.043,2,0.11599999999998545,1,0,0,1,0,0.45000000000000007,0.2763157894736842,26.0
Visual/cmm001mjr/20231214/meas00/trial016,MC Hit (2),cmm001mjr,231214,1,meas00,196.311,185.4809077944334,True,0.5089999999999861,0.04,2,0.44299999999998363,1,0,1,1,0,0.3,0.26052631578947366,26.0
Visual/cmm001mjr/20231214/meas00/trial017,MC Hit (2),cmm001mjr,231214,1,meas00,200.773,189.94290779443338,True,0.5159999999999911,0.035,2,0.4350000000000023,1,0,1,1,0,0.35000000000000003,0.26052631578947366,26.0
Visual/cmm001mjr/20231214/meas00/trial018,False Alarm (1),cmm001mjr,231214,1,meas00,214.771,203.94090779443337,True,0.5320000000000107,0,1,0.375,1,0,1,1,0,0.5,0.2763157894736842,26.0
Visual/cmm001mjr/20231214/meas00/trial019,MC Hit (2),cmm001mjr,231214,1,meas00,232.908,222.07790779443337,True,0.5240000000000009,0.04,2,0.5640000000000214,1,0,1,1,0,0.35000000000000003,0.2631578947368421,26.0
Visual/cmm001mjr/20231214/meas00/trial020,MC Hit (2),cmm001mjr,231214,1,meas00,237.638,226.8079077944334,True,0.5449999999999875,0.03,2,0.37699999999998113,1,0,1,1,0,0.3,0.26052631578947366,26.0
Visual/cmm001mjr/20231214/meas00/trial021,HC Hit (3),cmm001mjr,231214,1,meas00,291.15,280.31990779443333,True,0.5240000000000009,0.075,3,0.40200000000004366,1,0,1,1,0,0.3,0.26315789473684204,26.0
Visual/cmm001mjr/20231214/meas00/trial022,Correct Rejection (4),cmm001mjr,231214,1,meas00,313.56,302.7299077944334,True,0.5219999999999914,0,1,4.291999999999973,0,0,0,0,0,0,0.26052631578947366,26.0
Visual/cmm001mjr/20231214/meas00/trial023,HC Hit (3),cmm001mjr,231214,1,meas00,325.052,314.2219077944334,True,0.5449999999999591,0.09,3,0.5029999999999859,1,0,1,1,0,0.3,0.2447368421052631,26.0
Visual/cmm001mjr/20231214/meas00/trial024,MC Hit (2),cmm001mjr,231214,1,meas00,329.381,318.55090779443333,True,0.5310000000000059,0.03,2,0.43300000000004957,1,0,1,1,0,0.3,0.24736842105263154,26.0
Visual/cmm001mjr/20231214/meas00/trial025,Correct Rejection (4),cmm001mjr,231214,1,meas00,347.465,336.6349077944334,True,0.5360000000000014,0,1,1.6180000000000518,0,0,0,0,0,0.05,0.23947368421052626,26.0
Visual/cmm001mjr/20231214/meas00/trial026,MC Miss (5),cmm001mjr,231214,1,meas00,356.667,345.8369077944334,True,0.5260000000000105,0.04,2,5.551000000000045,0,0,0,0,0,0,0.2526315789473684,26.0
Visual/cmm001mjr/20231214/meas00/trial027,MC Hit (2),cmm001mjr,231214,1,meas00,361.714,350.8839077944334,True,0.52800000000002,0.055,2,0.5040000000000191,1,0,1,1,0,0.3,0.24999999999999994,26.0
Visual/cmm001mjr/20231214/meas00/trial028,MC Miss (5),cmm001mjr,231214,1,meas00,367.343,356.51290779443343,True,0.5209999999999582,0.035,2,1.6819999999999595,0,0,0,0,0,0.1,0.22368421052631574,26.0
Visual/cmm001mjr/20231214/meas00/trial029,MC Hit (2),cmm001mjr,231214,1,meas00,376.242,365.41190779443343,True,0.5169999999999959,0.03,2,0.5369999999999777,1,0,1,1,0,0.3,0.22368421052631574,26.0
Visual/cmm001mjr/20231214/meas00/trial030,HC Hit (3),cmm001mjr,231214,1,meas00,392.569,381.73890779443343,True,0.5319999999999823,0.09,3,0.3580000000000041,1,0,1,1,0,0.4,0.21315789473684207,26.0
Visual/cmm001mjr/20231214/meas00/trial031,MC Hit (2),cmm001mjr,231214,1,meas00,398.69,387.8599077944334,True,0.5269999999999868,0.035,2,0.49900000000002365,1,0,1,1,0,0.3,0.19999999999999998,26.0
Visual/cmm001mjr/20231214/meas00/trial032,MC Miss (5),cmm001mjr,231214,1,meas00,408.379,397.5489077944334,True,0.5219999999999914,0.035,2,3.95799999999997,0,0,0,0,0,0,0.19999999999999998,26.0
Visual/cmm001mjr/20231214/meas00/trial033,MC Miss (5),cmm001mjr,231214,1,meas00,426.613,415.7829077944334,True,0.5310000000000059,0.043,2,0.646000000000015,0,0,1,0,0,0.1,0.19736842105263158,26.0
Visual/cmm001mjr/20231214/meas00/trial034,MC Hit (2),cmm001mjr,231214,1,meas00,441.579,430.7489077944334,True,0.5160000000000196,0.055,2,0.5310000000000059,1,0,1,1,0,0.3,0.1842105263157895,26.0
Visual/cmm001mjr/20231214/meas00/trial035,Error (0),cmm001mjr,231214,1,meas00,460.959,450.1289077944334,True,0.5190000000000055,0.035,2,0.014999999999986358,1,0,0,1,0,0.55,0.19736842105263158,26.0
Visual/cmm001mjr/20231214/meas00/trial036,HC Hit (3),cmm001mjr,231214,1,meas00,476.904,466.07390779443335,True,0.54200000000003,0.09,3,0.5240000000000009,1,0,1,1,0,0.3,0.21578947368421053,26.0
Visual/cmm001mjr/20231214/meas00/trial037,MC Miss (5),cmm001mjr,231214,1,meas00,481.225,470.3949077944334,True,0.5120000000000005,0.028,2,3.4359999999999786,0,0,0,0,0,0,0.21315789473684205,26.0
Visual/cmm001mjr/20231214/meas00/trial038,MC Hit (2),cmm001mjr,231214,1,meas00,490.797,479.9669077944334,True,0.5269999999999868,0.055,2,0.5240000000000009,1,0,1,1,0,0.35000000000000003,0.21052631578947367,26.0
Visual/cmm001mjr/20231214/meas00/trial039,Correct Rejection (4),cmm001mjr,231214,1,meas00,497.23,486.3999077944334,True,0.5310000000000059,0.01,1,0.6739999999999782,0,0,1,0,0,0.1,0.21052631578947367,26.0
Visual/cmm001mjr/20231214/meas00/trial040,MC Miss (5),cmm001mjr,231214,1,meas00,513.579,502.7489077944333,True,0.5220000000000482,0.035,2,0.7080000000000837,0,0,1,0,0,0.05,0.1894736842105263,26.0
Visual/cmm001mjr/20231214/meas00/trial041,MC Miss (5),cmm001mjr,231214,1,meas00,521.701,510.8709077944334,True,0.5359999999999445,0.04,2,3.5190000000000055,0,0,0,0,0,0,0.19473684210526315,26.0
Visual/cmm001mjr/20231214/meas00/trial042,Error (0),cmm001mjr,231214,1,meas00,525.151,514.3209077944334,True,0.5500000000000682,0.09,3,0.06900000000007367,1,0,0,1,0,0.25,0.21578947368421053,26.0
Visual/cmm001mjr/20231214/meas00/trial043,MC Miss (5),cmm001mjr,231214,1,meas00,536.563,525.7329077944335,True,0.5149999999999864,0.028,2,0.6520000000000437,0,0,1,0,0,0.05,0.2157894736842105,26.0
Visual/cmm001mjr/20231214/meas00/trial044,MC Hit (2),cmm001mjr,231214,1,meas00,543.862,533.0319077944334,True,0.5199999999999818,0.04,2,0.5249999999999773,1,0,1,1,0,0.3,0.19999999999999998,26.0
Visual/cmm001mjr/20231214/meas00/trial045,MC Hit (2),cmm001mjr,231214,1,meas00,557.935,547.1049077944333,True,0.5480000000000018,0.055,2,0.48100000000010823,1,0,1,1,0,0.35000000000000003,0.18684210526315786,26.0
Visual/cmm001mjr/20231214/meas00/trial046,MC Hit (2),cmm001mjr,231214,1,meas00,562.426,551.5959077944335,True,0.5149999999999864,0.035,2,0.5289999999999964,1,0,1,1,0,0.25,0.17368421052631577,26.0
Visual/cmm001mjr/20231214/meas00/trial047,MC Miss (5),cmm001mjr,231214,1,meas00,566.628,555.7979077944335,True,0.5629999999999882,0.04,2,0.6749999999999545,0,0,1,0,0,0.05,0.1763157894736842,26.0
Visual/cmm001mjr/20231214/meas00/trial048,HC Hit (3),cmm001mjr,231214,1,meas00,582.821,571.9909077944335,True,0.5259999999999536,0.075,3,0.49500000000000455,1,0,1,1,0,0.3,0.15789473684210525,26.0
Visual/cmm001mjr/20231214/meas00/trial049,Correct Rejection (4),cmm001mjr,231214,1,meas00,588.713,577.8829077944333,True,0.5270000000000437,0.01,1,4.262000000000057,0,0,0,0,0,0,0.15263157894736842,26.0
Visual/cmm001mjr/20231214/meas00/trial050,HC Hit (3),cmm001mjr,231214,1,meas00,627.384,616.5539077944334,True,0.5620000000000118,0.075,3,0.4499999999999318,1,0,1,1,0,0.4,0.15263157894736842,26.0
Visual/cmm001mjr/20231214/meas00/trial051,MC Hit (2),cmm001mjr,231214,1,meas00,634.018,623.1879077944334,True,0.5240000000000009,0.043,2,0.48099999999999454,1,0,1,1,0,0.4,0.15263157894736842,26.0
Visual/cmm001mjr/20231214/meas00/trial052,MC Miss (5),cmm001mjr,231214,1,meas00,638.732,627.9019077944333,True,0.5130000000000337,0.028,2,1.0450000000000728,0,0,0,0,0,0.1,0.14473684210526316,26.0
Visual/cmm001mjr/20231214/meas00/trial053,Correct Rejection (4),cmm001mjr,231214,1,meas00,646.636,635.8059077944333,True,0.5400000000000773,0.01,1,4.286000000000058,0,0,0,0,0,0,0.16052631578947368,26.0
Visual/cmm001mjr/20231214/meas00/trial054,MC Hit (2),cmm001mjr,231214,1,meas00,650.336,639.5059077944334,True,0.5209999999999582,0.055,2,0.5860000000000127,1,0,1,1,0,0.3,0.16052631578947366,26.0
Visual/cmm001mjr/20231214/meas00/trial055,Correct Rejection (4),cmm001mjr,231214,1,meas00,654.758,643.9279077944334,True,0.5079999999999245,0.01,1,1.4869999999999663,0,0,0,0,0,0.05,0.14473684210526314,26.0
Visual/cmm001mjr/20231214/meas00/trial056,MC Miss (5),cmm001mjr,231214,1,meas00,663.317,652.4869077944334,True,0.5499999999999545,0.04,2,0.9260000000000446,0,0,0,0,0,0.05,0.14736842105263157,26.0
Visual/cmm001mjr/20231214/meas00/trial057,Correct Rejection (4),cmm001mjr,231214,1,meas00,672.176,661.3459077944335,True,0.5439999999999827,0,1,11.937000000000012,0,0,0,0,0,0,0.16052631578947366,26.0
Visual/cmm001mjr/20231214/meas00/trial058,MC Miss (5),cmm001mjr,231214,1,meas00,676.239,665.4089077944334,True,0.5330000000000155,0.055,2,7.874000000000024,0,0,0,0,0,0,0.14736842105263157,26.0
Visual/cmm001mjr/20231214/meas00/trial059,MC Miss (5),cmm001mjr,231214,1,meas00,681.514,670.6839077944335,True,0.5249999999999773,0.043,2,2.5990000000000464,0,0,0,0,0,0.05,0.16842105263157894,26.0
Visual/cmm001mjr/20231214/meas00/trial060,Correct Rejection (4),cmm001mjr,231214,1,meas00,691.292,680.4619077944335,True,0.5380000000000109,0.01,1,5.781999999999925,0,0,0,0,0,0,0.16842105263157894,26.0
Visual/cmm001mjr/20231214/meas00/trial061,Correct Rejection (4),cmm001mjr,231214,1,meas00,695.258,684.4279077944334,True,0.5309999999999491,0.01,1,1.8159999999999172,0,0,0,0,0,0.1,0.15,26.0
Visual/cmm001mjr/20231214/meas00/trial062,Error (0),cmm001mjr,231214,1,meas00,703.07,692.2399077944335,True,0.5369999999999209,0.055,2,0.4149999999999636,1,1,1,1,0,0.35000000000000003,0.14736842105263157,26.0
Visual/cmm001mjr/20231214/meas00/trial063,MC Hit (2),cmm001mjr,231214,1,meas00,709.107,698.2769077944333,True,0.5400000000000773,0.055,2,0.38999999999998636,1,0,1,1,0,0.3,0.14736842105263157,26.0
Visual/cmm001mjr/20231214/meas00/trial064,Correct Rejection (4),cmm001mjr,231214,1,meas00,713.511,702.6809077944333,True,0.51400000000001,0.01,1,1.8940000000000055,0,0,0,0,0,0.05,0.13157894736842105,26.0
Visual/cmm001mjr/20231214/meas00/trial065,MC Hit (2),cmm001mjr,231214,1,meas00,721.126,710.2959077944333,True,0.51400000000001,0.055,2,0.4800000000000182,1,0,1,1,0,0.3,0.14210526315789473,26.0
Visual/cmm001mjr/20231214/meas00/trial066,MC Hit (2),cmm001mjr,231214,1,meas00,727.118,716.2879077944335,True,0.5519999999999072,0.04,2,0.46299999999996544,1,0,1,1,0,0.3,0.14736842105263157,26.0
Visual/cmm001mjr/20231214/meas00/trial067,MC Miss (5),cmm001mjr,231214,1,meas00,731.447,720.6169077944335,True,0.5230000000000246,0.03,2,0.6200000000000045,0,0,1,0,0,0.05,0.1526315789473684,26.0
Visual/cmm001mjr/20231214/meas00/trial068,False Alarm (1),cmm001mjr,231214,1,meas00,738.117,727.2869077944333,True,0.4980000000000473,0,1,0.32300000000009277,1,0,1,1,0,0.4,0.16842105263157892,26.0
Visual/cmm001mjr/20231214/meas00/trial069,MC Hit (2),cmm001mjr,231214,1,meas00,743.264,732.4339077944335,True,0.5199999999999818,0.055,2,0.5099999999999909,1,0,1,1,0,0.4,0.181578947368421,26.0
Visual/cmm001mjr/20231214/meas00/trial070,MC Miss (5),cmm001mjr,231214,1,meas00,747.727,736.8969077944334,True,0.5180000000000291,0.035,2,0.7069999999999936,0,0,1,0,0,0.05,0.181578947368421,26.0
Visual/cmm001mjr/20231214/meas00/trial071,MC Miss (5),cmm001mjr,231214,1,meas00,754.381,743.5509077944334,True,0.5310000000000628,0.035,2,0.6940000000000737,0,0,1,0,0,0.05,0.19210526315789467,26.0
Visual/cmm001mjr/20231214/meas00/trial072,Incorrect Reject (6),cmm001mjr,231214,1,meas00,761.668,750.8379077944335,True,0.5539999999999736,0.075,3,3.213999999999942,0,0,0,0,0,0,0.17631578947368418,26.0
Visual/cmm001mjr/20231214/meas00/trial073,MC Miss (5),cmm001mjr,231214,1,meas00,772.338,761.5079077944333,True,0.5320000000000391,0.03,2,3.5650000000000546,0,0,0,0,0,0,0.17105263157894735,26.0
Visual/cmm001mjr/20231214/meas00/trial074,HC Hit (3),cmm001mjr,231214,1,meas00,775.451,764.6209077944334,True,0.5330000000000155,0.09,3,0.4519999999999982,1,0,1,1,0,0.25,0.17894736842105263,26.0
Visual/cmm001mjr/20231214/meas00/trial075,MC Miss (5),cmm001mjr,231214,1,meas00,781.118,770.2879077944335,True,0.48899999999991905,0.043,2,0.7179999999999609,0,0,1,0,0,0.15,0.17894736842105263,26.0
Visual/cmm001mjr/20231214/meas00/trial076,Correct Rejection (4),cmm001mjr,231214,1,meas00,788.242,777.4119077944333,True,0.5160000000000764,0,1,0.775000000000091,0,0,0,0,0,0.1,0.1789473684210526,26.0
Visual/cmm001mjr/20231214/meas00/trial077,MC Hit (2),cmm001mjr,231214,1,meas00,794.735,783.9049077944335,True,0.5430000000000064,0.035,2,0.4230000000000018,1,0,1,1,0,0.3,0.181578947368421,26.0
Visual/cmm001mjr/20231214/meas00/trial078,Error (0),cmm001mjr,231214,1,meas00,800.407,789.5769077944335,True,0.5109999999999673,0.04,2,0.12399999999990996,1,0,0,1,0,0.3,0.17368421052631577,26.0
Visual/cmm001mjr/20231214/meas00/trial079,Correct Rejection (4),cmm001mjr,231214,1,meas00,805.351,794.5209077944335,True,0.5499999999999545,0,1,3.816000000000031,0,0,0,0,0,0,0.1526315789473684,26.0
Visual/cmm001mjr/20231214/meas00/trial080,HC Hit (3),cmm001mjr,231214,1,meas00,808.667,797.8369077944335,True,0.5219999999999345,0.075,3,0.5,1,0,1,1,0,0.3,0.14999999999999997,26.0
Visual/cmm001mjr/20231214/meas00/trial081,Correct Rejection (4),cmm001mjr,231214,1,meas00,813.47,802.6399077944334,True,0.5319999999999254,0,1,1.211999999999989,0,0,0,0,0,0.05,0.1552631578947368,26.0
Visual/cmm001mjr/20231214/meas00/trial082,MC Hit (2),cmm001mjr,231214,1,meas00,820.803,809.9729077944335,True,0.5460000000000491,0.043,2,0.45699999999999363,1,0,1,1,0,0.2,0.16052631578947363,26.0
Visual/cmm001mjr/20231214/meas00/trial083,MC Hit (2),cmm001mjr,231214,1,meas00,825.49,814.6599077944334,True,0.54099999999994,0.035,2,0.4379999999999882,1,0,1,1,0,0.2,0.16052631578947363,26.0
Visual/cmm001mjr/20231214/meas00/trial084,MC Hit (2),cmm001mjr,231214,1,meas00,829.65,818.8199077944334,True,0.5710000000000264,0.028,2,0.5850000000000364,1,0,1,1,0,0.3,0.15789473684210523,26.0
Visual/cmm001mjr/20231214/meas00/trial085,MC Hit (2),cmm001mjr,231214,1,meas00,845.661,834.8309077944334,True,0.5130000000000337,0.055,2,0.5460000000000491,1,0,1,1,0,0.3,0.16578947368421051,26.0
Visual/cmm001mjr/20231214/meas00/trial086,Correct Rejection (4),cmm001mjr,231214,1,meas00,852.492,841.6619077944333,True,0.5439999999999827,0,1,1.0199999999999818,0,0,0,0,0,0.1,0.16052631578947366,26.0
Visual/cmm001mjr/20231214/meas00/trial087,MC Hit (2),cmm001mjr,231214,1,meas00,859.085,848.2549077944334,True,0.5289999999999964,0.043,2,0.48099999999999454,1,0,1,1,0,0.25,0.16578947368421051,26.0
Visual/cmm001mjr/20231214/meas00/trial088,MC Miss (5),cmm001mjr,231214,1,meas00,863.204,852.3739077944333,True,0.5260000000000673,0.043,2,9.068000000000097,0,0,0,0,0,0,0.15263157894736845,26.0
Visual/cmm001mjr/20231214/meas00/trial089,Correct Rejection (4),cmm001mjr,231214,1,meas00,867.853,857.0229077944334,True,0.5170000000000528,0.01,1,4.419000000000096,0,0,0,0,0,0,0.16578947368421054,26.0
Visual/cmm001mjr/20231214/meas00/trial090,MC Hit (2),cmm001mjr,231214,1,meas00,871.744,860.9139077944335,True,0.5399999999999636,0.043,2,0.52800000000002,1,0,1,1,0,0.15,0.15000000000000002,26.0
