TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/rfm001mjr/20231207/meas02/trial010,MC Miss (5),rfm001mjr,231207,3,meas02,37.955,24.357906100431528,True,0.5230000000000032,0.026,2,3.507000000000005,0,0,0,0,0,0,0.12192351382052254,32.0
Visual/rfm001mjr/20231207/meas02/trial011,HC Hit (3),rfm001mjr,231207,3,meas02,41.057,27.45990610043153,True,0.5309999999999988,0.055,3,0.40500000000000114,1,0,1,1,0,0.2380952380952381,0.10025062656641603,32.0
Visual/rfm001mjr/20231207/meas02/trial012,MC Hit (2),rfm001mjr,231207,3,meas02,45.62,32.02290610043153,True,0.5250000000000057,0.035,2,0.41199999999999903,1,0,1,1,0,0.2380952380952381,0.10776942355889724,32.0
Visual/rfm001mjr/20231207/meas02/trial013,MC Hit (2),rfm001mjr,231207,3,meas02,57.49,43.89290610043153,True,0.519999999999996,0.028,2,0.48399999999999466,1,0,1,1,0,0.2380952380952381,0.10776942355889724,32.0
Visual/rfm001mjr/20231207/meas02/trial014,MC Hit (2),rfm001mjr,231207,3,meas02,68.031,54.433906100431535,True,0.5349999999999966,0.025,2,0.5,1,0,1,1,0,0.2380952380952381,0.10025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial015,MC Hit (2),rfm001mjr,231207,3,meas02,73.447,59.849906100431525,True,0.5480000000000018,0.035,2,0.3930000000000007,1,0,1,1,0,0.2380952380952381,0.10025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial016,MC Hit (2),rfm001mjr,231207,3,meas02,80.998,67.40090610043154,True,0.5369999999999919,0.03,2,0.47399999999998954,1,0,1,1,0,0.28571428571428575,0.10025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial017,MC Miss (5),rfm001mjr,231207,3,meas02,85.502,71.90490610043153,True,0.534000000000006,0.028,2,16.963000000000008,0,0,0,0,0,0,0.09022556390977443,32.0
Visual/rfm001mjr/20231207/meas02/trial018,Correct Rejection (4),rfm001mjr,231207,3,meas02,89.513,75.91590610043153,True,0.5090000000000003,0,1,12.951999999999998,0,0,0,0,0,0,0.09022556390977443,32.0
Visual/rfm001mjr/20231207/meas02/trial019,MC Miss (5),rfm001mjr,231207,3,meas02,93.012,79.41490610043152,True,0.5289999999999964,0.03,2,9.453000000000003,0,0,0,0,0,0,0.09022556390977443,32.0
Visual/rfm001mjr/20231207/meas02/trial020,MC Miss (5),rfm001mjr,231207,3,meas02,96.416,82.81890610043152,True,0.534000000000006,0.026,2,6.049000000000007,0,0,0,0,0,0,0.09022556390977443,32.0
Visual/rfm001mjr/20231207/meas02/trial021,HC Hit (3),rfm001mjr,231207,3,meas02,102.078,88.48090610043153,True,0.5240000000000009,0.055,3,0.38700000000000045,1,0,1,1,0,0.14285714285714288,0.07769423558897243,32.0
Visual/rfm001mjr/20231207/meas02/trial022,Correct Rejection (4),rfm001mjr,231207,3,meas02,106.653,93.05590610043154,True,0.5279999999999916,0,1,5.1129999999999995,0,0,0,0,0,0,0.06516290726817042,32.0
Visual/rfm001mjr/20231207/meas02/trial023,HC Hit (3),rfm001mjr,231207,3,meas02,111.383,97.78590610043153,True,0.5390000000000015,0.065,3,0.3830000000000098,1,0,1,1,0,0.09523809523809525,0.05263157894736842,32.0
Visual/rfm001mjr/20231207/meas02/trial024,MC Miss (5),rfm001mjr,231207,3,meas02,115.086,101.48890610043154,True,0.5300000000000011,0.026,2,54.11800000000001,0,0,0,0,0,0,0.040100250626566414,32.0
Visual/rfm001mjr/20231207/meas02/trial025,Correct Rejection (4),rfm001mjr,231207,3,meas02,121.573,107.97590610043153,True,0.5180000000000007,0,1,47.631000000000014,0,0,0,0,0,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial026,MC Miss (5),rfm001mjr,231207,3,meas02,126.648,113.05090610043152,True,0.5180000000000007,0.03,2,42.55600000000001,0,0,0,0,0,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial027,Incorrect Reject (6),rfm001mjr,231207,3,meas02,131.693,118.09590610043153,True,0.5240000000000009,0.045,3,37.510999999999996,0,0,0,0,0,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial028,MC Miss (5),rfm001mjr,231207,3,meas02,136.229,122.63190610043154,True,0.5159999999999911,0.028,2,32.974999999999994,0,0,0,0,0,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial029,MC Miss (5),rfm001mjr,231207,3,meas02,140.954,127.35690610043153,True,0.5360000000000014,0.026,2,28.25,0,0,0,0,0,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial030,Error (0),rfm001mjr,231207,3,meas02,146.249,132.65190610043152,True,0.5270000000000152,0.065,3,22.955000000000013,1,1,0,0,0,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial031,MC No Report (8),rfm001mjr,231207,3,meas02,151.109,137.51190610043153,True,0.525999999999982,0.028,2,18.095,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial032,MC No Report (8),rfm001mjr,231207,3,meas02,154.193,140.59590610043153,True,0.5289999999999964,0.028,2,15.010999999999996,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial033,MC No Report (8),rfm001mjr,231207,3,meas02,159.261,145.66390610043152,True,0.5289999999999964,0.035,2,9.943000000000012,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial034,HC No Report (9),rfm001mjr,231207,3,meas02,165.446,151.84890610043152,True,0.5500000000000114,0.045,3,3.7580000000000098,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial035,MC No Report (8),rfm001mjr,231207,3,meas02,177.458,163.86090610043152,True,0.5289999999999964,0.028,2,154.049,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial036,HC No Report (9),rfm001mjr,231207,3,meas02,182.47,168.87290610043152,True,0.5270000000000152,0.065,3,149.037,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial037,Error (0),rfm001mjr,231207,3,meas02,185.556,171.95890610043153,True,0.5240000000000009,0.025,2,145.951,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial038,HC No Report (9),rfm001mjr,231207,3,meas02,189.225,175.62790610043152,True,0.5229999999999961,0.045,3,142.282,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial039,LC No Report (7),rfm001mjr,231207,3,meas02,194.255,180.65790610043152,True,0.5270000000000152,0.01,1,137.252,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial040,MC No Report (8),rfm001mjr,231207,3,meas02,198.084,184.48690610043153,True,0.507000000000005,0.028,2,133.423,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial041,MC No Report (8),rfm001mjr,231207,3,meas02,202.978,189.38090610043153,True,0.5180000000000007,0.03,2,128.529,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial042,HC No Report (9),rfm001mjr,231207,3,meas02,206.396,192.7989061004315,True,0.5130000000000052,0.065,3,125.11100000000002,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial043,MC No Report (8),rfm001mjr,231207,3,meas02,210.661,197.06390610043152,True,0.5430000000000064,0.025,2,120.846,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial044,Error (0),rfm001mjr,231207,3,meas02,214.811,201.21390610043153,True,0.5439999999999827,0.03,2,116.696,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial045,HC No Report (9),rfm001mjr,231207,3,meas02,220.155,206.55790610043152,True,0.5099999999999909,0.045,3,111.352,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial046,MC No Report (8),rfm001mjr,231207,3,meas02,223.351,209.75390610043152,True,0.5200000000000102,0.028,2,108.156,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial047,MC No Report (8),rfm001mjr,231207,3,meas02,226.454,212.85690610043153,True,0.5459999999999923,0.03,2,105.053,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial048,HC No Report (9),rfm001mjr,231207,3,meas02,231.432,217.8349061004315,True,0.5260000000000105,0.055,3,100.07500000000002,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial049,LC No Report (7),rfm001mjr,231207,3,meas02,236.195,222.59790610043152,True,0.5310000000000059,0.01,1,95.31200000000001,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial050,HC No Report (9),rfm001mjr,231207,3,meas02,242.452,228.85490610043152,True,0.5180000000000007,0.055,3,89.055,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial051,Error (0),rfm001mjr,231207,3,meas02,247.535,233.93790610043152,True,0.5270000000000152,0.035,2,83.97200000000001,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial052,MC No Report (8),rfm001mjr,231207,3,meas02,250.869,237.27190610043152,True,0.5089999999999861,0.025,2,80.638,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial053,LC No Report (7),rfm001mjr,231207,3,meas02,255.164,241.5669061004315,True,0.5130000000000052,0.01,1,76.34300000000002,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial054,HC No Report (9),rfm001mjr,231207,3,meas02,258.833,245.23590610043155,True,0.5129999999999768,0.045,3,72.67399999999998,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial055,LC No Report (7),rfm001mjr,231207,3,meas02,261.963,248.36590610043154,True,0.5360000000000014,0.01,1,69.54399999999998,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial056,MC No Report (8),rfm001mjr,231207,3,meas02,266.535,252.93790610043155,True,0.5319999999999823,0.03,2,64.97199999999998,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial057,LC No Report (7),rfm001mjr,231207,3,meas02,271.978,258.3809061004315,True,0.5190000000000055,0,1,59.528999999999996,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial058,Error (0),rfm001mjr,231207,3,meas02,276.006,262.4089061004315,True,0.5230000000000246,0.045,3,55.50100000000003,1,1,0,0,0,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial059,MC No Report (8),rfm001mjr,231207,3,meas02,281.297,267.6999061004316,True,0.5179999999999723,0.035,2,50.20999999999998,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial060,LC No Report (7),rfm001mjr,231207,3,meas02,285.937,272.33990610043156,True,0.5559999999999832,0.01,1,45.56999999999999,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial061,LC No Report (7),rfm001mjr,231207,3,meas02,289.926,276.3289061004315,True,0.5160000000000196,0.01,1,41.58100000000002,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial062,HC No Report (9),rfm001mjr,231207,3,meas02,293.41,279.8129061004315,True,0.5149999999999864,0.045,3,38.09699999999998,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial063,HC No Report (9),rfm001mjr,231207,3,meas02,298.296,284.6989061004315,True,0.5250000000000341,0.045,3,33.21100000000001,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial064,LC No Report (7),rfm001mjr,231207,3,meas02,301.424,287.82690610043153,True,0.521000000000015,0.01,1,30.083000000000027,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial065,Error (0),rfm001mjr,231207,3,meas02,304.637,291.0399061004315,True,0.5539999999999736,0.045,3,26.870000000000005,1,1,0,0,0,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial066,MC No Report (8),rfm001mjr,231207,3,meas02,309.53,295.9329061004315,True,0.5190000000000055,0.03,2,21.977000000000032,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial067,MC No Report (8),rfm001mjr,231207,3,meas02,312.775,299.1779061004315,True,0.535000000000025,0.026,2,18.732000000000028,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial068,LC No Report (7),rfm001mjr,231207,3,meas02,316.316,302.71890610043147,True,0.5290000000000532,0,1,15.191000000000031,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial069,HC No Report (9),rfm001mjr,231207,3,meas02,320.181,306.5839061004315,True,0.54200000000003,0.045,3,11.326000000000022,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial070,MC No Report (8),rfm001mjr,231207,3,meas02,323.187,309.58990610043156,True,0.5409999999999968,0.028,2,8.319999999999993,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial071,MC No Report (8),rfm001mjr,231207,3,meas02,326.635,313.03790610043154,True,0.5169999999999959,0.028,2,4.872000000000014,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial072,HC Hit (3),rfm001mjr,231207,3,meas02,330.678,317.08090610043155,True,0.5529999999999973,0.055,3,0.8290000000000077,1,0,0,1,0,0.09523809523809525,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial073,MC Miss (5),rfm001mjr,231207,3,meas02,352.077,338.47990610043155,True,0.5219999999999914,0.026,2,3.48599999999999,0,0,0,0,0,0,0.01754385964912281,32.0
Visual/rfm001mjr/20231207/meas02/trial074,HC Hit (3),rfm001mjr,231207,3,meas02,355.151,341.5539061004315,True,0.5199999999999818,0.065,3,0.4119999999999777,1,0,1,1,0,0.1904761904761905,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial075,MC No Report (8),rfm001mjr,231207,3,meas02,360.685,347.0879061004315,True,0.5550000000000068,0.035,2,26.906999999999982,0,0,0,0,1,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial076,LC No Report (7),rfm001mjr,231207,3,meas02,364.61,351.01290610043156,True,0.5190000000000055,0,1,22.98199999999997,0,0,0,0,1,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial077,MC No Report (8),rfm001mjr,231207,3,meas02,367.784,354.18690610043154,True,0.5219999999999914,0.028,2,19.807999999999993,0,0,0,0,1,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial078,MC No Report (8),rfm001mjr,231207,3,meas02,372.379,358.78190610043157,True,0.5109999999999673,0.03,2,15.212999999999965,0,0,0,0,1,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial079,LC No Report (7),rfm001mjr,231207,3,meas02,376.573,362.97590610043153,True,0.5310000000000059,0,1,11.019000000000005,0,0,0,0,1,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial080,HC No Report (9),rfm001mjr,231207,3,meas02,379.875,366.27790610043155,True,0.5099999999999909,0.055,3,7.7169999999999845,0,0,0,0,1,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial081,LC No Report (7),rfm001mjr,231207,3,meas02,383.534,369.93690610043154,True,0.5149999999999864,0,1,4.057999999999993,0,0,0,0,1,0,0.027568922305764413,32.0
Visual/rfm001mjr/20231207/meas02/trial082,Error (0),rfm001mjr,231207,3,meas02,387.141,373.5439061004315,True,0.5129999999999768,0.035,2,0.450999999999965,1,1,1,1,0,0.04761904761904762,0.02255639097744361,32.0
Visual/rfm001mjr/20231207/meas02/trial083,MC Hit (2),rfm001mjr,231207,3,meas02,391.423,377.82590610043155,True,0.5179999999999723,0.028,2,0.32499999999998863,1,0,1,1,0,0.1904761904761905,0.02255639097744361,32.0
Visual/rfm001mjr/20231207/meas02/trial084,MC No Report (8),rfm001mjr,231207,3,meas02,395.637,382.0399061004315,True,0.5169999999999959,0.025,2,54.85300000000001,0,0,0,0,1,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial085,HC No Report (9),rfm001mjr,231207,3,meas02,400.232,386.6349061004315,True,0.5469999999999686,0.045,3,50.25799999999998,0,0,0,0,1,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial086,LC No Report (7),rfm001mjr,231207,3,meas02,405.709,392.1119061004315,True,0.5120000000000005,0,1,44.781000000000006,0,0,0,0,1,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial087,MC No Report (8),rfm001mjr,231207,3,meas02,408.767,395.1699061004315,True,0.5160000000000196,0.035,2,41.72300000000001,0,0,0,0,1,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial088,MC No Report (8),rfm001mjr,231207,3,meas02,411.818,398.22090610043153,True,0.5480000000000018,0.035,2,38.672000000000025,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial089,LC No Report (7),rfm001mjr,231207,3,meas02,416.471,402.87390610043155,True,0.5289999999999964,0.01,1,34.019000000000005,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial090,Error (0),rfm001mjr,231207,3,meas02,420.366,406.76890610043154,True,0.5099999999999909,0.035,2,30.124000000000024,1,1,0,0,0,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial091,MC No Report (8),rfm001mjr,231207,3,meas02,423.93,410.3329061004315,True,0.5709999999999695,0.025,2,26.560000000000002,0,0,0,0,1,0,0.015037593984962407,32.0
Visual/rfm001mjr/20231207/meas02/trial092,LC No Report (7),rfm001mjr,231207,3,meas02,430.582,416.98490610043154,True,0.5250000000000341,0.01,1,19.908000000000015,0,0,0,0,1,0,0.012531328320802006,32.0
Visual/rfm001mjr/20231207/meas02/trial093,HC No Report (9),rfm001mjr,231207,3,meas02,434.305,420.7079061004315,True,0.5310000000000059,0.055,3,16.185000000000002,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial094,HC No Report (9),rfm001mjr,231207,3,meas02,438.261,424.6639061004315,True,0.5449999999999591,0.055,3,12.228999999999985,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial095,LC No Report (7),rfm001mjr,231207,3,meas02,441.577,427.97990610043155,True,0.5079999999999814,0,1,8.913000000000011,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial096,HC No Report (9),rfm001mjr,231207,3,meas02,446.771,433.1739061004315,True,0.5399999999999636,0.065,3,3.718999999999994,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial097,Error (0),rfm001mjr,231207,3,meas02,450.032,436.4349061004315,True,0.5219999999999914,0.026,2,0.45800000000002683,1,1,1,1,0,0.04761904761904762,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial098,HC No Report (9),rfm001mjr,231207,3,meas02,455.111,441.51390610043154,True,0.5199999999999818,0.055,3,93.22299999999996,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial099,LC No Report (7),rfm001mjr,231207,3,meas02,459.362,445.7649061004315,True,0.5459999999999923,0.01,1,88.97199999999992,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial100,MC No Report (8),rfm001mjr,231207,3,meas02,463.508,449.9109061004315,True,0.52800000000002,0.028,2,84.82599999999996,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial101,MC No Report (8),rfm001mjr,231207,3,meas02,468.624,455.0269061004316,True,0.5469999999999686,0.03,2,79.70999999999992,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial102,HC No Report (9),rfm001mjr,231207,3,meas02,472.712,459.11490610043154,True,0.5380000000000109,0.055,3,75.62199999999996,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial103,MC No Report (8),rfm001mjr,231207,3,meas02,475.876,462.2789061004315,True,0.5110000000000241,0.026,2,72.45799999999997,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial104,Error (0),rfm001mjr,231207,3,meas02,479.892,466.2949061004315,True,0.5430000000000064,0.03,2,68.44199999999995,1,0,0,0,0,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial105,MC No Report (8),rfm001mjr,231207,3,meas02,485.867,472.2699061004315,True,0.5089999999999577,0.035,2,62.46699999999993,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial106,MC No Report (8),rfm001mjr,231207,3,meas02,489.325,475.7279061004315,True,0.5169999999999959,0.025,2,59.00899999999996,0,0,0,0,1,0,0.0025062656641604013,32.0
Visual/rfm001mjr/20231207/meas02/trial107,MC No Report (8),rfm001mjr,231207,3,meas02,493.666,480.0689061004315,True,0.5269999999999868,0.035,2,54.66799999999995,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial108,HC No Report (9),rfm001mjr,231207,3,meas02,498.837,485.23990610043154,True,0.5330000000000155,0.065,3,49.49699999999996,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial109,MC No Report (8),rfm001mjr,231207,3,meas02,503.524,489.92690610043155,True,0.5029999999999859,0.026,2,44.809999999999945,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial110,HC No Report (9),rfm001mjr,231207,3,meas02,507.489,493.89190610043147,True,0.5470000000000255,0.055,3,40.84499999999997,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial111,Error (0),rfm001mjr,231207,3,meas02,513.54,499.9429061004315,True,0.5190000000000055,0.045,3,34.79399999999998,1,1,0,0,0,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial112,LC No Report (7),rfm001mjr,231207,3,meas02,516.783,503.18590610043157,True,0.5259999999999536,0.01,1,31.55099999999993,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial113,HC No Report (9),rfm001mjr,231207,3,meas02,521.3,507.7029061004315,True,0.5240000000000009,0.045,3,27.033999999999992,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial114,MC No Report (8),rfm001mjr,231207,3,meas02,526.587,512.9899061004315,True,0.5230000000000246,0.026,2,21.746999999999957,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial115,MC No Report (8),rfm001mjr,231207,3,meas02,529.886,516.2889061004315,True,0.5320000000000391,0.03,2,18.44799999999998,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial116,MC No Report (8),rfm001mjr,231207,3,meas02,535.246,521.6489061004315,True,0.5260000000000673,0.028,2,13.087999999999965,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial117,MC No Report (8),rfm001mjr,231207,3,meas02,538.442,524.8449061004316,True,0.5119999999999436,0.028,2,9.891999999999939,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial118,Error (0),rfm001mjr,231207,3,meas02,541.653,528.0559061004316,True,0.5059999999999718,0.035,2,6.680999999999926,1,1,0,0,0,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial119,MC Miss (5),rfm001mjr,231207,3,meas02,545.925,532.3279061004315,True,0.5230000000000246,0.03,2,2.408999999999992,0,0,0,0,0,0.09523809523809525,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial120,MC Miss (5),rfm001mjr,231207,3,meas02,555.347,541.7499061004315,True,0.5320000000000391,0.026,2,3.355000000000018,0,0,0,0,0,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial121,Error (0),rfm001mjr,231207,3,meas02,558.453,544.8559061004315,True,0.5510000000000446,0.065,3,0.24900000000002365,1,0,1,1,0,0.09523809523809525,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial122,LC No Report (7),rfm001mjr,231207,3,meas02,564.457,550.8599061004315,True,0.5529999999999973,0,1,162.26700000000005,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial123,MC No Report (8),rfm001mjr,231207,3,meas02,568.105,554.5079061004316,True,0.54099999999994,0.026,2,158.61900000000003,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial124,HC No Report (9),rfm001mjr,231207,3,meas02,573.281,559.6839061004315,True,0.5500000000000682,0.045,3,153.4430000000001,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial125,MC No Report (8),rfm001mjr,231207,3,meas02,577.658,564.0609061004316,True,0.52800000000002,0.035,2,149.06600000000003,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial126,LC No Report (7),rfm001mjr,231207,3,meas02,581.405,567.8079061004315,True,0.51400000000001,0,1,145.31900000000007,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial127,LC No Report (7),rfm001mjr,231207,3,meas02,586.499,572.9019061004316,True,0.5169999999999391,0.01,1,140.22500000000002,0,0,0,0,1,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial128,Error (0),rfm001mjr,231207,3,meas02,589.836,576.2389061004316,True,0.46299999999996544,0.035,2,136.88800000000003,1,1,0,0,0,0,0.010025062656641605,32.0
Visual/rfm001mjr/20231207/meas02/trial129,MC No Report (8),rfm001mjr,231207,3,meas02,592.97,579.3729061004316,True,0.5359999999999445,0.028,2,133.75400000000002,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial130,MC No Report (8),rfm001mjr,231207,3,meas02,596.168,582.5709061004316,True,0.51400000000001,0.035,2,130.55600000000004,0,0,0,0,1,0,0.005012531328320803,32.0
Visual/rfm001mjr/20231207/meas02/trial131,LC No Report (7),rfm001mjr,231207,3,meas02,599.63,586.0329061004315,True,0.5309999999999491,0.01,1,127.09400000000005,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial132,MC No Report (8),rfm001mjr,231207,3,meas02,602.816,589.2189061004316,True,0.5230000000000246,0.025,2,123.90800000000002,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial133,MC No Report (8),rfm001mjr,231207,3,meas02,607.53,593.9329061004315,True,0.5199999999999818,0.035,2,119.19400000000007,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial134,HC No Report (9),rfm001mjr,231207,3,meas02,610.886,597.2889061004315,True,0.5360000000000582,0.045,3,115.83800000000008,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial135,LC No Report (7),rfm001mjr,231207,3,meas02,615.772,602.1749061004316,True,0.5149999999999864,0,1,110.952,0,0,0,0,1,0,0,32.0
Visual/rfm001mjr/20231207/meas02/trial136,Error (0),rfm001mjr,231207,3,meas02,621.297,607.6999061004316,True,0.51400000000001,0.03,2,105.42700000000002,1,0,0,0,0,0,0,32.0
